 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,158,255,0,255,255,295.272,10.899,51.113,288,1,14,17,16.527,12.172,67.604,0.760,18.385,40290,255,NaN,NaN,100,40290,1,289,18,67.620,13.768,1.358,0.736,0.890
2,36,255,0,255,255,1221.444,14.278,23.799,1218,10,7,8,8.645,5.302,53.566,0.799,9.434,9180,255,NaN,NaN,100,9180,1,1219,18,57.995,6.102,1.631,0.613,0.828
3,437,255,0,255,255,123.619,46.978,85.983,111,34,24,26,28.870,19.273,133.626,0.743,32.016,111435,255,NaN,NaN,100,111435,1,115,35,128.660,20.506,1.498,0.668,0.921
4,239,255,0,255,255,156.437,73.722,60.184,147,65,17,19,20.126,15.120,128.666,0.829,21.401,60945,255,NaN,NaN,100,60945,1,149,66,127.405,16.971,1.331,0.751,0.914
5,41,255,0,255,255,1193.305,74.037,27.456,1189,69,9,10,10.815,4.827,122.916,0.683,10.817,10455,255,NaN,NaN,100,10455,1,1191,69,123.690,5.824,2.240,0.446,0.752
6,14,255,0,255,255,1080.000,82.500,15.556,1077,80,6,5,5.596,3.185,145.278,0.727,6.708,3570,255,NaN,NaN,100,3570,1,1077,81,153.435,3.536,1.757,0.569,0.737
7,51,255,0,255,255,1178.598,86.618,29.213,1175,82,7,10,9.633,6.741,91.902,0.751,10.440,13005,255,NaN,NaN,100,13005,1,1177,82,106.699,7.000,1.429,0.700,0.850
8,45,255,0,255,255,682.678,95.322,28.042,677,92,11,7,9.948,5.759,169.040,0.719,11.402,11475,255,NaN,NaN,100,11475,1,677,93,164.745,7.000,1.727,0.579,0.796
9,1546,255,0,255,255,1054.172,180.981,168.693,1030,158,49,46,46.541,42.294,149.177,0.683,52.773,394230,255,NaN,NaN,100,394230,1,1030,168,152.949,42.691,1.100,0.909,0.933
10,14,255,0,255,255,437.857,183.714,15.556,435,181,5,5,4.469,3.988,52.711,0.727,5.385,3570,255,NaN,NaN,100,3570,1,435,183,158.199,4.715,1.121,0.892,0.737
11,19,255,0,255,255,70.605,312.500,17.556,68,310,5,6,5.672,4.265,114.453,0.775,6.708,4845,255,NaN,NaN,100,4845,1,69,310,116.565,4.950,1.330,0.752,0.809
12,393,255,0,255,255,115.034,348.070,79.983,103,336,24,24,25.271,19.801,128.442,0.772,26.926,100215,255,NaN,NaN,100,100215,1,106,337,121.329,21.019,1.276,0.784,0.911
13,258,255,0,255,255,549.729,348.554,65.740,541,337,18,24,21.117,15.556,85.343,0.750,24.021,65790,255,NaN,NaN,100,65790,1,550,337,92.386,16.527,1.357,0.737,0.882
14,228,255,0,255,255,1135.127,351.197,63.255,1128,340,14,22,20.459,14.189,96.336,0.716,22.561,58140,255,NaN,NaN,100,58140,1,1135,340,102.804,14.000,1.442,0.694,0.903
