 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,190,255,0,255,255,266.716,30.942,52.770,259,22,16,18,18.034,13.414,62.745,0.857,19.313,48450,255,NaN,NaN,100,48450,1,263,40,68.749,14.311,1.344,0.744,0.905
2,88,255,0,255,255,179.216,41.477,37.355,174,36,12,12,11.688,9.586,47.893,0.792,13.000,22440,255,NaN,NaN,100,22440,1,174,45,22.620,9.899,1.219,0.820,0.876
3,304,255,0,255,255,47.372,67.115,66.184,38,58,20,19,20.580,18.808,33.027,0.872,22.204,77520,255,NaN,NaN,100,77520,1,39,74,35.838,19.000,1.094,0.914,0.937
4,95,255,0,255,255,398.216,69.037,39.456,390,64,15,10,14.411,8.393,161.625,0.767,15.811,24225,255,NaN,NaN,100,24225,1,390,67,161.565,9.585,1.717,0.582,0.872
5,400,255,0,255,255,881.092,72.115,91.397,868,64,29,18,29.607,17.202,14.836,0.602,31.385,102000,255,NaN,NaN,100,102000,1,868,81,22.479,18.000,1.721,0.581,0.913
6,111,255,0,255,255,709.113,73.977,43.355,703,67,12,13,12.726,11.105,109.524,0.742,13.601,28305,255,NaN,NaN,100,28305,1,705,69,126.027,12.000,1.146,0.873,0.884
7,256,255,0,255,255,623.477,94.457,66.669,612,87,23,16,23.149,14.080,168.324,0.724,23.707,65280,255,NaN,NaN,100,65280,1,612,89,152.354,15.037,1.644,0.608,0.903
8,576,255,0,255,255,1013.302,106.931,99.296,997,94,33,26,32.314,22.696,158.295,0.734,35.114,146880,255,NaN,NaN,100,146880,1,997,101,160.017,25.491,1.424,0.702,0.918
9,73,255,0,255,255,29.733,115.240,36.284,25,109,10,12,12.433,7.476,115.878,0.697,13.601,18615,255,NaN,NaN,100,18615,1,26,109,126.027,8.538,1.663,0.601,0.839
10,22,255,0,255,255,560.727,130.636,18.142,557,128,7,5,7.156,3.914,26.455,0.840,7.616,5610,255,NaN,NaN,100,5610,1,557,132,23.199,4.472,1.828,0.547,0.830
11,199,255,0,255,255,413.364,137.289,57.255,403,130,21,16,18.480,13.711,24.710,0.763,21.378,50745,255,NaN,NaN,100,50745,1,403,138,10.784,15.495,1.348,0.742,0.879
12,373,255,0,255,255,513.878,166.173,80.569,502,156,23,22,22.683,20.937,15.761,0.722,25.495,95115,255,NaN,NaN,100,95115,1,502,161,154.440,20.871,1.083,0.923,0.912
13,45,255,0,255,255,580.078,161.389,29.213,575,157,9,8,9.036,6.341,138.744,0.663,10.817,11475,255,NaN,NaN,100,11475,1,575,159,146.310,7.488,1.425,0.702,0.811
14,235,255,0,255,255,1003.777,177.930,59.941,995,168,17,18,17.581,17.019,73.893,0.822,20.000,59925,255,NaN,NaN,100,59925,1,996,184,53.130,17.000,1.033,0.968,0.931
15,44,255,0,255,255,1109.591,171.136,28.385,1104,168,10,6,9.987,5.609,9.922,0.686,11.180,11220,255,NaN,NaN,100,11220,1,1104,173,26.565,6.000,1.780,0.562,0.863
16,308,255,0,255,255,491.412,194.455,71.154,480,184,21,21,20.984,18.688,100.824,0.764,22.472,78540,255,NaN,NaN,100,78540,1,488,205,69.146,19.822,1.123,0.891,0.905
17,307,255,0,255,255,1119.764,196.259,68.083,1108,187,23,19,22.897,17.071,16.423,0.832,23.770,78285,255,NaN,NaN,100,78285,1,1108,199,14.621,18.269,1.341,0.746,0.914
18,160,255,0,255,255,477.700,201.569,56.669,467,194,20,16,18.890,10.785,143.652,0.626,21.932,40800,255,NaN,NaN,100,40800,1,467,197,155.772,12.720,1.752,0.571,0.825
19,401,255,0,255,255,40.602,209.822,77.154,29,197,25,24,24.886,20.516,29.070,0.847,27.731,102255,255,NaN,NaN,100,102255,1,29,218,25.641,20.506,1.213,0.824,0.931
20,106,255,0,255,255,818.406,211.519,46.527,813,203,11,16,16.159,8.352,104.099,0.615,17.088,27030,255,NaN,NaN,100,27030,1,816,203,110.556,10.394,1.935,0.517,0.800
21,890,255,0,255,255,1072.828,223.055,119.924,1054,204,36,38,34.832,32.533,83.795,0.778,38.118,226950,255,NaN,NaN,100,226950,1,1073,242,85.486,33.541,1.071,0.934,0.916
22,141,255,0,255,255,474.670,213.294,47.941,468,205,14,15,14.121,12.713,126.575,0.771,16.125,35955,255,NaN,NaN,100,35955,1,471,205,119.745,13.868,1.111,0.900,0.879
23,469,255,0,255,255,617.381,240.626,90.468,605,225,26,29,28.038,21.298,59.499,0.720,30.000,119595,255,NaN,NaN,100,119595,1,606,252,53.130,22.586,1.316,0.760,0.874
24,22,255,0,255,255,1036.318,230.545,18.142,1033,228,7,5,7.229,3.875,174.599,0.840,7.616,5610,255,NaN,NaN,100,5610,1,1033,229,156.801,4.743,1.865,0.536,0.786
25,114,255,0,255,255,674.974,235.596,43.941,669,229,13,14,12.946,11.212,104.235,0.742,15.652,29070,255,NaN,NaN,100,29070,1,671,229,116.565,12.481,1.155,0.866,0.848
26,71,255,0,255,255,1185.444,234.923,38.284,1179,230,13,9,13.993,6.460,19.169,0.609,14.318,18105,255,NaN,NaN,100,18105,1,1179,238,24.775,7.761,2.166,0.462,0.793
