 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,188,255,0,255,255,1208.282,10.144,55.841,1198,3,21,15,20.303,11.790,156.163,0.758,22.136,47940,255,NaN,NaN,100,47940,1,1198,6,161.565,12.965,1.722,0.581,0.887
2,978,255,0,255,255,798.618,24.408,132.995,782,4,33,40,40.844,30.488,114.417,0.695,43.081,249390,255,NaN,NaN,100,249390,1,791,4,111.801,31.939,1.340,0.746,0.923
3,80,255,0,255,255,1067.862,21.375,33.799,1063,15,10,11,10.907,9.339,61.046,0.880,12.530,20400,255,NaN,NaN,100,20400,1,1063,26,61.390,10.000,1.168,0.856,0.909
4,53,255,0,255,255,1085.481,22.274,29.213,1081,17,9,10,9.217,7.322,78.257,0.780,10.440,13515,255,NaN,NaN,100,13515,1,1084,27,73.301,8.538,1.259,0.794,0.828
5,779,255,0,255,255,1152.625,37.356,133.581,1140,18,25,45,43.297,22.908,96.337,0.549,46.573,198645,255,NaN,NaN,100,198645,1,1143,18,104.931,24.749,1.890,0.529,0.881
6,250,255,0,255,255,1115.428,30.120,64.912,1105,21,22,18,22.863,13.922,36.114,0.746,24.597,63750,255,NaN,NaN,100,63750,1,1105,36,26.565,15.556,1.642,0.609,0.882
7,144,255,0,255,255,1013.326,29.132,46.527,1006,23,16,13,15.128,12.120,0.469,0.836,16.279,36720,255,NaN,NaN,100,36720,1,1006,26,169.380,12.748,1.248,0.801,0.889
8,137,255,0,255,255,549.507,30.500,44.527,543,24,13,15,14.985,11.641,117.396,0.868,16.553,34935,255,NaN,NaN,100,34935,1,545,24,115.017,12.728,1.287,0.777,0.913
9,36,255,0,255,255,943.056,30.056,22.142,939,26,7,7,7.327,6.256,49.972,0.923,8.602,9180,255,NaN,NaN,100,9180,1,939,32,35.538,7.000,1.171,0.854,0.889
10,34,255,0,255,255,1185.000,30.559,22.385,1181,27,8,7,8.141,5.318,25.718,0.853,8.944,8670,255,NaN,NaN,100,8670,1,1181,33,26.565,6.008,1.531,0.653,0.819
11,296,255,0,255,255,147.145,44.581,66.669,137,34,20,21,20.739,18.173,39.016,0.837,22.825,75480,255,NaN,NaN,100,75480,1,137,50,28.811,18.385,1.141,0.876,0.919
12,169,255,0,255,255,947.524,42.074,51.355,940,34,16,16,18.953,11.353,140.676,0.805,19.849,43095,255,NaN,NaN,100,43095,1,941,34,139.086,12.021,1.669,0.599,0.906
13,234,255,0,255,255,608.778,44.906,63.497,599,36,18,18,17.658,16.873,136.150,0.729,19.849,59670,255,NaN,NaN,100,59670,1,599,41,139.086,17.678,1.047,0.956,0.914
14,505,255,0,255,255,711.025,49.888,91.296,697,36,28,28,28.822,22.308,43.345,0.761,30.414,128775,255,NaN,NaN,100,128775,1,704,63,62.592,23.667,1.292,0.774,0.914
15,60,255,0,255,255,879.483,41.200,28.627,875,36,9,10,10.304,7.414,50.526,0.920,11.180,15300,255,NaN,NaN,100,15300,1,877,46,63.435,7.778,1.390,0.720,0.882
16,600,255,0,255,255,206.230,51.410,102.125,190,39,34,26,33.044,23.119,173.238,0.723,34.234,153000,255,NaN,NaN,100,153000,1,190,45,173.290,24.590,1.429,0.700,0.895
17,360,255,0,255,255,840.292,58.333,89.640,827,48,27,22,26.555,17.261,142.512,0.563,31.064,91800,255,NaN,NaN,100,91800,1,827,48,146.821,19.646,1.538,0.650,0.850
18,230,255,0,255,255,1125.917,58.348,59.941,1118,48,17,18,18.500,15.830,121.678,0.804,20.616,58650,255,NaN,NaN,100,58650,1,1120,50,129.094,17.000,1.169,0.856,0.918
19,685,255,0,255,255,323.896,67.446,112.125,308,53,31,32,34.021,25.636,123.845,0.685,37.802,174675,255,NaN,NaN,100,174675,1,310,53,127.476,28.144,1.327,0.754,0.896
20,2129,255,0,255,255,677.438,82.345,201.664,649,57,56,55,53.325,50.834,136.281,0.658,59.506,542895,255,NaN,NaN,100,542895,1,651,63,155.158,53.179,1.049,0.953,0.914
21,742,255,0,255,255,772.633,74.078,118.267,754,58,39,32,40.072,23.576,150.841,0.667,41.400,189210,255,NaN,NaN,100,189210,1,756,61,142.853,25.553,1.700,0.588,0.887
22,196,255,0,255,255,826.464,66.939,56.184,817,58,19,16,18.313,13.627,155.236,0.780,20.248,49980,255,NaN,NaN,100,49980,1,817,65,159.775,15.428,1.344,0.744,0.885
23,671,255,0,255,255,802.372,83.727,123.439,789,60,28,45,46.965,18.191,65.746,0.553,49.244,171105,255,NaN,NaN,100,171105,1,792,105,66.038,21.140,2.582,0.387,0.866
24,440,255,0,255,255,962.139,75.155,89.882,952,61,21,31,28.788,19.460,93.940,0.684,31.575,112200,255,NaN,NaN,100,112200,1,958,61,100.954,20.651,1.479,0.676,0.902
25,3040,255,0,255,255,1117.810,100.121,251.848,1087,67,66,72,66.865,57.888,96.421,0.602,75.000,775200,255,NaN,NaN,100,775200,1,1112,139,73.740,62.192,1.155,0.866,0.881
26,592,255,0,255,255,403.525,92.091,102.125,385,75,34,31,35.674,21.129,39.901,0.713,38.013,150960,255,NaN,NaN,100,150960,1,385,100,26.565,22.627,1.688,0.592,0.918
27,343,255,0,255,255,870.348,86.544,79.054,859,76,24,24,24.975,17.486,44.897,0.690,26.627,87465,255,NaN,NaN,100,87465,1,859,94,34.287,19.037,1.428,0.700,0.855
28,230,255,0,255,255,1169.096,83.526,61.941,1159,76,20,17,18.892,15.501,33.648,0.753,22.361,58650,255,NaN,NaN,100,58650,1,1159,87,26.565,17.000,1.219,0.820,0.886
29,577,255,0,255,255,944.732,102.864,110.368,932,82,25,38,35.935,20.444,87.634,0.595,38.210,147135,255,NaN,NaN,100,147135,1,945,82,96.009,22.452,1.758,0.569,0.892
30,10,255,0,255,255,1157.500,104.000,10.485,1156,102,3,4,4.444,2.865,116.565,1.000,5.000,2550,255,NaN,NaN,100,2550,1,1156,102,126.870,3.000,1.551,0.645,0.909
31,140,255,0,255,255,506.357,112.179,45.012,499,104,15,16,14.331,12.438,66.643,0.868,16.279,35700,255,NaN,NaN,100,35700,1,505,120,79.380,12.728,1.152,0.868,0.897
32,155,255,0,255,255,1063.829,113.913,47.355,1056,107,15,14,14.950,13.201,144.889,0.869,16.553,39525,255,NaN,NaN,100,39525,1,1056,111,154.983,13.435,1.133,0.883,0.923
33,186,255,0,255,255,804.935,115.591,56.426,797,108,16,15,16.280,14.547,161.241,0.734,18.028,47430,255,NaN,NaN,100,47430,1,798,110,146.310,15.000,1.119,0.894,0.907
34,528,255,0,255,255,1008.261,122.742,103.095,990,108,34,32,35.040,19.186,40.366,0.624,35.847,134640,255,NaN,NaN,100,134640,1,990,127,22.989,21.213,1.826,0.548,0.846
35,407,255,0,255,255,622.984,122.783,82.711,609,111,26,25,23.166,22.369,159.942,0.748,26.019,103785,255,NaN,NaN,100,103785,1,609,123,177.797,23.335,1.036,0.966,0.900
36,76,255,0,255,255,716.658,118.605,36.042,713,112,8,13,13.093,7.391,86.393,0.735,13.601,19380,255,NaN,NaN,100,19380,1,714,125,72.897,8.000,1.771,0.565,0.864
37,512,255,0,255,255,781.258,128.139,99.296,770,112,24,31,32.144,20.280,117.640,0.653,35.355,130560,255,NaN,NaN,100,130560,1,775,112,118.740,22.553,1.585,0.631,0.905
38,161,255,0,255,255,929.711,121.736,47.598,922,114,16,16,16.246,12.618,37.626,0.893,17.088,41055,255,NaN,NaN,100,41055,1,922,125,20.556,12.728,1.287,0.777,0.912
39,185,255,0,255,255,1167.684,123.251,54.912,1160,114,15,18,16.946,13.900,81.485,0.771,18.248,47175,255,NaN,NaN,100,47175,1,1165,132,80.538,14.977,1.219,0.820,0.894
40,270,255,0,255,255,1044.581,128.330,69.012,1034,120,21,17,22.221,15.470,18.138,0.712,23.601,68850,255,NaN,NaN,100,68850,1,1034,135,36.384,16.278,1.436,0.696,0.900
