 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,215,255,0,255,255,150.207,72.030,61.497,139,64,21,16,21.506,12.729,156.375,0.714,22.472,54825,255,NaN,NaN,100,54825,1,139,69,159.146,14.050,1.690,0.592,0.885
2,139,255,0,255,255,756.932,75.838,59.255,746,68,20,17,21.588,8.198,40.270,0.497,25.000,35445,255,NaN,NaN,100,35445,1,746,85,36.870,10.600,2.633,0.380,0.792
3,231,255,0,255,255,738.197,277.396,61.255,730,267,18,21,18.656,15.766,105.090,0.774,21.213,58905,255,NaN,NaN,100,58905,1,735,288,81.870,16.100,1.183,0.845,0.883
4,423,255,0,255,255,499.571,290.770,85.882,487,280,26,23,24.640,21.858,163.736,0.721,27.203,107865,255,NaN,NaN,100,107865,1,487,284,162.897,23.000,1.127,0.887,0.903
5,55,255,0,255,255,735.082,365.736,29.799,732,360,7,12,10.781,6.496,91.403,0.778,12.042,14025,255,NaN,NaN,100,14025,1,735,360,94.764,7.000,1.660,0.603,0.853
6,1285,255,0,255,255,848.941,384.931,161.723,829,361,37,49,51.360,31.856,107.901,0.617,54.708,327675,255,NaN,NaN,100,327675,1,831,362,120.784,32.571,1.612,0.620,0.909
7,216,255,0,255,255,1061.662,397.963,61.154,1054,387,15,21,19.599,14.032,82.677,0.726,21.378,55080,255,NaN,NaN,100,55080,1,1059,408,79.216,15.000,1.397,0.716,0.898
8,203,255,0,255,255,1028.155,438.672,59.841,1016,432,24,13,22.069,11.712,0.643,0.712,24.083,51765,255,NaN,NaN,100,51765,1,1016,437,175.236,13.000,1.884,0.531,0.890
9,100,255,0,255,255,1187.490,437.330,40.527,1181,432,14,10,13.577,9.378,179.923,0.765,14.318,25500,255,NaN,NaN,100,25500,1,1181,436,167.905,10.000,1.448,0.691,0.889
10,170,255,0,255,255,1178.388,473.865,50.426,1170,466,17,15,16.499,13.119,36.420,0.840,17.464,43350,255,NaN,NaN,100,43350,1,1170,477,13.241,13.435,1.258,0.795,0.907
11,20,255,0,255,255,898.100,497.850,16.728,896,495,5,6,6.435,3.957,62.408,0.898,7.211,5100,255,NaN,NaN,100,5100,1,896,501,56.310,4.919,1.626,0.615,0.851
12,176,255,0,255,255,671.795,516.216,53.598,663,507,17,17,17.244,12.995,140.897,0.770,19.416,44880,255,NaN,NaN,100,44880,1,669,507,124.509,14.142,1.327,0.754,0.873
13,43,255,0,255,255,1151.430,523.709,28.385,1145,521,12,6,11.647,4.701,158.524,0.671,12.649,10965,255,NaN,NaN,100,10965,1,1145,522,161.565,5.814,2.478,0.404,0.827
14,230,255,0,255,255,972.796,589.696,61.841,964,580,17,18,17.883,16.376,112.262,0.756,19.313,58650,255,NaN,NaN,100,58650,1,969,598,68.749,16.977,1.092,0.916,0.909
15,242,255,0,255,255,679.293,647.269,60.184,670,639,19,17,18.400,16.746,160.531,0.840,20.000,61710,255,NaN,NaN,100,61710,1,672,640,143.130,17.000,1.099,0.910,0.915
16,339,255,0,255,255,969.925,761.105,80.569,958,752,25,19,25.156,17.158,5.886,0.656,25.710,86445,255,NaN,NaN,100,86445,1,958,756,166.504,19.000,1.466,0.682,0.860
17,156,255,0,255,255,1169.455,854.538,51.941,1162,847,17,14,18.250,10.884,154.626,0.727,19.849,39780,255,NaN,NaN,100,39780,1,1163,847,139.086,12.442,1.677,0.596,0.876
18,23,255,0,255,255,853.935,883.848,20.142,851,881,5,7,7.175,4.081,118.926,0.712,8.602,5865,255,NaN,NaN,100,5865,1,851,881,125.538,4.950,1.758,0.569,0.868
19,182,255,0,255,255,1186.626,892.725,52.770,1178,886,18,14,17.625,13.147,172.443,0.821,18.439,46410,255,NaN,NaN,100,46410,1,1178,890,167.471,14.000,1.341,0.746,0.892
