 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,41,255,0,255,255,1191.451,12.305,26.385,1187,9,9,7,9.270,5.631,31.533,0.740,10.296,10455,255,NaN,NaN,100,10455,1,1187,14,29.055,6.641,1.646,0.608,0.854
2,274,255,0,255,255,357.106,23.033,66.669,344,15,24,17,22.105,15.782,13.302,0.775,24.515,69870,255,NaN,NaN,100,69870,1,344,23,11.768,16.760,1.401,0.714,0.903
3,90,255,0,255,255,237.533,24.356,36.870,232,18,11,13,12.857,8.913,112.855,0.832,13.601,22950,255,NaN,NaN,100,22950,1,235,18,107.103,9.803,1.443,0.693,0.861
4,189,255,0,255,255,273.675,28.034,57.497,264,20,18,16,19.198,12.535,144.678,0.718,20.248,48195,255,NaN,NaN,100,48195,1,264,24,147.095,13.435,1.532,0.653,0.892
5,214,255,0,255,255,701.822,28.631,59.012,692,20,19,16,18.218,14.957,11.789,0.772,19.925,54570,255,NaN,NaN,100,54570,1,692,33,17.526,16.000,1.218,0.821,0.895
6,545,255,0,255,255,228.819,45.155,98.711,213,31,31,27,33.129,20.946,144.801,0.703,35.384,138975,255,NaN,NaN,100,138975,1,218,31,137.291,22.655,1.582,0.632,0.905
7,63,255,0,255,255,456.738,42.167,32.042,453,36,7,12,11.730,6.839,86.404,0.771,12.369,16065,255,NaN,NaN,100,16065,1,455,48,75.964,7.000,1.715,0.583,0.881
8,10,255,0,255,255,571.400,52.100,11.899,569,50,4,4,4.110,3.098,137.746,0.887,5.000,2550,255,NaN,NaN,100,2550,1,569,51,143.130,3.536,1.327,0.754,0.800
9,43,255,0,255,255,1134.198,74.709,25.213,1130,71,8,8,7.577,7.226,169.347,0.850,8.602,10965,255,NaN,NaN,100,10965,1,1133,79,54.462,7.778,1.049,0.954,0.851
10,92,255,0,255,255,859.076,78.946,40.770,852,72,13,13,13.550,8.645,45.011,0.696,14.318,23460,255,NaN,NaN,100,23460,1,852,81,24.775,9.859,1.567,0.638,0.821
11,90,255,0,255,255,75.467,91.444,39.456,69,87,13,9,14.205,8.067,4.472,0.726,14.318,22950,255,NaN,NaN,100,22950,1,69,94,24.775,9.000,1.761,0.568,0.845
12,213,255,0,255,255,733.599,101.387,61.598,726,91,17,19,20.418,13.282,123.357,0.705,21.471,54315,255,NaN,NaN,100,54315,1,728,91,117.759,15.885,1.537,0.651,0.871
13,485,255,0,255,255,163.102,123.374,88.811,151,110,26,27,27.759,22.246,52.894,0.773,29.682,123675,255,NaN,NaN,100,123675,1,155,136,57.381,23.668,1.248,0.801,0.901
14,149,255,0,255,255,446.232,122.185,47.113,439,114,14,15,14.895,12.736,105.979,0.844,15.811,37995,255,NaN,NaN,100,37995,1,445,114,108.435,13.532,1.170,0.855,0.898
15,378,255,0,255,255,886.000,132.384,79.154,874,122,25,22,24.369,19.750,37.318,0.758,27.731,96390,255,NaN,NaN,100,96390,1,874,139,25.641,21.213,1.234,0.810,0.897
16,312,255,0,255,255,577.638,147.192,71.255,567,135,21,22,20.303,19.566,126.398,0.772,24.166,79560,255,NaN,NaN,100,79560,1,574,135,114.444,20.125,1.038,0.964,0.902
17,160,255,0,255,255,866.087,143.556,51.355,858,137,15,15,16.228,12.553,147.522,0.762,17.205,40800,255,NaN,NaN,100,40800,1,860,138,125.538,13.416,1.293,0.774,0.899
18,51,255,0,255,255,651.755,165.108,31.213,648,160,9,9,10.360,6.268,124.761,0.658,11.402,13005,255,NaN,NaN,100,13005,1,649,160,127.875,7.766,1.653,0.605,0.829
19,25,255,0,255,255,994.660,173.940,20.385,991,171,7,6,7.718,4.124,148.269,0.756,8.602,6375,255,NaN,NaN,100,6375,1,991,172,144.462,4.950,1.872,0.534,0.806
20,347,255,0,255,255,28.379,184.693,76.912,19,172,19,26,25.638,17.232,88.573,0.737,26.476,88485,255,NaN,NaN,100,88485,1,27,198,79.114,18.631,1.488,0.672,0.906
21,91,255,0,255,255,199.225,181.819,43.113,191,178,15,8,14.935,7.758,178.542,0.615,15.524,23205,255,NaN,NaN,100,23205,1,191,182,14.931,8.000,1.925,0.519,0.875
22,1031,255,0,255,255,667.060,203.791,149.380,643,180,43,42,50.760,25.861,42.579,0.581,54.562,262905,255,NaN,NaN,100,262905,1,648,221,48.715,28.417,1.963,0.509,0.902
23,201,255,0,255,255,591.530,203.286,58.326,583,196,19,16,17.626,14.520,10.659,0.742,19.647,51255,255,NaN,NaN,100,51255,1,583,206,14.744,15.495,1.214,0.824,0.895
24,77,255,0,255,255,375.656,209.552,36.284,370,204,11,10,10.610,9.241,171.442,0.735,12.207,19635,255,NaN,NaN,100,19635,1,370,207,145.008,10.000,1.148,0.871,0.860
25,219,255,0,255,255,694.098,229.555,61.012,684,222,20,16,19.624,14.209,4.429,0.739,20.881,55845,255,NaN,NaN,100,55845,1,684,227,163.301,14.863,1.381,0.724,0.883
26,81,255,0,255,255,327.488,234.475,36.042,323,228,9,13,12.848,8.027,99.778,0.784,13.153,20655,255,NaN,NaN,100,20655,1,325,228,98.746,8.629,1.601,0.625,0.857
27,48,255,0,255,255,447.146,252.667,26.971,444,248,7,9,8.723,7.006,97.427,0.829,9.849,12240,255,NaN,NaN,100,12240,1,445,248,113.962,7.000,1.245,0.803,0.873
28,175,255,0,255,255,871.877,285.386,54.426,863,276,17,19,17.856,12.479,57.222,0.742,19.925,44625,255,NaN,NaN,100,44625,1,868,295,72.474,14.009,1.431,0.699,0.833
29,45,255,0,255,255,832.233,316.922,29.456,827,314,11,6,10.199,5.618,1.757,0.652,11.180,11475,255,NaN,NaN,100,11475,1,827,315,169.695,6.000,1.816,0.551,0.811
30,439,255,0,255,255,719.156,327.470,90.468,706,317,27,23,27.006,20.697,20.664,0.674,28.792,111945,255,NaN,NaN,100,111945,1,706,331,20.323,21.820,1.305,0.766,0.904
31,166,255,0,255,255,891.392,325.289,56.770,883,319,19,14,18.473,11.441,11.884,0.647,20.591,42330,255,NaN,NaN,100,42330,1,884,333,29.055,12.637,1.615,0.619,0.851
32,232,255,0,255,255,1207.582,353.698,74.912,1197,343,24,18,25.247,11.700,156.618,0.520,28.302,59160,255,NaN,NaN,100,59160,1,1197,344,147.995,13.714,2.158,0.463,0.808
33,57,255,0,255,255,976.588,386.605,30.870,972,382,9,9,8.899,8.156,86.920,0.752,10.000,14535,255,NaN,NaN,100,14535,1,974,391,53.130,9.000,1.091,0.917,0.832
34,63,255,0,255,255,751.357,398.056,29.799,746,394,11,8,10.786,7.437,9.867,0.892,11.705,16065,255,NaN,NaN,100,16065,1,746,401,19.983,8.000,1.450,0.690,0.875
35,210,255,0,255,255,1017.362,407.005,59.355,1011,396,14,20,19.528,13.692,87.649,0.749,20.616,53550,255,NaN,NaN,100,53550,1,1011,416,75.964,14.000,1.426,0.701,0.915
36,96,255,0,255,255,722.260,404.083,40.627,717,399,11,13,12.772,9.570,71.695,0.731,15.264,24480,255,NaN,NaN,100,24480,1,720,412,58.392,10.733,1.335,0.749,0.889
37,817,255,0,255,255,763.116,418.003,122.267,746,401,35,35,41.712,24.939,37.829,0.687,43.417,208335,255,NaN,NaN,100,208335,1,749,436,51.546,26.462,1.673,0.598,0.912
38,108,255,0,255,255,498.713,416.833,40.527,492,411,13,12,12.565,10.944,28.766,0.826,14.318,27540,255,NaN,NaN,100,27540,1,492,419,24.775,11.926,1.148,0.871,0.874
39,37,255,0,255,255,902.095,425.176,26.627,899,421,6,9,9.089,5.183,78.549,0.656,9.849,9435,255,NaN,NaN,100,9435,1,901,430,66.038,6.000,1.753,0.570,0.813
40,77,255,0,255,255,462.708,438.344,34.870,457,433,11,11,13.025,7.527,55.633,0.796,13.601,19635,255,NaN,NaN,100,19635,1,457,442,36.027,8.497,1.730,0.578,0.856
41,113,255,0,255,255,576.854,452.889,41.698,570,447,14,12,15.169,9.485,136.281,0.817,16.401,28815,255,NaN,NaN,100,28815,1,571,447,142.431,9.899,1.599,0.625,0.904
42,42,255,0,255,255,828.048,464.095,24.385,824,460,9,7,8.740,6.119,154.857,0.888,9.487,10710,255,NaN,NaN,100,10710,1,824,463,161.565,7.000,1.428,0.700,0.857
43,148,255,0,255,255,552.338,522.696,47.941,546,515,14,15,14.588,12.917,115.931,0.809,15.811,37740,255,NaN,NaN,100,37740,1,550,515,108.435,14.000,1.129,0.885,0.886
44,340,255,0,255,255,942.706,531.268,77.740,932,518,22,28,29.903,14.477,58.236,0.707,30.887,86700,255,NaN,NaN,100,86700,1,935,546,60.945,16.554,2.066,0.484,0.874
45,21,255,0,255,255,970.167,547.357,17.556,967,545,7,5,6.760,3.955,157.545,0.856,7.616,5355,255,NaN,NaN,100,5355,1,967,546,156.801,4.743,1.709,0.585,0.808
46,28,255,0,255,255,944.071,556.321,20.728,942,552,5,8,7.847,4.543,82.992,0.819,8.246,7140,255,NaN,NaN,100,7140,1,943,552,104.036,5.000,1.727,0.579,0.848
47,623,255,0,255,255,753.608,594.712,104.468,740,578,29,36,36.009,22.028,62.488,0.717,37.696,158865,255,NaN,NaN,100,158865,1,749,614,68.199,23.534,1.635,0.612,0.893
48,568,255,0,255,255,1069.935,610.988,98.125,1056,597,30,30,28.987,24.949,49.116,0.741,31.385,144840,255,NaN,NaN,100,144840,1,1056,617,30.651,26.340,1.162,0.861,0.881
49,135,255,0,255,255,1188.337,764.996,49.698,1182,756,12,17,18.756,9.164,64.044,0.687,19.723,34425,255,NaN,NaN,100,34425,1,1182,773,59.534,10.052,2.047,0.489,0.891
50,2427,255,0,255,255,1171.045,875.634,230.392,1137,842,62,61,63.845,48.401,29.439,0.575,72.422,618885,255,NaN,NaN,100,618885,1,1150,901,54.554,53.290,1.319,0.758,0.874
