 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,296,255,0,255,255,521.389,22.331,69.740,511,10,20,23,21.444,17.575,113.121,0.765,24.042,75480,255,NaN,NaN,100,75480,1,519,10,106.928,19.092,1.220,0.820,0.880
2,607,255,0,255,255,591.215,54.596,101.782,575,40,32,28,33.064,23.375,37.527,0.736,36.235,154785,255,NaN,NaN,100,154785,1,575,62,27.979,24.455,1.415,0.707,0.925
3,29,255,0,255,255,854.914,48.086,18.728,852,45,6,6,7.072,5.221,45.000,1.000,7.810,7395,255,NaN,NaN,100,7395,1,852,51,39.806,5.657,1.354,0.738,0.921
4,631,255,0,255,255,436.551,102.365,107.924,418,87,37,30,35.243,22.797,25.636,0.681,37.855,160905,255,NaN,NaN,100,160905,1,418,105,12.200,24.129,1.546,0.647,0.891
5,308,255,0,255,255,241.571,116.562,77.154,231,106,23,23,21.748,18.032,32.094,0.650,25.080,78540,255,NaN,NaN,100,78540,1,236,129,66.501,19.529,1.206,0.829,0.822
6,3724,255,0,255,255,1172.193,168.151,272.090,1134,128,77,77,82.751,57.299,141.796,0.632,85.428,949620,255,NaN,NaN,100,949620,1,1135,149,141.654,62.402,1.444,0.692,0.890
7,424,255,0,255,255,578.764,146.873,91.539,565,133,28,26,32.815,16.451,144.281,0.636,33.971,108120,255,NaN,NaN,100,108120,1,569,134,132.614,18.007,1.995,0.501,0.899
8,477,255,0,255,255,288.156,186.012,94.125,274,173,27,28,30.600,19.848,133.791,0.677,31.385,121635,255,NaN,NaN,100,121635,1,274,178,149.349,23.191,1.542,0.649,0.867
9,141,255,0,255,255,925.309,209.706,51.355,917,204,17,12,18.222,9.852,21.489,0.672,19.416,35955,255,NaN,NaN,100,35955,1,918,215,34.509,11.399,1.850,0.541,0.876
10,331,255,0,255,255,1126.038,375.355,80.569,1111,365,28,18,26.147,16.118,1.855,0.641,29.120,84405,255,NaN,NaN,100,84405,1,1111,381,15.945,17.974,1.622,0.616,0.889
11,275,255,0,255,255,958.005,395.791,68.569,949,385,18,23,22.965,15.247,68.208,0.735,24.352,70125,255,NaN,NaN,100,70125,1,955,408,70.821,16.100,1.506,0.664,0.905
12,270,255,0,255,255,1168.744,426.600,69.397,1157,416,24,19,21.196,16.219,21.736,0.705,24.187,68850,255,NaN,NaN,100,68850,1,1157,430,7.125,18.385,1.307,0.765,0.870
13,219,255,0,255,255,334.372,438.660,58.426,325,430,20,16,18.619,14.976,9.334,0.806,20.616,55845,255,NaN,NaN,100,55845,1,325,444,14.036,16.000,1.243,0.804,0.903
14,663,255,0,255,255,62.105,496.842,111.196,46,482,33,31,30.046,28.096,117.306,0.674,34.670,169065,255,NaN,NaN,100,169065,1,53,482,123.232,28.622,1.069,0.935,0.868
15,155,255,0,255,255,734.777,522.571,53.941,726,515,18,14,16.956,11.639,15.589,0.669,19.698,39525,255,NaN,NaN,100,39525,1,726,527,23.962,14.000,1.457,0.686,0.829
16,136,255,0,255,255,587.610,546.794,45.941,580,540,16,13,16.260,10.650,29.997,0.810,17.889,34680,255,NaN,NaN,100,34680,1,580,551,26.565,12.021,1.527,0.655,0.880
17,169,255,0,255,255,1070.234,573.831,54.426,1063,566,14,16,15.888,13.543,95.899,0.717,17.493,43095,255,NaN,NaN,100,43095,1,1066,567,120.964,14.000,1.173,0.852,0.892
18,117,255,0,255,255,728.816,595.175,45.941,722,588,13,14,13.721,10.857,112.033,0.697,15.000,29835,255,NaN,NaN,100,29835,1,722,592,143.130,11.068,1.264,0.791,0.857
19,110,255,0,255,255,1025.900,609.218,43.113,1019,603,14,12,14.396,9.729,29.144,0.744,16.643,28050,255,NaN,NaN,100,28050,1,1019,614,32.735,10.752,1.480,0.676,0.856
20,28,255,0,255,255,868.750,607.107,20.728,865,604,7,6,7.973,4.471,43.375,0.819,9.220,7140,255,NaN,NaN,100,7140,1,865,610,40.601,5.547,1.783,0.561,0.848
21,533,255,0,255,255,686.035,637.170,93.054,671,625,31,25,30.263,22.425,159.913,0.774,31.385,135915,255,NaN,NaN,100,135915,1,673,627,149.349,24.129,1.349,0.741,0.914
22,150,255,0,255,255,1138.600,669.320,49.012,1132,661,14,16,15.586,12.254,63.440,0.785,16.643,38250,255,NaN,NaN,100,38250,1,1133,676,57.265,13.416,1.272,0.786,0.888
23,77,255,0,255,255,95.344,668.630,35.698,89,664,12,9,11.467,8.550,9.381,0.759,12.369,19635,255,NaN,NaN,100,19635,1,89,670,14.036,9.000,1.341,0.746,0.870
24,171,255,0,255,255,64.383,674.927,53.841,57,666,16,18,16.335,13.329,70.147,0.741,18.682,43605,255,NaN,NaN,100,43605,1,63,684,74.476,14.098,1.226,0.816,0.861
25,133,255,0,255,255,451.455,701.192,52.527,447,691,10,20,19.808,8.549,84.558,0.606,20.616,33915,255,NaN,NaN,100,33915,1,448,711,75.964,9.944,2.317,0.432,0.864
26,178,255,0,255,255,529.933,767.994,54.669,521,760,17,16,16.762,13.521,23.532,0.748,18.028,45390,255,NaN,NaN,100,45390,1,521,770,19.440,13.864,1.240,0.807,0.892
27,206,255,0,255,255,488.709,811.398,60.669,481,801,15,19,18.839,13.923,80.770,0.703,20.248,52530,255,NaN,NaN,100,52530,1,483,820,69.775,14.709,1.353,0.739,0.886
28,152,255,0,255,255,353.934,821.000,52.284,345,815,16,13,16.503,11.727,151.765,0.699,19.209,38760,255,NaN,NaN,100,38760,1,346,815,141.340,13.000,1.407,0.711,0.866
29,166,255,0,255,255,588.952,854.319,53.012,580,848,17,15,16.176,13.066,30.916,0.742,18.028,42330,255,NaN,NaN,100,42330,1,580,855,19.440,14.142,1.238,0.808,0.871
30,329,255,0,255,255,235.336,907.889,74.083,226,896,18,23,23.575,17.769,95.894,0.753,24.698,83895,255,NaN,NaN,100,83895,1,230,897,121.759,18.000,1.327,0.754,0.913
31,128,255,0,255,255,1097.297,911.383,48.184,1090,905,16,14,16.096,10.125,32.477,0.693,17.889,32640,255,NaN,NaN,100,32640,1,1090,915,26.565,11.314,1.590,0.629,0.856
