 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,770,255,0,255,255,32.699,25.743,120.752,10,8,42,34,40.314,24.319,28.753,0.664,44.011,196350,255,NaN,NaN,100,196350,1,10,33,21.318,26.198,1.658,0.603,0.885
2,399,255,0,255,255,121.550,24.909,89.054,110,9,21,33,30.910,16.435,110.553,0.632,33.956,101745,255,NaN,NaN,100,101745,1,120,9,103.627,19.208,1.881,0.532,0.870
3,480,255,0,255,255,85.296,36.885,87.983,72,24,28,26,26.930,22.695,43.573,0.779,29.411,122400,255,NaN,NaN,100,122400,1,72,45,17.819,24.666,1.187,0.843,0.896
4,209,255,0,255,255,941.419,44.720,58.527,933,35,16,18,20.414,13.036,57.413,0.767,22.023,53295,255,NaN,NaN,100,53295,1,933,52,50.528,14.647,1.566,0.639,0.915
5,417,255,0,255,255,1141.493,60.390,81.497,1130,45,21,28,26.873,19.758,74.989,0.789,28.443,106335,255,NaN,NaN,100,106335,1,1138,73,79.875,20.871,1.360,0.735,0.925
6,257,255,0,255,255,883.574,77.842,68.083,872,68,22,20,19.550,16.738,14.167,0.697,22.204,65535,255,NaN,NaN,100,65535,1,872,79,7.765,17.150,1.168,0.856,0.857
7,139,255,0,255,255,463.565,81.953,46.770,456,74,15,15,14.324,12.355,48.105,0.799,15.652,35445,255,NaN,NaN,100,35445,1,459,88,63.435,13.431,1.159,0.863,0.855
8,520,255,0,255,255,1123.883,87.710,90.326,1110,74,27,27,25.916,25.547,17.678,0.801,30.414,132600,255,NaN,NaN,100,132600,1,1110,97,27.408,25.975,1.014,0.986,0.909
9,474,255,0,255,255,763.051,111.017,89.054,750,96,25,27,26.267,22.976,59.098,0.751,29.547,120870,255,NaN,NaN,100,120870,1,756,123,66.038,24.749,1.143,0.875,0.923
10,106,255,0,255,255,216.509,108.670,43.113,210,101,12,14,14.027,9.622,62.941,0.717,15.264,27030,255,NaN,NaN,100,27030,1,212,115,58.392,10.733,1.458,0.686,0.841
11,286,255,0,255,255,72.790,119.983,70.326,62,109,20,22,20.939,17.390,121.962,0.727,23.022,72930,255,NaN,NaN,100,72930,1,63,114,145.620,18.631,1.204,0.831,0.892
