 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,111,255,0,255,255,13.095,13.455,40.042,7,8,13,11,13.712,10.307,28.706,0.870,15.264,28305,255,NaN,NaN,100,28305,1,7,18,31.608,11.000,1.330,0.752,0.910
2,121,255,0,255,255,870.558,23.236,40.870,865,16,11,15,14.836,10.384,110.540,0.910,15.811,30855,255,NaN,NaN,100,30855,1,867,16,108.435,11.000,1.429,0.700,0.917
3,28,255,0,255,255,91.071,42.179,20.971,87,39,8,6,7.428,4.800,20.794,0.800,8.544,7140,255,NaN,NaN,100,7140,1,87,44,20.556,5.376,1.547,0.646,0.789
4,80,255,0,255,255,56.138,57.225,43.355,52,50,9,16,14.920,6.827,73.858,0.535,16.279,20400,255,NaN,NaN,100,20400,1,53,66,79.380,8.344,2.186,0.458,0.812
5,64,255,0,255,255,207.094,65.469,30.627,202,61,10,9,10.020,8.133,140.221,0.857,10.817,16320,255,NaN,NaN,100,16320,1,204,61,123.690,9.000,1.232,0.812,0.871
6,135,255,0,255,255,464.322,87.456,50.669,459,78,12,18,16.231,10.590,97.893,0.661,18.028,34425,255,NaN,NaN,100,34425,1,463,78,93.180,12.000,1.533,0.652,0.865
7,29,255,0,255,255,1098.983,95.155,22.385,1096,91,6,8,7.627,4.841,105.506,0.727,8.544,7395,255,NaN,NaN,100,7395,1,1097,91,110.556,5.687,1.575,0.635,0.795
8,426,255,0,255,255,1202.394,119.592,81.397,1190,107,26,27,25.025,21.674,58.068,0.808,28.460,108630,255,NaN,NaN,100,108630,1,1197,134,71.565,22.600,1.155,0.866,0.903
9,787,255,0,255,255,866.020,165.547,118.267,848,147,36,34,37.874,26.457,41.811,0.707,39.661,200685,255,NaN,NaN,100,200685,1,854,181,56.310,28.567,1.432,0.699,0.907
10,21,255,0,255,255,179.738,165.833,18.385,177,163,6,6,5.929,4.510,46.150,0.781,6.708,5355,255,NaN,NaN,100,5355,1,177,168,26.565,4.950,1.315,0.761,0.792
11,31,255,0,255,255,888.371,169.500,22.385,885,165,7,8,8.355,4.724,54.356,0.777,8.944,7905,255,NaN,NaN,100,7905,1,886,173,63.435,5.657,1.768,0.565,0.785
12,72,255,0,255,255,452.139,176.819,36.527,445,172,13,10,12.485,7.343,145.460,0.678,14.318,18360,255,NaN,NaN,100,18360,1,445,173,155.225,9.089,1.700,0.588,0.800
13,232,255,0,255,255,973.444,232.207,63.841,961,225,24,15,22.298,13.247,5.692,0.715,24.187,59160,255,NaN,NaN,100,59160,1,961,229,172.875,14.138,1.683,0.594,0.889
14,13,255,0,255,255,221.885,283.346,13.071,220,281,4,4,4.622,3.581,157.097,0.956,5.657,3315,255,NaN,NaN,100,3315,1,220,281,135.000,4.000,1.291,0.775,0.897
15,675,255,0,255,255,774.701,304.964,107.196,759,290,32,30,29.832,28.809,108.773,0.738,33.121,172125,255,NaN,NaN,100,172125,1,766,319,61.113,29.508,1.036,0.966,0.914
16,223,255,0,255,255,1042.271,305.670,60.669,1032,296,19,18,19.466,14.586,47.586,0.761,21.095,56865,255,NaN,NaN,100,56865,1,1032,309,31.430,15.556,1.335,0.749,0.887
17,36,255,0,255,255,971.222,302.917,30.284,967,298,9,11,11.291,4.059,54.130,0.493,12.207,9180,255,NaN,NaN,100,9180,1,969,309,55.008,5.347,2.781,0.360,0.643
18,26,255,0,255,255,32.385,307.808,18.971,29,305,7,6,6.381,5.188,151.729,0.908,7.280,6630,255,NaN,NaN,100,6630,1,29,307,164.055,5.814,1.230,0.813,0.800
19,41,255,0,255,255,870.110,324.573,24.971,867,320,7,9,8.085,6.457,119.812,0.826,9.220,10455,255,NaN,NaN,100,10455,1,867,321,139.399,7.000,1.252,0.799,0.854
20,62,255,0,255,255,59.210,378.903,31.213,53,375,12,8,11.931,6.616,7.442,0.800,12.369,15810,255,NaN,NaN,100,15810,1,53,380,14.036,7.212,1.803,0.555,0.844
21,865,255,0,255,255,36.470,406.387,120.024,21,384,31,42,39.602,27.811,76.456,0.755,42.720,220575,255,NaN,NaN,100,220575,1,27,424,69.444,29.963,1.424,0.702,0.919
22,43,255,0,255,255,554.151,419.174,29.213,551,414,6,10,9.185,5.961,87.263,0.633,10.440,10965,255,NaN,NaN,100,10965,1,553,424,73.301,6.000,1.541,0.649,0.835
23,10,255,0,255,255,422.600,462.300,11.071,421,460,3,4,4.049,3.144,63.435,1.000,5.000,2550,255,NaN,NaN,100,2550,1,421,464,53.130,3.000,1.288,0.776,0.909
24,49,255,0,255,255,1187.378,511.194,27.456,1183,507,9,9,10.409,5.994,42.134,0.817,10.817,12495,255,NaN,NaN,100,12495,1,1183,514,33.690,6.364,1.737,0.576,0.860
25,36,255,0,255,255,170.722,539.083,23.799,167,535,7,8,7.812,5.867,133.845,0.799,8.602,9180,255,NaN,NaN,100,9180,1,168,536,125.538,6.364,1.332,0.751,0.837
26,14,255,0,255,255,385.929,573.071,15.314,384,570,4,6,6.557,2.719,58.704,0.750,7.211,3570,255,NaN,NaN,100,3570,1,384,576,56.310,3.578,2.412,0.415,0.778
27,94,255,0,255,255,510.862,639.255,39.698,506,632,9,15,14.644,8.173,87.579,0.750,15.297,23970,255,NaN,NaN,100,23970,1,509,632,101.310,9.000,1.792,0.558,0.870
28,85,255,0,255,255,188.653,639.853,38.870,184,634,11,13,14.789,7.318,48.607,0.707,16.401,21675,255,NaN,NaN,100,21675,1,184,647,52.431,8.485,2.021,0.495,0.854
29,62,255,0,255,255,803.532,661.129,33.456,799,655,9,11,11.104,7.109,62.171,0.696,13.038,15810,255,NaN,NaN,100,15810,1,799,666,57.529,8.321,1.562,0.640,0.844
30,47,255,0,255,255,700.309,701.947,28.627,696,697,8,9,9.404,6.363,56.514,0.721,10.817,11985,255,NaN,NaN,100,11985,1,697,706,56.310,7.603,1.478,0.677,0.817
