 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,619,255,0,255,255,216.107,28.167,101.054,200,14,31,28,33.714,23.377,39.094,0.762,36.235,157845,255,NaN,NaN,100,157845,1,201,38,39.401,25.253,1.442,0.693,0.929
2,504,255,0,255,255,954.968,58.089,102.024,945,40,20,36,35.250,18.205,101.812,0.608,36.346,128520,255,NaN,NaN,100,128520,1,951,40,97.907,19.840,1.936,0.516,0.901
3,92,255,0,255,255,1217.576,46.924,35.799,1212,42,12,10,12.328,9.502,174.955,0.902,13.000,23460,255,NaN,NaN,100,23460,1,1212,44,157.380,9.923,1.297,0.771,0.911
4,87,255,0,255,255,246.420,51.236,37.941,240,46,13,11,11.379,9.735,13.793,0.759,13.153,22185,255,NaN,NaN,100,22185,1,240,53,8.746,10.286,1.169,0.856,0.853
5,61,255,0,255,255,941.303,61.730,30.627,937,56,9,11,10.367,7.492,63.750,0.817,11.705,15555,255,NaN,NaN,100,15555,1,940,67,70.017,8.321,1.384,0.723,0.847
6,13,255,0,255,255,622.423,177.192,14.142,620,175,5,5,5.614,2.948,137.876,0.817,6.403,3315,255,NaN,NaN,100,3315,1,620,175,128.660,3.536,1.904,0.525,0.765
7,231,255,0,255,255,799.452,192.569,65.841,793,182,15,23,20.882,14.085,75.602,0.670,23.345,58905,255,NaN,NaN,100,58905,1,794,205,80.134,15.000,1.483,0.674,0.894
8,1099,255,0,255,255,1171.922,217.596,142.894,1150,198,43,39,42.129,33.214,161.462,0.676,43.566,280245,255,NaN,NaN,100,280245,1,1150,215,170.754,35.303,1.268,0.788,0.893
9,292,255,0,255,255,1207.866,220.455,76.326,1200,207,17,26,27.372,13.583,109.436,0.630,28.231,74460,255,NaN,NaN,100,74460,1,1202,207,112.932,14.795,2.015,0.496,0.889
10,123,255,0,255,255,296.037,225.037,46.770,290,217,11,16,15.157,10.332,82.324,0.707,16.763,31365,255,NaN,NaN,100,31365,1,294,233,72.646,11.000,1.467,0.682,0.879
11,52,255,0,255,255,537.750,253.135,27.213,534,248,8,10,10.526,6.290,54.309,0.882,11.180,13260,255,NaN,NaN,100,13260,1,535,258,63.435,7.071,1.674,0.598,0.867
12,571,255,0,255,255,22.565,263.148,103.882,7,252,34,29,31.370,23.175,30.059,0.665,35.171,145605,255,NaN,NaN,100,145605,1,7,264,14.826,27.295,1.354,0.739,0.878
13,50,255,0,255,255,1170.120,273.180,26.971,1166,268,8,9,9.400,6.773,120.016,0.864,10.630,12750,255,NaN,NaN,100,12750,1,1167,269,131.186,7.589,1.388,0.720,0.877
14,194,255,0,255,255,350.639,287.716,57.598,341,281,21,13,19.728,12.521,178.003,0.735,21.378,49470,255,NaN,NaN,100,49470,1,341,290,10.784,13.000,1.576,0.635,0.892
15,209,255,0,255,255,1213.600,293.715,58.083,1205,285,18,17,17.291,15.389,30.912,0.778,18.868,53295,255,NaN,NaN,100,53295,1,1206,299,32.005,16.263,1.124,0.890,0.897
16,286,255,0,255,255,385.318,303.168,72.326,374,294,22,19,21.538,16.907,162.237,0.687,24.166,72930,255,NaN,NaN,100,72930,1,374,297,155.556,18.657,1.274,0.785,0.890
17,33,255,0,255,255,1157.985,336.409,21.556,1155,333,6,7,7.217,5.822,122.361,0.892,8.062,8415,255,NaN,NaN,100,8415,1,1156,333,119.745,6.000,1.240,0.807,0.892
18,44,255,0,255,255,399.136,340.409,28.042,395,336,8,9,8.407,6.664,52.279,0.703,9.849,11220,255,NaN,NaN,100,11220,1,398,345,66.038,7.603,1.261,0.793,0.815
19,199,255,0,255,255,408.455,354.425,64.912,398,345,22,17,22.657,11.183,154.546,0.593,24.187,50745,255,NaN,NaN,100,50745,1,399,346,150.255,13.598,2.026,0.494,0.807
20,77,255,0,255,255,423.123,350.955,33.698,417,346,12,10,10.769,9.104,18.350,0.852,12.166,19635,255,NaN,NaN,100,19635,1,417,351,9.462,9.803,1.183,0.845,0.870
21,509,255,0,255,255,479.514,407.691,98.811,468,391,24,30,30.186,21.469,114.130,0.655,34.482,129795,255,NaN,NaN,100,129795,1,471,391,119.539,24.000,1.406,0.711,0.881
22,325,255,0,255,255,192.697,405.568,79.983,182,392,21,25,23.066,17.940,90.987,0.638,25.495,82875,255,NaN,NaN,100,82875,1,191,392,101.310,19.643,1.286,0.778,0.839
23,164,255,0,255,255,553.384,449.573,53.841,545,440,16,18,18.580,11.239,58.605,0.711,18.788,41820,255,NaN,NaN,100,41820,1,548,457,64.799,12.041,1.653,0.605,0.856
24,65,255,0,255,255,780.331,463.746,32.870,776,459,10,11,9.655,8.571,56.217,0.756,11.402,16575,255,NaN,NaN,100,16575,1,777,468,37.875,9.192,1.126,0.888,0.818
25,640,255,0,255,255,51.397,482.711,104.610,35,470,34,26,33.161,24.573,22.512,0.735,34.886,163200,255,NaN,NaN,100,163200,1,38,493,27.300,26.000,1.349,0.741,0.920
