 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,232,255,0,255,255,760.651,33.612,58.770,750,25,20,16,20.592,14.345,20.271,0.844,21.541,59160,255,NaN,NaN,100,59160,1,750,37,21.801,14.863,1.436,0.697,0.922
2,303,255,0,255,255,298.856,34.847,71.255,289,26,22,18,22.393,17.228,7.356,0.750,24.597,77265,255,NaN,NaN,100,77265,1,289,42,26.565,18.000,1.300,0.769,0.920
3,196,255,0,255,255,336.612,38.362,59.012,328,29,17,19,21.424,11.648,119.482,0.707,22.204,49980,255,NaN,NaN,100,49980,1,330,29,125.838,13.262,1.839,0.544,0.860
4,157,255,0,255,255,502.022,53.226,57.841,497,44,12,19,18.265,10.945,80.463,0.590,19.105,40035,255,NaN,NaN,100,40035,1,499,44,96.009,12.000,1.669,0.599,0.875
5,301,255,0,255,255,1038.952,62.630,71.497,1029,50,20,25,26.160,14.650,54.351,0.740,27.731,76755,255,NaN,NaN,100,76755,1,1032,75,64.359,16.760,1.786,0.560,0.900
6,366,255,0,255,255,591.432,71.915,77.983,579,59,24,23,24.032,19.391,41.648,0.756,25.612,93330,255,NaN,NaN,100,93330,1,582,81,51.340,20.506,1.239,0.807,0.896
7,725,255,0,255,255,1018.172,80.881,117.439,1000,66,36,30,39.366,23.449,152.073,0.661,40.361,184875,255,NaN,NaN,100,184875,1,1005,66,131.987,24.439,1.679,0.596,0.909
8,76,255,0,255,255,619.776,78.947,35.698,614,73,11,11,12.635,7.658,46.684,0.749,13.601,19380,255,NaN,NaN,100,19380,1,615,84,53.973,8.485,1.650,0.606,0.844
9,225,255,0,255,255,401.327,81.624,68.326,391,74,18,18,20.129,14.232,139.268,0.606,22.672,57375,255,NaN,NaN,100,57375,1,392,75,138.576,16.957,1.414,0.707,0.881
10,399,255,0,255,255,667.004,92.818,81.740,655,83,25,22,25.438,19.971,23.373,0.750,26.926,101745,255,NaN,NaN,100,101745,1,656,99,31.329,21.638,1.274,0.785,0.924
11,550,255,0,255,255,358.469,105.782,104.610,343,91,29,29,27.076,25.864,98.815,0.632,30.806,140250,255,NaN,NaN,100,140250,1,344,111,35.754,28.280,1.047,0.955,0.869
12,372,255,0,255,255,139.927,133.909,79.255,132,120,17,28,27.463,17.247,100.931,0.744,30.083,94860,255,NaN,NaN,100,94860,1,135,120,111.448,17.000,1.592,0.628,0.941
13,447,255,0,255,255,120.880,135.126,85.012,109,123,22,25,25.246,22.543,58.034,0.777,29.069,113985,255,NaN,NaN,100,113985,1,109,142,40.815,22.000,1.120,0.893,0.943
14,336,255,0,255,255,523.250,146.622,81.154,514,132,19,26,23.776,17.993,87.825,0.641,26.833,85680,255,NaN,NaN,100,85680,1,519,132,116.565,19.000,1.321,0.757,0.867
15,400,255,0,255,255,188.925,143.303,80.912,177,133,26,20,25.465,20.000,0.156,0.768,27.514,102000,255,NaN,NaN,100,102000,1,177,150,19.093,20.000,1.273,0.785,0.927
16,663,255,0,255,255,433.402,152.811,108.711,419,138,31,29,31.473,26.821,154.186,0.705,34.409,169065,255,NaN,NaN,100,169065,1,422,139,144.462,29.000,1.173,0.852,0.903
17,72,255,0,255,255,483.792,168.028,32.042,479,162,10,11,10.427,8.792,113.427,0.881,11.402,18360,255,NaN,NaN,100,18360,1,481,163,127.875,9.391,1.186,0.843,0.873
18,46,255,0,255,255,999.457,166.761,25.213,995,163,9,8,8.744,6.698,39.211,0.909,10.000,11730,255,NaN,NaN,100,11730,1,996,170,36.870,7.071,1.305,0.766,0.852
19,120,255,0,255,255,281.542,176.983,44.527,274,170,14,14,14.272,10.705,29.705,0.761,15.620,30600,255,NaN,NaN,100,30600,1,275,181,39.806,11.800,1.333,0.750,0.857
20,513,255,0,255,255,421.198,192.863,97.782,407,180,30,25,29.090,22.454,23.703,0.674,31.953,130815,255,NaN,NaN,100,130815,1,407,198,20.136,24.665,1.296,0.772,0.895
21,29,255,0,255,255,1107.845,256.776,26.971,1102,254,11,5,11.783,3.134,11.881,0.501,11.705,7395,255,NaN,NaN,100,7395,1,1102,259,19.983,4.101,3.760,0.266,0.744
22,887,255,0,255,255,834.557,275.043,122.510,818,258,34,36,37.366,30.224,120.798,0.743,39.115,226185,255,NaN,NaN,100,226185,1,818,263,147.529,30.990,1.236,0.809,0.926
23,378,255,0,255,255,798.526,274.754,83.983,786,263,25,26,24.058,20.005,145.021,0.673,27.203,96390,255,NaN,NaN,100,96390,1,786,267,126.027,21.368,1.203,0.832,0.848
24,1012,255,0,255,255,285.936,294.934,137.137,267,276,36,38,39.084,32.968,105.338,0.676,40.853,258060,255,NaN,NaN,100,258060,1,279,314,68.459,33.516,1.186,0.844,0.927
25,344,255,0,255,255,871.840,334.901,83.640,863,322,21,27,23.496,18.641,87.571,0.618,27.074,87720,255,NaN,NaN,100,87720,1,867,322,94.236,21.000,1.260,0.793,0.850
26,27,255,0,255,255,1070.537,351.833,22.385,1068,348,5,8,8.033,4.279,80.477,0.677,8.544,6885,255,NaN,NaN,100,6885,1,1069,356,69.444,5.000,1.877,0.533,0.794
27,518,255,0,255,255,448.579,370.737,98.711,437,356,24,33,30.606,21.549,95.716,0.668,33.734,132090,255,NaN,NaN,100,132090,1,443,356,101.976,24.000,1.420,0.704,0.892
28,140,255,0,255,255,519.400,379.221,49.841,512,371,15,15,14.133,12.612,92.425,0.708,15.811,35700,255,NaN,NaN,100,35700,1,517,371,108.435,13.525,1.121,0.892,0.854
29,572,255,0,255,255,546.205,395.708,103.196,535,376,24,36,33.767,21.568,89.790,0.675,36.346,145860,255,NaN,NaN,100,145860,1,543,412,82.093,24.000,1.566,0.639,0.892
30,160,255,0,255,255,658.300,415.581,47.698,652,407,13,17,16.990,11.990,63.243,0.884,18.028,40800,255,NaN,NaN,100,40800,1,655,424,70.560,12.965,1.417,0.706,0.912
31,54,255,0,255,255,246.463,431.796,32.627,243,425,8,12,11.546,5.955,101.026,0.637,12.369,13770,255,NaN,NaN,100,13770,1,245,425,104.036,7.637,1.939,0.516,0.761
32,302,255,0,255,255,901.874,440.493,73.740,891,430,22,22,21.202,18.136,125.789,0.698,23.770,77010,255,NaN,NaN,100,77010,1,891,435,157.751,19.523,1.169,0.855,0.847
33,1880,255,0,255,255,269.659,469.197,187.078,241,442,54,54,51.289,46.670,53.109,0.675,54.452,479400,255,NaN,NaN,100,479400,1,241,468,7.386,48.083,1.099,0.910,0.906
34,21,255,0,255,255,682.167,481.881,18.728,679,479,6,5,5.944,4.498,28.945,0.752,7.071,5355,255,NaN,NaN,100,5355,1,679,484,45.000,5.000,1.321,0.757,0.824
35,55,255,0,255,255,465.864,505.318,30.627,461,500,10,10,12.859,5.446,51.288,0.737,13.454,14025,255,NaN,NaN,100,14025,1,461,510,41.987,6.364,2.361,0.424,0.866
36,62,255,0,255,255,1219.194,509.161,30.627,1214,505,11,8,10.230,7.716,7.404,0.831,11.705,15810,255,NaN,NaN,100,15810,1,1214,511,19.983,8.000,1.326,0.754,0.861
37,153,255,0,255,255,673.990,516.376,52.527,667,508,13,16,16.110,12.092,69.903,0.697,18.358,39015,255,NaN,NaN,100,39015,1,669,524,60.642,13.000,1.332,0.751,0.869
38,25,255,0,255,255,683.540,519.580,17.899,681,517,6,5,5.976,5.326,159.658,0.981,7.071,6375,255,NaN,NaN,100,6375,1,681,517,135.000,5.000,1.122,0.891,0.926
39,453,255,0,255,255,601.994,532.213,88.326,590,519,26,27,27.472,20.995,128.166,0.730,29.833,115515,255,NaN,NaN,100,115515,1,593,521,140.440,22.123,1.309,0.764,0.887
40,44,255,0,255,255,686.159,525.477,26.385,681,522,10,7,9.204,6.087,172.665,0.794,10.440,11220,255,NaN,NaN,100,11220,1,681,523,163.301,7.000,1.512,0.661,0.807
41,22,255,0,255,255,801.955,563.318,18.728,799,561,6,5,5.818,4.815,138.972,0.788,7.071,5610,255,NaN,NaN,100,5610,1,799,561,135.000,5.000,1.208,0.828,0.846
42,259,255,0,255,255,869.755,585.041,66.669,860,576,22,17,20.065,16.435,179.277,0.732,22.204,66045,255,NaN,NaN,100,66045,1,860,584,172.235,17.000,1.221,0.819,0.896
43,212,255,0,255,255,872.660,600.156,60.527,863,592,19,16,18.706,14.430,5.895,0.727,21.024,54060,255,NaN,NaN,100,54060,1,863,595,154.654,15.054,1.296,0.771,0.860
44,39,255,0,255,255,600.064,596.244,23.556,596,593,8,7,8.293,5.988,149.360,0.883,9.220,9945,255,NaN,NaN,100,9945,1,597,593,139.399,6.957,1.385,0.722,0.857
45,84,255,0,255,255,577.464,610.036,36.870,572,604,11,13,13.591,7.869,131.309,0.777,15.000,21420,255,NaN,NaN,100,21420,1,573,605,126.870,9.184,1.727,0.579,0.844
46,224,255,0,255,255,642.719,631.603,57.012,634,623,18,18,19.003,15.009,35.302,0.866,19.723,57120,255,NaN,NaN,100,57120,1,635,638,30.466,16.086,1.266,0.790,0.909
47,24,255,0,255,255,336.417,627.583,18.142,333,625,7,5,6.430,4.753,148.999,0.916,7.280,6120,255,NaN,NaN,100,6120,1,333,627,164.055,5.000,1.353,0.739,0.842
48,757,255,0,255,255,602.393,657.779,110.125,584,642,36,31,33.305,28.940,5.433,0.784,37.108,193035,255,NaN,NaN,100,193035,1,584,663,14.036,30.357,1.151,0.869,0.912
