 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,335,255,0,255,255,380.007,74.130,70.912,370,62,20,24,23.637,18.046,118.355,0.837,25.632,85425,255,NaN,NaN,100,85425,1,377,62,110.556,19.092,1.310,0.763,0.924
2,21,255,0,255,255,9.214,106.071,18.142,7,103,5,6,5.498,4.863,80.232,0.802,6.403,5355,255,NaN,NaN,100,5355,1,7,108,38.660,5.000,1.131,0.884,0.824
3,301,255,0,255,255,717.444,131.889,72.225,707,121,20,23,21.394,17.914,111.325,0.725,23.770,76755,255,NaN,NaN,100,76755,1,716,121,104.621,19.092,1.194,0.837,0.881
4,282,255,0,255,255,1126.589,182.106,66.184,1116,172,19,20,20.113,17.852,85.019,0.809,21.541,71910,255,NaN,NaN,100,71910,1,1125,172,111.801,19.000,1.127,0.888,0.917
5,550,255,0,255,255,59.827,232.064,96.569,47,218,26,30,29.765,23.527,66.532,0.741,33.121,140250,255,NaN,NaN,100,140250,1,57,248,61.113,24.414,1.265,0.790,0.906
6,129,255,0,255,255,415.229,227.702,44.284,410,220,11,16,15.953,10.296,104.767,0.827,16.492,32895,255,NaN,NaN,100,32895,1,413,220,104.036,11.000,1.549,0.645,0.912
7,289,255,0,255,255,509.029,242.631,74.569,500,230,21,24,24.782,14.848,131.711,0.653,26.926,73695,255,NaN,NaN,100,73695,1,504,231,121.329,17.088,1.669,0.599,0.873
8,431,255,0,255,255,359.862,306.686,83.397,347,294,25,25,24.434,22.459,48.111,0.779,27.295,109905,255,NaN,NaN,100,109905,1,353,318,61.557,23.255,1.088,0.919,0.911
9,107,255,0,255,255,770.893,314.967,46.184,764,309,14,12,12.908,10.554,148.632,0.630,15.000,27285,255,NaN,NaN,100,27285,1,768,309,126.870,11.595,1.223,0.818,0.833
10,25,255,0,255,255,349.100,320.500,18.971,346,317,6,7,7.427,4.286,46.907,0.873,8.062,6375,255,NaN,NaN,100,6375,1,347,324,60.255,4.950,1.733,0.577,0.820
11,100,255,0,255,255,975.890,405.860,42.527,967,400,15,11,13.351,9.537,173.018,0.695,15.524,25500,255,NaN,NaN,100,25500,1,967,405,165.069,11.000,1.400,0.714,0.851
12,374,255,0,255,255,1035.727,489.904,77.497,1023,480,23,23,24.736,19.251,144.873,0.783,26.401,95370,255,NaN,NaN,100,95370,1,1025,482,127.304,20.408,1.285,0.778,0.922
13,580,255,0,255,255,27.067,518.062,100.125,14,501,28,34,31.238,23.640,94.266,0.727,34.525,147900,255,NaN,NaN,100,147900,1,21,535,79.992,25.806,1.321,0.757,0.886
14,293,255,0,255,255,620.923,575.841,74.326,608,567,26,18,27.743,13.447,152.271,0.666,30.017,74715,255,NaN,NaN,100,74715,1,608,567,150.018,15.885,2.063,0.485,0.892
15,22,255,0,255,255,504.318,582.500,17.314,502,579,5,6,5.740,4.880,81.276,0.922,6.708,5610,255,NaN,NaN,100,5610,1,502,585,63.435,5.000,1.176,0.850,0.880
16,104,255,0,255,255,347.788,653.673,43.698,339,647,16,12,15.230,8.695,24.585,0.684,16.763,26520,255,NaN,NaN,100,26520,1,339,656,17.354,9.713,1.752,0.571,0.839
17,351,255,0,255,255,505.543,668.537,77.497,496,654,18,29,28.260,15.814,68.961,0.734,30.083,89505,255,NaN,NaN,100,89505,1,504,683,74.578,17.307,1.787,0.560,0.911
18,287,255,0,255,255,257.044,813.855,70.184,247,804,19,20,20.874,17.506,128.588,0.732,24.207,73185,255,NaN,NaN,100,73185,1,250,805,128.290,18.934,1.192,0.839,0.893
19,139,255,0,255,255,162.313,828.054,45.355,155,821,15,14,13.812,12.813,0.623,0.849,15.811,35445,255,NaN,NaN,100,35445,1,155,826,161.565,13.416,1.078,0.928,0.891
20,411,255,0,255,255,1048.449,857.245,99.782,1034,842,28,30,27.363,19.124,51.052,0.519,33.838,104805,255,NaN,NaN,100,104805,1,1034,861,34.160,23.351,1.431,0.699,0.819
