 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1031,255,0,255,255,856.888,21.528,132.853,835,3,42,36,41.433,31.683,143.727,0.734,45.793,262905,255,NaN,NaN,100,262905,1,835,11,148.392,35.158,1.308,0.765,0.911
2,775,255,0,255,255,334.021,45.981,116.853,318,31,36,33,34.096,28.941,26.636,0.713,37.162,197625,255,NaN,NaN,100,197625,1,320,55,23.806,30.689,1.178,0.849,0.918
3,98,255,0,255,255,300.755,65.398,41.113,296,58,10,14,13.924,8.961,101.173,0.729,14.318,24990,255,NaN,NaN,100,24990,1,301,58,102.095,9.610,1.554,0.644,0.867
4,479,255,0,255,255,1006.993,96.510,89.154,997,82,21,30,29.873,20.416,94.768,0.757,30.265,122145,255,NaN,NaN,100,122145,1,1003,82,97.595,21.000,1.463,0.683,0.926
5,299,255,0,255,255,396.982,95.844,69.740,387,85,20,21,22.920,16.610,50.390,0.773,24.207,76245,255,NaN,NaN,100,76245,1,391,106,51.710,17.400,1.380,0.725,0.916
6,72,255,0,255,255,1182.861,110.569,34.042,1177,106,11,9,12.135,7.554,147.718,0.781,13.601,18360,255,NaN,NaN,100,18360,1,1177,107,143.973,8.875,1.606,0.623,0.878
7,34,255,0,255,255,1187.206,118.706,22.142,1183,116,8,6,7.593,5.701,150.756,0.871,8.602,8670,255,NaN,NaN,100,8670,1,1183,117,144.462,6.000,1.332,0.751,0.861
8,197,255,0,255,255,662.058,183.596,59.841,654,176,17,16,17.450,14.374,152.543,0.691,18.868,50235,255,NaN,NaN,100,50235,1,654,178,147.995,16.000,1.214,0.824,0.881
9,109,255,0,255,255,950.106,188.096,49.355,942,183,18,11,16.245,8.543,3.028,0.562,18.028,27795,255,NaN,NaN,100,27795,1,942,190,176.820,10.337,1.901,0.526,0.765
10,88,255,0,255,255,90.795,200.148,39.113,85,195,12,11,12.528,8.944,40.953,0.723,13.892,22440,255,NaN,NaN,100,22440,1,85,204,30.256,10.400,1.401,0.714,0.846
11,87,255,0,255,255,231.006,217.730,34.042,225,213,12,10,11.535,9.603,19.089,0.943,12.530,22185,255,NaN,NaN,100,22185,1,226,221,28.610,10.000,1.201,0.833,0.897
12,168,255,0,255,255,995.500,252.804,53.841,986,244,18,16,19.196,11.143,36.726,0.728,19.416,42840,255,NaN,NaN,100,42840,1,987,258,34.509,11.800,1.723,0.580,0.870
13,782,255,0,255,255,1203.179,270.495,119.581,1184,254,37,33,35.896,27.737,34.634,0.687,38.588,199410,255,NaN,NaN,100,199410,1,1184,279,31.218,29.770,1.294,0.773,0.900
14,521,255,0,255,255,928.291,302.558,92.912,916,290,25,27,27.311,24.289,69.485,0.758,30.806,132855,255,NaN,NaN,100,132855,1,921,316,54.246,24.253,1.124,0.889,0.922
15,98,255,0,255,255,728.378,545.133,39.355,721,539,14,11,13.309,9.376,170.594,0.795,14.560,24990,255,NaN,NaN,100,24990,1,721,544,164.055,11.000,1.419,0.704,0.867
16,367,255,0,255,255,1160.890,556.078,77.740,1150,542,21,26,24.194,19.314,99.379,0.763,26.926,93585,255,NaN,NaN,100,93585,1,1161,542,105.068,21.000,1.253,0.798,0.908
17,252,255,0,255,255,511.480,562.933,63.355,504,551,16,23,23.909,13.420,108.710,0.789,24.187,64260,255,NaN,NaN,100,64260,1,506,551,119.745,14.384,1.782,0.561,0.910
18,62,255,0,255,255,616.145,626.742,32.042,612,621,9,11,10.677,7.393,113.937,0.759,12.207,15810,255,NaN,NaN,100,15810,1,613,621,124.992,8.485,1.444,0.692,0.832
19,544,255,0,255,255,412.143,656.316,100.853,398,642,30,30,29.768,23.268,138.446,0.672,32.696,138720,255,NaN,NaN,100,138720,1,398,647,156.571,25.456,1.279,0.782,0.898
20,102,255,0,255,255,463.961,669.539,41.941,457,663,13,14,11.772,11.033,63.779,0.729,14.560,26010,255,NaN,NaN,100,26010,1,464,677,74.055,12.021,1.067,0.937,0.843
21,666,255,0,255,255,1098.399,755.386,118.267,1075,742,42,29,35.622,23.805,172.357,0.598,42.953,169830,255,NaN,NaN,100,169830,1,1075,747,167.905,28.112,1.496,0.668,0.857
22,413,255,0,255,255,628.323,789.176,85.640,614,779,28,23,26.191,20.077,5.274,0.708,28.160,105315,255,NaN,NaN,100,105315,1,614,793,6.116,22.322,1.305,0.767,0.873
23,110,255,0,255,255,1073.045,822.564,43.355,1065,818,16,10,15.160,9.238,16.096,0.735,16.763,28050,255,NaN,NaN,100,28050,1,1065,824,17.354,10.000,1.641,0.609,0.884
