 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,514,255,0,255,255,966.198,100.817,96.225,952,89,30,25,30.151,21.706,159.767,0.698,32.558,131070,255,NaN,NaN,100,131070,1,953,89,132.510,22.411,1.389,0.720,0.896
2,540,255,0,255,255,1107.659,160.561,92.711,1094,146,27,29,29.156,23.582,121.776,0.789,30.463,137700,255,NaN,NaN,100,137700,1,1102,147,113.199,24.455,1.236,0.809,0.919
3,221,255,0,255,255,1129.984,159.912,62.669,1121,150,17,20,20.144,13.969,65.706,0.707,21.932,56355,255,NaN,NaN,100,56355,1,1127,170,65.772,16.128,1.442,0.693,0.886
4,306,255,0,255,255,853.062,266.337,73.740,845,255,16,23,23.644,16.479,96.427,0.707,24.352,78030,255,NaN,NaN,100,78030,1,849,255,109.179,16.000,1.435,0.697,0.930
5,24,255,0,255,255,407.917,265.458,20.971,405,263,7,5,6.999,4.366,154.243,0.686,8.602,6120,255,NaN,NaN,100,6120,1,405,263,144.462,5.000,1.603,0.624,0.828
6,927,255,0,255,255,425.448,382.723,130.409,407,363,36,41,40.955,28.819,128.766,0.685,44.777,236385,255,NaN,NaN,100,236385,1,414,363,113.703,30.406,1.421,0.704,0.899
7,456,255,0,255,255,1055.296,551.550,93.640,1040,542,29,21,31.094,18.673,164.142,0.654,32.249,116280,255,NaN,NaN,100,116280,1,1040,544,150.255,19.808,1.665,0.601,0.908
8,320,255,0,255,255,791.303,553.831,75.255,780,543,24,21,22.799,17.870,11.116,0.710,25.080,81600,255,NaN,NaN,100,81600,1,780,563,23.499,19.070,1.276,0.784,0.866
9,483,255,0,255,255,261.227,667.071,98.610,250,651,25,33,28.667,21.452,74.267,0.624,33.136,123165,255,NaN,NaN,100,123165,1,256,651,95.194,23.717,1.336,0.748,0.863
10,634,255,0,255,255,704.312,684.815,107.397,689,667,28,34,35.643,22.648,61.667,0.691,38.601,161670,255,NaN,NaN,100,161670,1,691,700,53.427,24.150,1.574,0.635,0.891
11,524,255,0,255,255,751.950,746.176,88.225,738,732,28,28,30.453,21.909,45.276,0.846,30.887,133620,255,NaN,NaN,100,133620,1,745,760,60.945,22.627,1.390,0.719,0.930
12,427,255,0,255,255,34.814,754.406,85.882,23,743,25,24,26.444,20.559,33.394,0.727,28.018,108885,255,NaN,NaN,100,108885,1,24,763,34.824,21.464,1.286,0.777,0.910
13,1038,255,0,255,255,33.241,886.819,134.610,11,871,44,31,44.109,29.963,1.619,0.720,45.354,264690,255,NaN,NaN,100,264690,1,11,890,14.036,30.688,1.472,0.679,0.933
14,233,255,0,255,255,271.487,882.886,65.740,263,874,18,18,19.044,15.578,139.526,0.677,21.932,59415,255,NaN,NaN,100,59415,1,264,875,136.848,16.263,1.223,0.818,0.893
15,317,255,0,255,255,41.733,909.951,74.770,31,900,22,19,21.720,18.582,168.421,0.713,24.839,80835,255,NaN,NaN,100,80835,1,33,902,139.899,18.853,1.169,0.856,0.894
