 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,308,255,0,255,255,980.974,17.584,71.154,971,8,22,20,21.136,18.554,145.759,0.764,22.672,78540,255,NaN,NaN,100,78540,1,973,9,131.424,19.092,1.139,0.878,0.915
2,48,255,0,255,255,447.667,105.854,35.113,445,99,6,13,12.263,4.984,96.775,0.489,13.342,12240,255,NaN,NaN,100,12240,1,445,99,102.995,6.000,2.461,0.406,0.768
3,56,255,0,255,255,621.018,109.179,33.698,617,104,8,10,10.636,6.704,63.683,0.620,12.207,14280,255,NaN,NaN,100,14280,1,617,114,55.008,7.603,1.587,0.630,0.836
4,24,255,0,255,255,1077.542,130.792,18.971,1074,128,7,6,7.255,4.212,39.809,0.838,8.062,6120,255,NaN,NaN,100,6120,1,1074,133,29.745,4.950,1.722,0.581,0.800
5,460,255,0,255,255,189.013,149.087,92.125,175,135,28,29,34.397,17.027,48.664,0.681,33.838,117300,255,NaN,NaN,100,117300,1,175,158,34.160,18.613,2.020,0.495,0.888
6,57,255,0,255,255,957.237,156.482,30.385,954,151,7,11,10.734,6.761,92.842,0.776,11.705,14535,255,NaN,NaN,100,14535,1,955,162,70.017,7.000,1.588,0.630,0.864
7,53,255,0,255,255,909.292,189.745,42.870,900,186,17,7,17.136,3.938,11.459,0.362,17.720,13515,255,NaN,NaN,100,13515,1,900,192,16.390,6.029,4.352,0.230,0.667
8,44,255,0,255,255,402.364,198.159,30.042,399,193,6,11,9.992,5.607,90.531,0.613,11.180,11220,255,NaN,NaN,100,11220,1,402,193,100.305,6.000,1.782,0.561,0.846
9,10,255,0,255,255,1191.700,200.300,13.314,1190,198,3,5,4.979,2.557,110.674,0.709,5.831,2550,255,NaN,NaN,100,2550,1,1190,198,120.964,3.000,1.947,0.514,0.800
10,368,255,0,255,255,109.022,236.375,83.983,98,222,22,27,31.245,14.996,122.151,0.656,32.450,93840,255,NaN,NaN,100,93840,1,101,222,123.690,16.100,2.084,0.480,0.896
11,223,255,0,255,255,1083.504,242.388,63.497,1076,234,17,18,19.397,14.638,52.129,0.695,21.401,56865,255,NaN,NaN,100,56865,1,1077,251,52.595,16.263,1.325,0.755,0.901
12,64,255,0,255,255,230.109,267.641,33.456,226,263,9,11,11.130,7.322,69.118,0.719,12.530,16320,255,NaN,NaN,100,16320,1,227,274,61.390,9.000,1.520,0.658,0.826
13,72,255,0,255,255,211.139,268.833,33.113,205,264,12,10,11.836,7.746,146.104,0.825,12.649,18360,255,NaN,NaN,100,18360,1,205,266,161.565,8.485,1.528,0.654,0.857
14,350,255,0,255,255,449.311,285.583,81.397,435,274,26,21,23.341,19.093,178.270,0.664,26.926,89250,255,NaN,NaN,100,89250,1,435,284,164.932,20.612,1.223,0.818,0.894
15,91,255,0,255,255,969.005,284.720,38.527,962,280,14,10,13.129,8.825,167.855,0.770,14.318,23205,255,NaN,NaN,100,23205,1,962,282,167.905,10.000,1.488,0.672,0.871
16,34,255,0,255,255,235.882,288.000,23.799,232,285,8,6,8.456,5.119,170.828,0.754,8.944,8670,255,NaN,NaN,100,8670,1,232,286,153.435,6.000,1.652,0.605,0.819
17,33,255,0,255,255,474.167,310.773,26.971,470,308,10,5,9.633,4.362,1.637,0.570,10.440,8415,255,NaN,NaN,100,8415,1,470,309,163.301,5.000,2.208,0.453,0.786
18,60,255,0,255,255,384.617,326.183,30.042,379,322,11,9,10.807,7.069,25.502,0.835,11.402,15300,255,NaN,NaN,100,15300,1,379,328,15.255,7.603,1.529,0.654,0.857
19,215,255,0,255,255,957.384,354.519,58.669,949,346,17,17,17.795,15.383,132.104,0.785,18.868,54825,255,NaN,NaN,100,54825,1,952,347,122.005,16.263,1.157,0.864,0.911
20,60,255,0,255,255,140.017,357.350,29.456,135,352,10,10,10.507,7.271,48.991,0.869,11.180,15300,255,NaN,NaN,100,15300,1,135,360,26.565,7.778,1.445,0.692,0.857
21,56,255,0,255,255,17.589,375.804,30.870,14,370,7,11,10.874,6.557,76.866,0.738,11.705,14280,255,NaN,NaN,100,14280,1,16,381,70.017,7.000,1.658,0.603,0.875
22,20,255,0,255,255,882.700,387.250,16.142,880,385,6,5,6.025,4.226,38.603,0.965,6.708,5100,255,NaN,NaN,100,5100,1,880,389,26.565,4.950,1.426,0.701,0.851
23,500,255,0,255,255,488.930,490.032,91.882,476,478,28,25,28.258,22.529,23.158,0.744,29.682,127500,255,NaN,NaN,100,127500,1,478,499,32.619,23.926,1.254,0.797,0.923
24,19,255,0,255,255,1091.500,531.500,15.314,1089,529,5,5,6.374,3.796,135.000,1.000,7.071,4845,255,NaN,NaN,100,4845,1,1089,529,135.000,4.243,1.679,0.596,0.905
25,16,255,0,255,255,989.312,539.000,13.314,987,537,5,4,5.285,3.855,159.615,1.000,5.831,4080,255,NaN,NaN,100,4080,1,987,537,149.036,4.000,1.371,0.729,0.889
26,70,255,0,255,255,890.343,559.414,37.698,884,554,13,10,13.905,6.410,154.657,0.619,14.213,17850,255,NaN,NaN,100,17850,1,885,555,140.711,7.603,2.169,0.461,0.773
27,45,255,0,255,255,540.989,567.944,31.456,536,563,9,11,8.177,7.007,96.185,0.572,11.180,11475,255,NaN,NaN,100,11475,1,542,563,100.305,8.806,1.167,0.857,0.692
28,13,255,0,255,255,957.423,625.808,15.899,954,624,6,3,6.068,2.728,9.870,0.646,6.708,3315,255,NaN,NaN,100,3315,1,954,627,26.565,3.000,2.225,0.450,0.839
29,11,255,0,255,255,1102.045,679.045,13.899,1100,677,4,5,5.304,2.641,62.254,0.715,5.831,2805,255,NaN,NaN,100,2805,1,1101,682,59.036,3.479,2.008,0.498,0.733
30,56,255,0,255,255,960.357,686.661,28.042,956,682,9,9,9.152,7.791,21.059,0.895,9.849,14280,255,NaN,NaN,100,14280,1,956,689,23.962,8.485,1.175,0.851,0.875
31,75,255,0,255,255,446.780,723.793,34.870,440,719,13,9,11.713,8.153,177.911,0.775,13.342,19125,255,NaN,NaN,100,19125,1,440,723,167.005,9.000,1.437,0.696,0.852
32,31,255,0,255,255,480.855,747.532,22.385,478,744,6,8,7.681,5.139,101.901,0.777,8.544,7905,255,NaN,NaN,100,7905,1,479,744,110.556,6.000,1.495,0.669,0.827
33,71,255,0,255,255,257.261,757.768,33.456,251,752,11,11,11.533,7.839,41.297,0.797,12.530,18105,255,NaN,NaN,100,18105,1,254,763,61.390,8.598,1.471,0.680,0.840
34,18,255,0,255,255,682.056,770.889,17.556,679,768,6,6,6.953,3.296,47.294,0.734,7.810,4590,255,NaN,NaN,100,4590,1,679,774,39.806,4.160,2.109,0.474,0.750
35,42,255,0,255,255,1179.333,779.810,25.456,1175,776,9,8,8.851,6.041,136.687,0.814,9.849,10710,255,NaN,NaN,100,10710,1,1175,777,156.038,6.364,1.465,0.683,0.840
36,33,255,0,255,255,554.833,805.197,25.799,552,801,6,9,8.144,5.159,69.260,0.623,9.849,8415,255,NaN,NaN,100,8415,1,553,810,66.038,6.000,1.579,0.633,0.776
