 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,235,255,0,255,255,382.823,125.704,65.841,374,116,18,20,21.860,13.688,59.215,0.681,23.854,59925,255,NaN,NaN,100,59925,1,377,136,56.976,14.758,1.597,0.626,0.858
2,393,255,0,255,255,907.370,129.688,82.811,895,118,26,21,25.100,19.935,164.947,0.720,26.476,100215,255,NaN,NaN,100,100215,1,895,134,10.886,21.000,1.259,0.794,0.914
3,162,255,0,255,255,397.667,129.136,52.770,391,121,15,17,15.587,13.233,64.424,0.731,18.028,41310,255,NaN,NaN,100,41310,1,393,138,56.310,14.905,1.178,0.849,0.864
4,92,255,0,255,255,242.033,136.065,37.698,237,130,11,13,12.615,9.285,66.316,0.813,13.601,23460,255,NaN,NaN,100,23460,1,240,143,53.973,10.585,1.359,0.736,0.864
5,506,255,0,255,255,386.403,157.623,95.154,374,143,24,29,30.877,20.865,128.561,0.702,35.468,129030,255,NaN,NaN,100,129030,1,375,144,130.426,23.255,1.480,0.676,0.924
6,1771,255,0,255,255,49.504,176.468,173.480,26,148,47,54,55.837,40.384,62.777,0.739,59.169,451605,255,NaN,NaN,100,451605,1,31,200,59.534,43.200,1.383,0.723,0.929
7,393,255,0,255,255,408.505,165.464,84.083,398,152,23,25,23.138,21.626,146.272,0.699,28.178,100215,255,NaN,NaN,100,100215,1,399,152,117.474,21.820,1.070,0.935,0.891
8,944,255,0,255,255,362.150,182.281,137.338,346,166,37,37,38.069,31.572,68.939,0.629,43.417,240720,255,NaN,NaN,100,240720,1,354,203,51.546,35.436,1.206,0.829,0.899
9,209,255,0,255,255,252.266,192.160,64.770,246,181,13,25,23.331,11.406,84.344,0.626,25.179,53295,255,NaN,NaN,100,53295,1,249,206,83.157,12.587,2.046,0.489,0.853
10,126,255,0,255,255,382.532,240.722,44.527,375,234,15,12,13.981,11.474,169.292,0.799,15.297,32130,255,NaN,NaN,100,32130,1,375,244,11.310,12.000,1.218,0.821,0.894
11,338,255,0,255,255,1063.444,251.843,79.154,1054,240,20,24,23.127,18.609,80.287,0.678,24.597,86190,255,NaN,NaN,100,86190,1,1059,264,63.435,18.741,1.243,0.805,0.877
12,312,255,0,255,255,156.875,277.510,73.497,145,268,25,19,23.803,16.689,176.893,0.726,25.710,79560,255,NaN,NaN,100,79560,1,145,273,166.504,18.657,1.426,0.701,0.891
13,305,255,0,255,255,320.343,283.674,71.255,311,272,20,21,20.937,18.548,141.654,0.755,24.207,77775,255,NaN,NaN,100,77775,1,315,273,128.290,20.000,1.129,0.886,0.904
