 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,186,255,0,255,255,124.785,13.511,53.355,117,6,16,15,17.232,13.744,28.021,0.821,18.868,47430,255,NaN,NaN,100,47430,1,117,19,32.005,14.467,1.254,0.798,0.914
2,12,255,0,255,255,279.167,7.833,11.899,277,6,4,4,5.023,3.042,135.000,1.000,5.657,3060,255,NaN,NaN,100,3060,1,277,6,135.000,3.536,1.651,0.606,0.889
3,1283,255,0,255,255,634.247,30.576,159.966,613,9,45,46,44.000,37.126,69.954,0.630,46.390,327165,255,NaN,NaN,100,327165,1,634,9,97.431,41.995,1.185,0.844,0.887
4,258,255,0,255,255,958.771,22.341,68.083,948,13,21,19,19.148,17.156,17.557,0.699,22.672,65790,255,NaN,NaN,100,65790,1,951,32,41.424,17.948,1.116,0.896,0.845
5,617,255,0,255,255,791.570,27.972,103.296,776,15,31,29,33.315,23.580,39.770,0.727,36.056,157335,255,NaN,NaN,100,157335,1,776,37,33.690,26.134,1.413,0.708,0.903
6,859,255,0,255,255,449.870,40.172,124.024,434,20,34,39,44.247,24.719,126.293,0.702,45.967,219045,255,NaN,NaN,100,219045,1,436,23,134.119,26.792,1.790,0.559,0.929
7,48,255,0,255,255,779.438,48.729,27.799,776,43,7,11,11.128,5.492,66.031,0.781,11.705,12240,255,NaN,NaN,100,12240,1,777,54,70.017,6.261,2.026,0.494,0.865
8,610,255,0,255,255,48.144,57.707,105.296,30,44,31,31,30.497,25.467,125.913,0.691,34.828,155550,255,NaN,NaN,100,155550,1,31,48,140.826,27.411,1.197,0.835,0.893
9,439,255,0,255,255,541.213,72.106,86.125,526,60,29,25,29.145,19.178,143.487,0.744,30.676,111945,255,NaN,NaN,100,111945,1,526,68,160.974,20.459,1.520,0.658,0.894
10,644,255,0,255,255,179.396,75.505,107.397,163,61,33,28,32.565,25.180,29.478,0.702,37.590,164220,255,NaN,NaN,100,164220,1,163,88,28.610,27.588,1.293,0.773,0.876
11,107,255,0,255,255,247.014,70.678,44.870,242,62,10,16,16.667,8.174,99.704,0.668,16.492,27285,255,NaN,NaN,100,27285,1,247,62,104.036,8.825,2.039,0.490,0.849
