 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1170,255,0,255,255,590.418,117.903,145.238,571,98,42,41,40.137,37.115,178.240,0.697,44.102,298350,255,NaN,NaN,100,298350,1,575,103,147.031,39.847,1.081,0.925,0.905
2,458,255,0,255,255,1194.782,111.393,88.468,1181,99,29,24,27.589,21.137,161.798,0.735,30.463,116790,255,NaN,NaN,100,116790,1,1182,104,156.801,23.335,1.305,0.766,0.889
3,56,255,0,255,255,318.625,119.000,28.385,315,114,8,10,9.141,7.800,95.070,0.873,10.198,14280,255,NaN,NaN,100,14280,1,317,114,101.310,8.000,1.172,0.853,0.868
4,602,255,0,255,255,577.000,170.223,102.853,561,155,30,30,32.038,23.925,129.097,0.715,34.132,153510,255,NaN,NaN,100,153510,1,570,155,121.827,24.749,1.339,0.747,0.919
5,441,255,0,255,255,569.709,242.375,92.468,557,230,26,26,25.890,21.688,119.012,0.648,29.682,112455,255,NaN,NaN,100,112455,1,560,231,122.619,24.588,1.194,0.838,0.870
6,26,255,0,255,255,1199.885,254.346,20.385,1197,251,6,7,6.458,5.126,80.262,0.786,7.280,6630,255,NaN,NaN,100,6630,1,1199,258,74.055,6.000,1.260,0.794,0.800
7,268,255,0,255,255,1206.978,338.586,64.669,1197,328,19,21,20.225,16.872,108.119,0.805,22.136,68340,255,NaN,NaN,100,68340,1,1203,328,108.435,18.385,1.199,0.834,0.889
8,27,255,0,255,255,1041.463,358.574,23.799,1037,356,9,5,9.243,3.719,21.703,0.599,10.296,6885,255,NaN,NaN,100,6885,1,1037,361,29.055,4.743,2.485,0.402,0.783
9,166,255,0,255,255,936.506,468.386,59.598,929,457,15,23,24.134,8.757,64.113,0.587,25.080,42330,255,NaN,NaN,100,42330,1,931,480,66.501,9.839,2.756,0.363,0.845
10,26,255,0,255,255,18.654,466.769,19.314,16,463,5,7,7.026,4.712,66.447,0.876,8.062,6630,255,NaN,NaN,100,6630,1,17,470,60.255,5.000,1.491,0.671,0.867
11,82,255,0,255,255,1004.244,487.756,37.698,998,482,12,12,14.715,7.095,136.247,0.725,16.279,20910,255,NaN,NaN,100,20910,1,999,482,132.510,7.778,2.074,0.482,0.859
12,134,255,0,255,255,1019.149,630.194,48.184,1012,623,14,14,13.993,12.193,49.371,0.725,16.279,34170,255,NaN,NaN,100,34170,1,1013,636,42.510,13.282,1.148,0.871,0.859
13,27,255,0,255,255,326.056,728.389,20.728,323,725,6,6,6.111,5.626,62.348,0.790,7.211,6885,255,NaN,NaN,100,6885,1,324,725,123.690,6.000,1.086,0.921,0.857
14,197,255,0,255,255,1111.693,783.977,58.426,1105,774,15,20,17.995,13.939,92.888,0.725,20.616,50235,255,NaN,NaN,100,50235,1,1109,794,75.964,14.926,1.291,0.775,0.872
15,159,255,0,255,255,1176.953,871.336,53.841,1167,865,19,13,19.094,10.603,157.207,0.689,19.925,40545,255,NaN,NaN,100,40545,1,1167,869,162.474,11.818,1.801,0.555,0.876
