 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,123,255,0,255,255,1176.411,9.175,40.527,1170,2,13,14,13.390,11.696,113.104,0.941,14.560,31365,255,NaN,NaN,100,31365,1,1175,2,105.945,12.021,1.145,0.874,0.901
2,2765,255,0,255,255,1075.258,36.429,205.664,1046,6,59,61,60.478,58.211,100.705,0.821,61.847,705075,255,NaN,NaN,100,705075,1,1069,6,104.036,58.690,1.039,0.963,0.970
3,3531,255,0,255,255,328.464,43.035,226.693,295,10,67,67,67.622,66.484,112.936,0.863,69.462,900405,255,NaN,NaN,100,900405,1,309,14,120.256,67.000,1.017,0.983,0.972
4,4744,255,0,255,255,1147.985,57.546,274.576,1109,18,78,79,78.545,76.902,56.766,0.791,81.025,1209720,255,NaN,NaN,100,1209720,1,1127,92,54.545,77.075,1.021,0.979,0.974
5,752,255,0,255,255,657.072,42.239,108.610,641,27,32,31,31.090,30.797,80.137,0.801,32.757,191760,255,NaN,NaN,100,191760,1,650,57,58.736,31.000,1.009,0.991,0.944
6,2784,255,0,255,255,140.966,58.294,203.865,111,28,60,60,60.171,58.911,43.831,0.842,62.169,709920,255,NaN,NaN,100,709920,1,113,72,25.741,59.479,1.021,0.979,0.968
7,2175,255,0,255,255,963.736,59.703,177.480,938,33,52,54,53.882,51.396,58.555,0.868,55.471,554625,255,NaN,NaN,100,554625,1,940,73,27.951,52.000,1.048,0.954,0.968
8,5033,255,0,255,255,223.807,80.778,272.877,183,41,81,81,81.183,78.935,152.971,0.849,82.329,1283415,255,NaN,NaN,100,1283415,1,198,49,130.073,79.903,1.028,0.972,0.974
9,3857,255,0,255,255,1025.553,87.031,249.848,991,45,69,78,72.586,67.657,78.939,0.776,78.518,983535,255,NaN,NaN,100,983535,1,1020,123,83.418,68.589,1.073,0.932,0.959
10,1902,255,0,255,255,793.251,77.851,173.037,768,52,50,55,51.166,47.330,109.228,0.798,56.303,485010,255,NaN,NaN,100,485010,1,784,54,109.722,47.376,1.081,0.925,0.948
11,3064,255,0,255,255,903.574,83.563,214.593,872,52,63,64,63.260,61.669,96.413,0.836,64.630,781320,255,NaN,NaN,100,781320,1,901,116,81.995,62.929,1.026,0.975,0.966
