 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2877,255,0,255,255,893.045,36.180,208.936,863,5,60,63,61.483,59.579,73.405,0.828,65.307,733635,255,NaN,NaN,100,733635,1,881,68,64.612,60.000,1.032,0.969,0.964
2,1991,255,0,255,255,374.395,40.163,170.409,349,15,51,50,50.720,49.981,19.850,0.862,52.393,507705,255,NaN,NaN,100,507705,1,351,52,23.629,50.000,1.015,0.985,0.964
3,4966,255,0,255,255,786.955,55.639,277.505,747,15,79,86,80.699,78.351,86.373,0.810,86.284,1266330,255,NaN,NaN,100,1266330,1,784,15,94.653,79.000,1.030,0.971,0.967
4,2744,255,0,255,255,293.010,93.506,201.037,263,64,59,60,59.902,58.325,87.032,0.853,61.392,699720,255,NaN,NaN,100,699720,1,287,124,77.775,58.790,1.027,0.974,0.969
5,2392,255,0,255,255,349.091,92.102,189.622,322,64,55,57,55.756,54.623,81.402,0.836,58.249,609960,255,NaN,NaN,100,609960,1,342,121,78.111,54.638,1.021,0.980,0.964
6,3886,255,0,255,255,906.480,99.465,244.978,870,65,72,70,71.567,69.135,149.970,0.814,76.158,990930,255,NaN,NaN,100,990930,1,870,83,156.801,69.997,1.035,0.966,0.962
7,4267,255,0,255,255,1061.890,118.672,271.262,1023,81,84,72,85.174,63.786,156.219,0.729,86.400,1088085,255,NaN,NaN,100,1088085,1,1024,102,163.872,65.293,1.335,0.749,0.952
8,4199,255,0,255,255,982.045,146.996,257.262,945,108,74,76,73.338,72.900,124.558,0.797,76.531,1070745,255,NaN,NaN,100,1070745,1,975,108,96.754,72.832,1.006,0.994,0.970
9,2992,255,0,255,255,62.438,164.542,215.421,32,133,61,63,62.390,61.060,78.526,0.810,65.000,762960,255,NaN,NaN,100,762960,1,42,191,53.130,61.000,1.022,0.979,0.968
10,2827,255,0,255,255,892.221,163.421,205.865,861,133,62,61,60.498,59.497,178.917,0.838,62.394,720885,255,NaN,NaN,100,720885,1,861,168,6.442,60.462,1.017,0.983,0.963
11,1765,255,0,255,255,738.141,165.833,160.652,714,142,48,48,48.013,46.805,80.989,0.859,49.649,450075,255,NaN,NaN,100,450075,1,727,188,62.403,47.376,1.026,0.975,0.965
12,2469,255,0,255,255,668.431,179.166,193.865,641,151,56,57,56.200,55.937,91.535,0.826,57.801,629595,255,NaN,NaN,100,629595,1,644,195,30.114,56.000,1.005,0.995,0.967
13,4823,255,0,255,255,1166.122,193.058,267.806,1126,155,80,77,80.801,75.999,10.219,0.845,82.347,1229865,255,NaN,NaN,100,1229865,1,1128,209,24.386,77.000,1.063,0.941,0.975
14,3486,255,0,255,255,1062.873,218.349,262.777,1027,186,83,65,75.935,58.452,18.196,0.634,87.092,888930,255,NaN,NaN,100,888930,1,1029,234,21.557,62.722,1.299,0.770,0.905
15,5734,255,0,255,255,868.992,230.605,294.919,825,187,87,89,85.724,85.166,91.707,0.828,89.090,1462170,255,NaN,NaN,100,1462170,1,868,187,92.573,85.560,1.007,0.993,0.971
16,3138,255,0,255,255,754.071,226.795,215.279,722,195,64,63,63.703,62.720,148.911,0.851,65.947,800190,255,NaN,NaN,100,800190,1,729,206,139.304,63.000,1.016,0.985,0.970
17,3020,255,0,255,255,342.093,227.503,212.836,311,196,63,63,62.605,61.420,137.528,0.838,64.413,770100,255,NaN,NaN,100,770100,1,313,213,152.241,61.518,1.019,0.981,0.970
18,3204,255,0,255,255,1146.808,258.221,222.492,1114,226,66,64,65.759,62.037,162.134,0.813,66.761,817020,255,NaN,NaN,100,817020,1,1115,249,163.465,62.450,1.060,0.943,0.967
19,4511,255,0,255,255,803.534,275.682,277.404,764,233,80,79,78.889,72.806,174.487,0.737,82.225,1150305,255,NaN,NaN,100,1150305,1,764,285,13.360,75.369,1.084,0.923,0.950
20,5847,255,0,255,255,690.081,287.443,298.919,647,243,87,89,87.216,85.358,71.852,0.822,91.417,1490985,255,NaN,NaN,100,1490985,1,666,325,59.789,85.875,1.022,0.979,0.967
21,2200,255,0,255,255,938.019,280.802,183.723,911,254,53,53,53.625,52.235,128.882,0.819,57.489,561000,255,NaN,NaN,100,561000,1,919,261,139.939,53.000,1.027,0.974,0.960
22,2349,255,0,255,255,303.455,293.009,182.894,276,266,55,55,55.337,54.048,43.561,0.882,56.859,598995,255,NaN,NaN,100,598995,1,280,309,34.249,54.447,1.024,0.977,0.970
