 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
6,32,255,0,255,255,1116.219,798.25,24.627,1113,794,7,9,8.716,4.675,54.224,0.663,9.849,8160,255,,,100,8160,1,1114,803,66.038,5.6,1.865,0.536,0.762
7,3546,255,0,255,255,930.876,849.935,281.019,894,809,84,75,81.249,55.569,38.356,0.564,89.961,904230,255,,,100,904230,1,896,881,24.286,56.953,1.462,0.684,0.857
1,2391,255,0,255,255,758.229,408.418,222.309,725,375,64,57,71.175,42.772,31.93,0.608,82.073,609705,255,,,100,609705,1,728,432,43.025,50.059,1.664,0.601,0.885
2,4765,255,0,255,255,744.927,470.342,284.007,700,433,84,74,85.691,70.801,31.434,0.742,95.603,1215075,255,,,100,1215075,1,700,491,37.349,74.0,1.21,0.826,0.953
3,4398,255,0,255,255,493.015,489.752,298.174,453,444,87,89,79.28,70.632,52.018,0.622,89.14,1121490,255,,,100,1121490,1,479,444,93.215,76.106,1.122,0.891,0.902
4,2505,255,0,255,255,541.659,522.153,202.392,506,490,67,61,62.455,51.068,35.235,0.768,70.52,638775,255,,,100,638775,1,506,527,18.178,49.894,1.223,0.818,0.939
5,2021,255,0,255,255,805.91,644.34,178.794,781,618,52,56,58.41,44.054,48.937,0.794,61.717,515355,255,,,100,515355,1,793,674,63.02,45.255,1.326,0.754,0.951
6,1318,255,0,255,255,717.01,704.141,152.309,693,677,47,49,49.121,34.163,51.472,0.714,53.6,336090,255,,,100,336090,1,695,720,53.344,34.266,1.438,0.695,0.9
1,4924,255,0,255,255,1109.556,86.452,320.233,1060,52,97,72,98.435,63.691,11.722,0.603,99.925,1255620,255,,,100,1255620,1,1060,64,166.103,66.751,1.546,0.647,0.902
2,3579,255,0,255,255,745.305,728.301,253.907,716,690,66,78,77.65,58.685,60.533,0.698,85.796,912645,255,,,100,912645,1,721,766,49.254,63.193,1.323,0.756,0.932
1,5503,255,0,255,255,385.86,562.479,342.215,345,518,89,98,92.067,76.104,64.148,0.59,99.141,1403265,255,,,100,1403265,1,377,616,81.298,79.994,1.21,0.827,0.903
1,2071,255,0,255,255,772.299,204.468,209.179,735,182,76,44,75.869,34.756,165.465,0.595,79.12,528105,255,,,100,528105,1,735,198,163.856,37.921,2.183,0.458,0.917
2,15627,255,0,255,255,571.948,663.149,523.772,483,591,169,137,179.81,110.655,34.872,0.716,188.915,3984885,255,,,100,3984885,1,486,711,29.143,120.205,1.625,0.615,0.946
3,7467,255,0,255,255,593.358,763.496,364.475,539,718,106,95,102.039,93.173,171.715,0.706,113.899,1904085,255,,,100,1904085,1,545,729,136.779,93.477,1.095,0.913,0.936
1,2919,255,0,255,255,1017.959,95.86,282.375,992,42,49,103,94.728,39.234,99.26,0.46,103.31,744345,255,,,100,744345,1,1011,42,94.441,44.965,2.414,0.414,0.889
2,1058,255,0,255,255,1140.189,62.403,141.681,1116,46,51,30,49.6,27.159,0.221,0.662,51.352,269790,255,,,100,269790,1,1116,69,6.71,29.927,1.826,0.548,0.913
