 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,778.827,255,0,255,255,58.923,31.122,119.462,42.111,14.111,31.889,33.667,32.343,30.660,3.798,0.686,35.904,198600.926,255,NaN,NaN,100,16086675,1,389,217,138.764,31.859,1.055,0.948,0.950
2,59.605,255,0,255,255,11.627,51.706,51.724,6.333,45.667,10.222,11.444,10.785,7.037,127.951,0.280,11.777,15199.259,255,NaN,NaN,100,1231140,1,99,411,103.643,7.978,1.533,0.652,0.870
3,23.012,255,0,255,255,4.816,57.020,32.237,1.556,53.556,7.444,6.667,5.535,5.294,47.035,0.278,7.465,5868.148,255,NaN,NaN,100,475320,1,14,514,175.732,5.501,1.046,0.956,0.801
