 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,79,255,0,255,255,60.576,19.006,42.527,55,12,12,14,15.949,6.307,132.165,0.549,17.205,20145,255,NaN,NaN,100,20145,1,56,12,125.538,7.778,2.529,0.395,0.810
2,345,255,0,255,255,45.033,29.346,82.811,34,17,24,26,22.958,19.134,137.104,0.632,26.401,87975,255,NaN,NaN,100,87975,1,34,22,155.376,21.633,1.200,0.833,0.834
3,504,255,0,255,255,58.938,51.567,102.711,44,34,27,35,36.538,17.563,121.391,0.600,37.014,128520,255,NaN,NaN,100,128520,1,46,40,128.418,19.349,2.080,0.481,0.872
4,38,255,0,255,255,994.658,76.658,24.385,991,73,8,7,8.489,5.700,149.569,0.803,9.220,9690,255,NaN,NaN,100,9690,1,992,73,130.601,6.641,1.489,0.671,0.835
5,322,255,0,255,255,51.991,94.978,152.007,28,75,54,49,66.936,6.125,137.616,0.175,71.589,82110,255,NaN,NaN,100,82110,1,28,77,138.965,7.895,10.928,0.092,0.745
6,16,255,0,255,255,987.375,77.250,14.728,985,75,5,5,5.423,3.757,150.128,0.927,6.403,4080,255,NaN,NaN,100,4080,1,985,75,128.660,4.427,1.443,0.693,0.800
7,114,255,0,255,255,987.482,89.044,50.770,981,80,14,15,12.419,11.687,113.297,0.556,15.297,29070,255,NaN,NaN,100,29070,1,986,80,101.310,12.969,1.063,0.941,0.773
8,475,255,0,255,255,76.929,135.953,113.581,60,118,36,34,41.122,14.707,136.880,0.463,42.802,121125,255,NaN,NaN,100,121125,1,65,118,127.405,18.764,2.796,0.358,0.776
9,346,255,0,255,255,111.130,165.214,116.066,91,148,43,37,54.381,8.101,139.626,0.323,53.009,88230,255,NaN,NaN,100,88230,1,91,153,144.211,9.780,6.713,0.149,0.831
10,828,255,0,255,255,612.319,188.199,121.581,595,168,34,40,38.295,27.529,117.476,0.704,40.608,211140,255,NaN,NaN,100,211140,1,609,168,99.926,29.963,1.391,0.719,0.907
11,22,255,0,255,255,137.318,186.909,18.142,134,184,7,5,7.375,3.798,153.628,0.840,8.062,5610,255,NaN,NaN,100,5610,1,134,185,150.255,4.743,1.942,0.515,0.815
12,228,255,0,255,255,163.557,209.833,137.279,140,189,50,45,67.194,4.320,138.312,0.152,66.603,58140,255,NaN,NaN,100,58140,1,140,190,138.652,5.852,15.553,0.064,0.705
13,2009,255,0,255,255,219.849,276.430,192.108,191,249,58,53,58.476,43.743,149.764,0.684,63.246,512295,255,NaN,NaN,100,512295,1,197,254,145.305,45.104,1.337,0.748,0.914
