 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,24,255,0,255,255,45.583,13.750,22.385,42,11,7,6,6.131,4.984,29.592,0.602,8.062,6120,255,NaN,NaN,100,6120,1,42,15,29.745,5.814,1.230,0.813,0.738
2,53,255,0,255,255,50.368,33.802,35.698,45,27,10,13,14.745,4.577,128.553,0.523,15.811,13515,255,NaN,NaN,100,13515,1,46,27,124.695,5.657,3.222,0.310,0.803
3,104,255,0,255,255,15.587,35.500,43.598,9,28,14,15,15.039,8.805,133.888,0.688,16.155,26520,255,NaN,NaN,100,26520,1,13,28,111.801,9.192,1.708,0.585,0.835
4,78,255,0,255,255,25.474,45.244,34.870,20,39,11,12,12.517,7.934,122.510,0.806,13.416,19890,255,NaN,NaN,100,19890,1,23,39,116.565,8.944,1.578,0.634,0.852
5,48,255,0,255,255,783.042,50.396,69.640,770,42,26,18,28.726,2.128,147.461,0.124,31.623,12240,255,NaN,NaN,100,12240,1,770,42,145.305,3.604,13.502,0.074,0.487
6,22,255,0,255,255,60.909,51.045,22.385,57,47,7,8,8.786,3.188,55.856,0.552,9.434,5610,255,NaN,NaN,100,5610,1,58,55,57.995,4.438,2.756,0.363,0.657
7,96,255,0,255,255,815.479,72.365,107.581,797,59,39,29,43.131,2.834,145.052,0.104,48.600,24480,255,NaN,NaN,100,24480,1,797,59,143.366,4.438,15.219,0.066,0.533
8,20,255,0,255,255,36.500,61.850,22.728,31,60,9,4,8.077,3.153,1.919,0.487,9.220,5100,255,NaN,NaN,100,5100,1,31,61,167.471,4.000,2.562,0.390,0.714
9,778,255,0,255,255,653.699,92.734,128.409,635,77,38,32,36.144,27.406,158.606,0.593,39.560,198390,255,NaN,NaN,100,198390,1,635,89,163.856,31.820,1.319,0.758,0.860
10,33,255,0,255,255,19.712,87.742,24.385,17,83,6,9,9.340,4.499,111.679,0.697,10.296,8415,255,NaN,NaN,100,8415,1,17,83,119.055,5.367,2.076,0.482,0.825
11,45,255,0,255,255,8.522,170.544,44.284,3,161,9,18,17.638,3.248,111.798,0.288,19.698,11475,255,NaN,NaN,100,11475,1,3,161,113.962,5.212,5.430,0.184,0.573
12,494,255,0,255,255,1087.512,206.682,94.711,1071,194,32,24,28.378,22.164,168.096,0.692,32.558,125970,255,NaN,NaN,100,125970,1,1071,206,169.380,24.000,1.280,0.781,0.883
13,22,255,0,255,255,22.409,247.136,25.213,17,243,10,7,10.691,2.620,144.091,0.435,12.207,5610,255,NaN,NaN,100,5610,1,17,243,145.008,3.536,4.081,0.245,0.746
14,30,255,0,255,255,133.933,299.533,30.042,129,295,11,9,13.287,2.875,146.133,0.418,14.213,7650,255,NaN,NaN,100,7650,1,129,295,140.711,3.883,4.622,0.216,0.690
15,287,255,0,255,255,779.113,337.176,68.912,769,328,20,19,20.431,17.885,171.636,0.759,21.932,73185,255,NaN,NaN,100,73185,1,769,333,155.772,18.657,1.142,0.875,0.915
16,22,255,0,255,255,8.955,419.909,28.284,5,415,9,10,11.667,2.401,132.160,0.346,13.454,5610,255,NaN,NaN,100,5610,1,5,415,131.987,3.536,4.859,0.206,0.629
17,314,255,0,255,255,215.478,453.847,73.255,206,442,19,23,21.585,18.522,71.286,0.735,24.597,80070,255,NaN,NaN,100,80070,1,209,464,63.435,19.000,1.165,0.858,0.910
18,11,255,0,255,255,67.318,508.682,18.142,65,505,5,7,7.986,1.754,129.631,0.420,8.602,2805,255,NaN,NaN,100,2805,1,65,505,125.538,2.655,4.554,0.220,0.647
19,761,255,0,255,255,85.994,524.754,118.368,70,509,30,33,32.698,29.633,113.088,0.683,36.878,194055,255,NaN,NaN,100,194055,1,71,513,139.399,30.000,1.103,0.906,0.918
20,443,255,0,255,255,539.617,532.588,96.953,529,520,22,27,25.622,22.014,91.629,0.592,29.155,112965,255,NaN,NaN,100,112965,1,531,520,112.166,22.000,1.164,0.859,0.888
21,30,255,0,255,255,135.567,542.633,33.698,129,537,12,10,14.938,2.557,142.203,0.332,15.620,7650,255,NaN,NaN,100,7650,1,129,537,140.194,3.947,5.842,0.171,0.600
22,231,255,0,255,255,1134.262,559.149,63.598,1126,550,17,20,18.578,15.831,88.853,0.718,21.541,58905,255,NaN,NaN,100,58905,1,1131,550,111.801,15.765,1.174,0.852,0.890
23,198,255,0,255,255,1130.576,575.343,58.770,1123,566,16,18,16.233,15.530,47.613,0.720,18.868,50490,255,NaN,NaN,100,50490,1,1126,566,122.005,16.000,1.045,0.957,0.886
24,449,255,0,255,255,1213.901,606.790,93.539,1198,595,29,24,26.810,21.324,164.595,0.645,29.614,114495,255,NaN,NaN,100,114495,1,1198,606,168.311,23.717,1.257,0.795,0.872
25,13,255,0,255,255,99.731,623.269,19.799,96,620,7,7,9.833,1.683,135.000,0.417,9.899,3315,255,NaN,NaN,100,3315,1,96,620,135.000,2.121,5.841,0.171,0.703
26,14,255,0,255,255,14.714,648.500,31.113,9,643,11,11,13.414,1.329,135.286,0.182,15.556,3570,255,NaN,NaN,100,3570,1,9,643,135.000,2.121,10.094,0.099,0.500
27,209,255,0,255,255,544.844,658.366,58.184,535,650,18,16,16.888,15.757,18.504,0.776,18.788,53295,255,NaN,NaN,100,53295,1,536,661,25.201,16.000,1.072,0.933,0.905
28,791,255,0,255,255,565.168,670.089,127.338,551,650,30,42,37.792,26.649,108.549,0.613,42.953,201705,255,NaN,NaN,100,201705,1,561,650,102.095,30.000,1.418,0.705,0.870
29,491,255,0,255,255,584.435,690.178,102.368,571,676,28,29,34.497,18.122,47.948,0.589,37.537,125205,255,NaN,NaN,100,125205,1,571,704,41.760,19.958,1.904,0.525,0.873
30,55,255,0,255,255,96.245,752.736,64.811,85,744,23,20,27.839,2.515,139.331,0.165,30.480,14025,255,NaN,NaN,100,14025,1,85,744,138.991,4.225,11.067,0.090,0.561
31,1374,255,0,255,255,833.310,779.601,159.622,811,758,47,46,44.313,39.479,145.591,0.678,49.336,350370,255,NaN,NaN,100,350370,1,811,767,162.300,41.356,1.122,0.891,0.906
32,17,255,0,255,255,116.147,786.206,45.255,109,779,15,15,16.866,1.283,136.113,0.104,21.213,4335,255,NaN,NaN,100,4335,1,109,779,135.000,2.916,13.143,0.076,0.340
33,189,255,0,255,255,98.114,845.209,104.510,81,829,32,35,38.231,6.294,128.903,0.217,46.755,48195,255,NaN,NaN,100,48195,1,81,829,131.532,8.920,6.074,0.165,0.643
34,304,255,0,255,255,20.312,844.431,83.296,8,830,24,26,20.350,19.020,108.017,0.551,26.173,77520,255,NaN,NaN,100,77520,1,20,830,96.582,19.741,1.070,0.935,0.843
35,145,255,0,255,255,226.066,863.845,131.865,199,840,46,42,56.700,3.256,137.185,0.105,60.877,36975,255,NaN,NaN,100,36975,1,199,841,137.663,5.474,17.414,0.057,0.511
36,1274,255,0,255,255,363.855,867.547,164.451,347,840,38,51,47.207,34.362,106.944,0.592,51.478,324870,255,NaN,NaN,100,324870,1,359,840,97.815,38.000,1.374,0.728,0.893
