 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,335,255,0,255,255,789.342,21.375,84.912,782,8,15,29,30.115,14.163,86.267,0.584,29.614,85425,255,NaN,NaN,100,85425,1,788,37,78.311,15.000,2.126,0.470,0.880
2,841,255,0,255,255,141.794,58.400,119.681,122,42,39,33,40.614,26.365,146.020,0.738,42.485,214455,255,NaN,NaN,100,214455,1,123,47,153.435,28.040,1.540,0.649,0.928
3,615,255,0,255,255,569.734,58.165,99.740,557,44,27,29,30.946,25.303,128.905,0.777,34.059,156825,255,NaN,NaN,100,156825,1,557,45,139.764,27.000,1.223,0.818,0.933
4,630,255,0,255,255,400.860,62.886,101.782,387,46,29,34,35.873,22.361,54.042,0.764,37.162,160650,255,NaN,NaN,100,160650,1,393,80,66.194,23.000,1.604,0.623,0.927
5,443,255,0,255,255,230.656,63.439,82.811,217,51,26,26,24.400,23.116,61.928,0.812,26.476,112965,255,NaN,NaN,100,112965,1,228,77,79.114,23.320,1.056,0.947,0.913
6,264,255,0,255,255,1075.000,67.538,70.811,1067,55,19,23,20.627,16.296,106.655,0.662,23.409,67320,255,NaN,NaN,100,67320,1,1070,55,109.983,17.678,1.266,0.790,0.890
7,587,255,0,255,255,345.348,79.664,100.711,331,65,32,27,32.856,22.748,143.993,0.727,35.805,149685,255,NaN,NaN,100,149685,1,334,67,144.090,24.363,1.444,0.692,0.921
8,399,255,0,255,255,436.234,75.054,83.154,423,65,26,22,24.906,20.398,149.230,0.725,29.155,101745,255,NaN,NaN,100,101745,1,423,67,149.036,21.920,1.221,0.819,0.908
9,622,255,0,255,255,789.622,80.445,108.125,772,68,33,25,33.277,23.799,174.053,0.669,34.205,158610,255,NaN,NaN,100,158610,1,772,79,164.745,25.000,1.398,0.715,0.921
10,795,255,0,255,255,673.030,132.213,118.752,655,116,37,34,37.339,27.109,143.534,0.708,39.560,202725,255,NaN,NaN,100,202725,1,655,121,159.274,28.991,1.377,0.726,0.916
11,616,255,0,255,255,216.992,133.940,96.225,203,119,29,28,29.554,26.538,143.839,0.836,31.623,157080,255,NaN,NaN,100,157080,1,205,125,145.305,27.577,1.114,0.898,0.941
12,437,255,0,255,255,401.566,139.603,85.497,387,130,30,20,29.371,18.944,10.174,0.751,31.953,111435,255,NaN,NaN,100,111435,1,387,146,20.136,20.000,1.550,0.645,0.915
13,874,255,0,255,255,511.638,168.660,128.752,491,152,40,32,38.261,29.085,175.281,0.663,42.379,222870,255,NaN,NaN,100,222870,1,491,161,160.710,30.317,1.316,0.760,0.895
14,565,255,0,255,255,822.507,204.799,113.539,807,189,33,28,31.958,22.510,160.128,0.551,36.125,144075,255,NaN,NaN,100,144075,1,813,189,131.634,27.255,1.420,0.704,0.825
15,772,255,0,255,255,914.924,216.220,114.610,897,201,36,30,34.259,28.691,8.573,0.739,36.674,196860,255,NaN,NaN,100,196860,1,899,226,25.866,29.614,1.194,0.837,0.922
16,1538,255,0,255,255,1093.432,242.201,162.894,1072,215,43,51,49.553,39.518,64.833,0.728,54.083,392190,255,NaN,NaN,100,392190,1,1081,266,70.560,42.444,1.254,0.797,0.909
17,475,255,0,255,255,908.348,244.506,91.983,897,232,25,25,25.007,24.185,45.461,0.705,29.411,121125,255,NaN,NaN,100,121125,1,897,254,35.311,24.597,1.034,0.967,0.915
18,795,255,0,255,255,1065.939,273.991,121.095,1048,258,37,30,35.433,28.567,173.860,0.681,39.000,202725,255,NaN,NaN,100,202725,1,1049,267,157.380,29.927,1.240,0.806,0.910
19,685,255,0,255,255,570.677,280.179,116.610,553,263,32,33,36.974,23.589,42.768,0.633,39.661,174675,255,NaN,NaN,100,174675,1,561,296,56.310,25.600,1.567,0.638,0.874
20,725,255,0,255,255,57.437,349.881,115.681,41,331,32,35,38.101,24.228,46.851,0.681,40.311,184875,255,NaN,NaN,100,184875,1,47,366,60.255,26.357,1.573,0.636,0.909
21,530,255,0,255,255,299.298,354.675,96.125,285,341,28,25,27.461,24.574,169.235,0.721,28.653,135150,255,NaN,NaN,100,135150,1,287,349,150.751,25.000,1.118,0.895,0.925
22,447,255,0,255,255,767.771,354.173,87.882,755,342,26,24,24.136,23.580,38.122,0.727,28.231,113985,255,NaN,NaN,100,113985,1,755,360,22.932,23.717,1.024,0.977,0.906
23,714,255,0,255,255,183.761,376.622,117.439,164,362,37,29,35.454,25.642,170.723,0.651,38.328,182070,255,NaN,NaN,100,182070,1,164,376,164.876,27.512,1.383,0.723,0.880
24,813,255,0,255,255,329.618,385.057,119.439,313,368,37,33,37.368,27.702,154.384,0.716,41.677,207315,255,NaN,NaN,100,207315,1,313,371,149.744,29.788,1.349,0.741,0.899
25,399,255,0,255,255,998.415,382.803,85.054,987,368,22,30,28.371,17.906,73.128,0.693,30.414,101745,255,NaN,NaN,100,101745,1,995,398,80.538,20.329,1.584,0.631,0.878
26,472,255,0,255,255,754.125,383.710,96.125,739,370,26,26,25.362,23.696,77.913,0.642,28.601,120360,255,NaN,NaN,100,120360,1,740,390,36.469,26.000,1.070,0.934,0.908
27,633,255,0,255,255,1190.291,449.462,116.752,1177,432,27,33,32.682,24.660,116.642,0.584,37.216,161415,255,NaN,NaN,100,161415,1,1179,433,120.700,26.868,1.325,0.755,0.868
28,744,255,0,255,255,280.546,452.935,117.924,265,435,31,34,34.817,27.208,64.910,0.672,37.590,189720,255,NaN,NaN,100,189720,1,269,468,61.390,29.486,1.280,0.781,0.906
29,524,255,0,255,255,224.418,451.008,101.296,209,438,31,26,30.384,21.958,6.841,0.642,31.765,133620,255,NaN,NaN,100,133620,1,211,456,28.179,24.435,1.384,0.723,0.844
30,451,255,0,255,255,324.037,471.460,83.397,311,459,27,25,25.891,22.179,145.556,0.815,27.785,115005,255,NaN,NaN,100,115005,1,316,460,120.256,23.067,1.167,0.857,0.917
31,556,255,0,255,255,369.070,476.076,100.368,356,460,25,31,30.818,22.971,76.532,0.694,31.575,141780,255,NaN,NaN,100,141780,1,369,460,100.954,24.597,1.342,0.745,0.894
32,326,255,0,255,255,940.543,488.074,72.569,929,477,22,21,22.398,18.532,35.917,0.778,24.597,83130,255,NaN,NaN,100,83130,1,929,494,26.565,19.092,1.209,0.827,0.912
33,210,255,0,255,255,775.976,492.495,67.012,766,486,23,14,23.177,11.537,13.482,0.588,25.080,53550,255,NaN,NaN,100,53550,1,766,497,23.499,13.825,2.009,0.498,0.857
34,180,255,0,255,255,125.817,510.967,55.941,116,505,18,14,18.111,12.654,163.691,0.723,19.209,45900,255,NaN,NaN,100,45900,1,117,506,141.340,14.000,1.431,0.699,0.891
35,500,255,0,255,255,419.448,555.980,106.024,405,543,28,29,32.774,19.425,134.649,0.559,37.014,127500,255,NaN,NaN,100,127500,1,410,543,128.418,23.214,1.687,0.593,0.847
36,495,255,0,255,255,900.490,559.993,94.225,890,544,22,31,31.231,20.180,107.343,0.701,32.650,126225,255,NaN,NaN,100,126225,1,894,545,117.350,21.313,1.548,0.646,0.914
37,284,255,0,255,255,388.803,577.067,71.983,377,569,24,17,23.659,15.284,165.228,0.689,24.515,72420,255,NaN,NaN,100,72420,1,377,573,168.232,16.670,1.548,0.646,0.890
38,359,255,0,255,255,650.001,618.773,81.983,637,610,26,19,25.883,17.660,8.512,0.671,26.926,91545,255,NaN,NaN,100,91545,1,637,622,15.068,19.000,1.466,0.682,0.884
39,605,255,0,255,255,481.874,633.479,109.924,467,618,30,33,31.114,24.758,73.523,0.629,34.482,154275,255,NaN,NaN,100,154275,1,480,651,73.142,26.200,1.257,0.796,0.866
40,878,255,0,255,255,1019.442,639.598,125.924,998,623,45,31,42.482,26.315,164.469,0.696,46.573,223890,255,NaN,NaN,100,223890,1,998,636,165.069,29.954,1.614,0.619,0.915
41,376,255,0,255,255,441.761,636.226,84.711,429,626,26,20,25.910,18.477,157.785,0.658,27.019,95880,255,NaN,NaN,100,95880,1,433,627,141.009,19.808,1.402,0.713,0.904
42,218,255,0,255,255,461.651,644.647,59.113,454,634,16,20,19.405,14.304,61.385,0.784,21.954,55590,255,NaN,NaN,100,55590,1,455,653,59.931,15.782,1.357,0.737,0.888
43,1053,255,0,255,255,1153.401,674.382,149.823,1136,652,33,50,47.008,28.521,87.952,0.589,50.804,268515,255,NaN,NaN,100,268515,1,1153,702,79.796,31.473,1.648,0.607,0.857
44,250,255,0,255,255,505.484,680.452,67.154,494,672,23,16,22.373,14.227,9.431,0.697,23.770,63750,255,NaN,NaN,100,63750,1,494,683,14.621,16.000,1.573,0.636,0.873
45,407,255,0,255,255,400.967,725.765,82.083,389,714,24,22,25.592,20.249,156.013,0.759,28.844,103785,255,NaN,NaN,100,103785,1,389,719,146.310,21.707,1.264,0.791,0.920
46,384,255,0,255,255,407.154,744.875,79.255,394,735,25,22,23.811,20.533,155.226,0.768,27.313,97920,255,NaN,NaN,100,97920,1,394,738,156.251,21.707,1.160,0.862,0.913
47,325,255,0,255,255,964.115,769.195,76.426,955,758,17,25,26.090,15.861,98.399,0.699,26.571,82875,255,NaN,NaN,100,82875,1,957,758,109.799,16.454,1.645,0.608,0.899
48,843,255,0,255,255,866.659,835.360,125.823,847,815,42,37,35.593,30.156,151.804,0.669,42.297,214965,255,NaN,NaN,100,214965,1,847,833,173.211,31.820,1.180,0.847,0.887
49,438,255,0,255,255,366.817,837.443,83.054,354,823,25,29,27.302,20.426,72.105,0.798,29.069,111690,255,NaN,NaN,100,111690,1,367,852,86.055,21.466,1.337,0.748,0.902
50,790,255,0,255,255,75.370,900.901,122.853,59,879,32,39,36.718,27.394,71.111,0.658,39.962,201450,255,NaN,NaN,100,201450,1,61,914,58.299,31.672,1.340,0.746,0.888
