 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,71,255,0,255,255,59.894,6.739,40.527,53,1,14,12,16.405,5.511,141.145,0.543,17.205,18105,255,NaN,NaN,100,18105,1,53,2,144.462,6.833,2.977,0.336,0.759
2,167,255,0,255,255,51.249,11.877,76.811,39,2,27,23,34.851,6.101,141.743,0.356,34.828,42585,255,NaN,NaN,100,42585,1,39,2,140.826,8.644,5.712,0.175,0.717
3,26,255,0,255,255,94.423,14.308,23.799,89,11,9,6,8.602,3.848,149.927,0.577,10.817,6630,255,NaN,NaN,100,6630,1,89,11,146.310,4.950,2.235,0.447,0.754
4,176,255,0,255,255,589.830,26.239,52.527,583,18,14,17,17.360,12.909,117.358,0.802,18.868,44880,255,NaN,NaN,100,44880,1,585,18,122.005,14.000,1.345,0.744,0.905
5,22,255,0,255,255,76.136,22.500,30.284,71,19,11,9,12.185,2.299,140.755,0.301,14.213,5610,255,NaN,NaN,100,5610,1,71,19,140.711,3.536,5.300,0.189,0.571
6,675,255,0,255,255,898.355,41.198,107.539,882,22,29,37,37.261,23.066,66.255,0.733,38.275,172125,255,NaN,NaN,100,172125,1,892,59,70.145,24.924,1.615,0.619,0.895
7,122,255,0,255,255,58.689,30.082,44.527,51,23,15,14,14.830,10.474,140.206,0.773,16.279,31110,255,NaN,NaN,100,31110,1,52,26,137.490,11.094,1.416,0.706,0.844
8,199,255,0,255,255,73.254,38.776,66.326,64,28,20,22,23.851,10.623,130.148,0.568,25.060,50745,255,NaN,NaN,100,50745,1,69,28,118.610,13.368,2.245,0.445,0.834
9,131,255,0,255,255,17.469,36.156,54.284,10,30,19,12,17.757,9.393,24.771,0.559,20.248,33405,255,NaN,NaN,100,33405,1,10,40,20.225,11.157,1.890,0.529,0.782
10,77,255,0,255,255,26.448,43.825,34.627,21,38,10,11,10.713,9.152,116.192,0.807,12.207,19635,255,NaN,NaN,100,19635,1,21,41,145.008,10.000,1.171,0.854,0.842
11,12,255,0,255,255,94.000,42.750,16.142,92,40,4,6,6.262,2.440,117.697,0.579,7.211,3060,255,NaN,NaN,100,3060,1,92,40,123.690,3.479,2.566,0.390,0.727
12,111,255,0,255,255,90.671,52.599,47.598,82,47,15,13,13.531,10.445,171.512,0.616,15.524,28305,255,NaN,NaN,100,28305,1,82,50,165.069,12.736,1.296,0.772,0.838
13,93,255,0,255,255,11.134,55.199,43.355,5,48,14,13,14.009,8.453,131.417,0.622,16.125,23715,255,NaN,NaN,100,23715,1,5,52,150.255,9.192,1.657,0.603,0.823
14,189,255,0,255,255,102.426,66.860,61.154,93,56,20,21,25.408,9.471,132.500,0.635,24.698,48195,255,NaN,NaN,100,48195,1,97,56,121.759,10.607,2.683,0.373,0.861
15,1072,255,0,255,255,1102.446,82.088,153.238,1082,60,42,46,42.882,31.829,125.193,0.574,49.649,273360,255,NaN,NaN,100,273360,1,1084,65,124.330,35.820,1.347,0.742,0.820
16,137,255,0,255,255,17.901,75.288,64.326,6,67,25,17,26.922,6.479,146.429,0.416,28.844,34935,255,NaN,NaN,100,34935,1,6,68,146.310,8.254,4.155,0.241,0.753
17,325,255,0,255,255,128.405,95.445,122.894,110,75,37,45,58.107,7.121,129.404,0.270,55.803,82875,255,NaN,NaN,100,82875,1,113,75,126.254,9.533,8.159,0.123,0.744
18,36,255,0,255,255,36.111,85.778,28.870,31,82,11,8,12.136,3.777,150.799,0.543,13.038,9180,255,NaN,NaN,100,9180,1,31,83,147.529,4.919,3.213,0.311,0.750
19,508,255,0,255,255,748.823,110.951,93.539,733,97,29,29,27.083,23.882,122.602,0.730,29.614,129540,255,NaN,NaN,100,129540,1,733,107,168.311,24.620,1.134,0.882,0.880
20,312,255,0,255,255,1005.061,104.843,76.326,991,97,30,16,28.341,14.017,172.239,0.673,30.150,79560,255,NaN,NaN,100,79560,1,991,103,174.289,15.101,2.022,0.495,0.899
21,367,255,0,255,255,20.636,133.337,109.439,7,115,33,33,33.473,13.960,138.119,0.385,42.638,93585,255,NaN,NaN,100,93585,1,13,115,129.289,18.591,2.398,0.417,0.712
22,377,255,0,255,255,907.447,130.707,76.912,898,118,22,24,24.722,19.417,118.679,0.801,26.627,96135,255,NaN,NaN,100,96135,1,899,119,124.287,20.506,1.273,0.785,0.931
23,805,255,0,255,255,123.197,138.593,113.196,107,120,32,39,35.737,28.680,68.266,0.789,39.459,205275,255,NaN,NaN,100,205275,1,124,159,81.254,30.012,1.246,0.803,0.923
24,1036,255,0,255,255,398.026,145.027,137.823,377,124,43,40,41.368,31.886,153.535,0.685,43.417,264180,255,NaN,NaN,100,264180,1,377,137,165.324,34.400,1.297,0.771,0.884
25,946,255,0,255,255,1176.070,151.821,139.823,1159,126,34,47,41.044,29.346,81.710,0.608,47.381,241230,255,NaN,NaN,100,241230,1,1170,173,82.725,31.526,1.399,0.715,0.870
26,576,255,0,255,255,532.003,156.217,100.468,515,143,32,25,32.545,22.535,16.682,0.717,34.540,146880,255,NaN,NaN,100,146880,1,515,164,22.109,24.739,1.444,0.692,0.914
27,44,255,0,255,255,45.341,150.591,28.042,41,146,10,9,12.345,4.538,138.178,0.703,12.806,11220,255,NaN,NaN,100,11220,1,41,146,141.340,4.950,2.720,0.368,0.854
28,440,255,0,255,255,501.830,166.182,85.397,489,152,24,27,28.466,19.680,47.182,0.758,30.610,112200,255,NaN,NaN,100,112200,1,489,174,38.367,21.079,1.446,0.691,0.921
29,38,255,0,255,255,55.526,159.737,33.941,50,155,12,11,13.998,3.456,136.282,0.415,15.620,9690,255,NaN,NaN,100,9690,1,50,156,140.194,4.243,4.050,0.247,0.717
30,222,255,0,255,255,229.122,173.838,65.740,219,164,20,20,22.709,12.447,42.228,0.646,23.854,56610,255,NaN,NaN,100,56610,1,219,182,33.024,14.849,1.824,0.548,0.833
31,371,255,0,255,255,21.492,188.319,95.539,10,173,24,32,29.441,16.045,116.527,0.511,33.838,94605,255,NaN,NaN,100,94605,1,18,173,108.970,17.678,1.835,0.545,0.828
32,321,255,0,255,255,120.282,206.927,143.765,95,185,52,48,69.381,5.891,137.300,0.195,69.426,81855,255,NaN,NaN,100,81855,1,95,185,138.504,7.778,11.778,0.085,0.747
33,10,255,0,255,255,340.700,188.400,19.799,337,185,7,7,8.944,1.424,135.277,0.321,9.899,2550,255,NaN,NaN,100,2550,1,337,185,135.000,2.121,6.283,0.159,0.556
34,78,255,0,255,255,53.192,203.987,54.669,43,195,20,17,24.807,4.003,137.954,0.328,26.249,19890,255,NaN,NaN,100,19890,1,43,195,139.635,5.313,6.196,0.161,0.703
35,185,255,0,255,255,80.505,228.684,97.095,61,211,35,32,43.964,5.358,135.564,0.247,45.453,47175,255,NaN,NaN,100,47175,1,61,213,140.356,6.364,8.206,0.122,0.712
36,27,255,0,255,255,376.685,220.315,45.255,369,213,15,15,19.112,1.799,136.590,0.166,21.213,6885,255,NaN,NaN,100,6885,1,369,213,135.000,3.362,10.625,0.094,0.486
37,426,255,0,255,255,1139.261,228.315,87.882,1129,214,22,30,28.410,19.092,70.886,0.693,30.414,108630,255,NaN,NaN,100,108630,1,1135,244,80.538,21.094,1.488,0.672,0.886
38,131,255,0,255,255,770.111,227.645,44.527,762,221,15,13,14.069,11.855,169.669,0.830,15.297,33405,255,NaN,NaN,100,33405,1,762,228,168.690,12.854,1.187,0.843,0.882
39,91,255,0,255,255,157.203,242.291,71.882,146,232,26,24,33.033,3.508,139.014,0.221,34.713,23205,255,NaN,NaN,100,23205,1,146,233,138.504,4.881,9.418,0.106,0.700
40,18,255,0,255,255,558.722,235.167,17.556,555,233,7,5,7.159,3.201,148.173,0.734,8.062,4590,255,NaN,NaN,100,4590,1,555,233,150.255,4.160,2.236,0.447,0.783
41,19,255,0,255,255,258.500,245.500,34.527,252,240,13,10,14.001,1.728,142.744,0.200,16.401,4845,255,NaN,NaN,100,4845,1,252,240,142.431,3.000,8.103,0.123,0.528
42,12,255,0,255,255,270.917,254.500,19.799,267,251,7,7,9.318,1.640,136.099,0.385,9.899,3060,255,NaN,NaN,100,3060,1,267,251,135.000,2.121,5.683,0.176,0.667
43,440,255,0,255,255,403.777,267.957,92.368,389,258,30,22,28.426,19.708,12.261,0.648,31.385,112200,255,NaN,NaN,100,112200,1,389,272,22.479,22.000,1.442,0.693,0.900
44,487,255,0,255,255,284.892,278.927,91.640,269,265,32,26,30.978,20.017,27.819,0.729,33.242,124185,255,NaN,NaN,100,124185,1,269,286,15.709,22.000,1.548,0.646,0.866
45,26,255,0,255,255,103.462,269.308,21.799,100,266,7,7,7.834,4.226,135.341,0.688,9.220,6630,255,NaN,NaN,100,6630,1,100,266,139.399,4.950,1.854,0.539,0.776
46,265,255,0,255,255,873.323,279.085,63.497,864,270,19,19,19.197,17.576,74.871,0.826,20.616,67575,255,NaN,NaN,100,67575,1,870,289,67.166,18.631,1.092,0.916,0.922
47,602,255,0,255,255,914.894,308.432,102.125,902,290,26,34,31.574,24.276,84.006,0.725,34.525,153510,255,NaN,NaN,100,153510,1,915,290,100.008,26.000,1.301,0.769,0.890
48,829,255,0,255,255,1049.458,311.559,127.338,1028,294,40,34,39.714,26.578,42.684,0.642,45.177,211395,255,NaN,NaN,100,211395,1,1028,321,27.699,29.936,1.494,0.669,0.876
49,1195,255,0,255,255,1078.733,330.281,150.409,1059,310,39,44,43.131,35.277,64.619,0.664,48.260,304725,255,NaN,NaN,100,304725,1,1067,352,55.981,38.648,1.223,0.818,0.892
50,1056,255,0,255,255,82.134,377.444,135.681,59,358,44,35,42.457,31.668,23.506,0.721,44.598,269280,255,NaN,NaN,100,269280,1,59,386,19.654,35.000,1.341,0.746,0.921
51,950,255,0,255,255,576.139,379.546,128.853,559,358,34,40,40.657,29.751,70.933,0.719,44.283,242250,255,NaN,NaN,100,242250,1,565,398,64.592,33.282,1.367,0.732,0.923
52,105,255,0,255,255,112.643,369.310,39.456,107,364,12,11,12.060,11.085,154.403,0.848,13.601,26775,255,NaN,NaN,100,26775,1,107,365,143.973,11.000,1.088,0.919,0.913
53,673,255,0,255,255,760.081,417.754,120.752,747,398,25,40,40.904,20.949,101.801,0.580,41.485,171615,255,NaN,NaN,100,171615,1,755,398,105.376,22.652,1.953,0.512,0.896
