 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,511,255,0,255,255,902.739,15.882,92.468,885,5,32,25,29.940,21.731,157.157,0.751,34.540,130305,255,NaN,NaN,100,130305,1,885,9,157.891,23.335,1.378,0.726,0.917
2,36,255,0,255,255,238.472,99.056,24.385,235,96,8,6,8.187,5.599,22.691,0.761,9.434,9180,255,NaN,NaN,100,9180,1,235,102,32.005,6.000,1.462,0.684,0.867
3,311,255,0,255,255,261.259,140.490,69.012,250,131,23,19,22.646,17.486,177.820,0.821,23.345,79305,255,NaN,NaN,100,79305,1,250,140,170.134,18.694,1.295,0.772,0.900
4,1090,255,0,255,255,874.265,168.035,160.350,847,150,51,40,44.816,30.967,178.003,0.533,51.088,277950,255,NaN,NaN,100,277950,1,847,161,176.634,37.841,1.447,0.691,0.833
5,161,255,0,255,255,25.444,176.252,71.397,15,166,25,21,30.074,6.816,140.792,0.397,30.806,41055,255,NaN,NaN,100,41055,1,15,167,144.246,8.232,4.412,0.227,0.774
6,32,255,0,255,255,45.219,190.344,28.870,39,187,11,8,11.956,3.408,145.069,0.482,13.038,8160,255,NaN,NaN,100,8160,1,39,187,147.529,4.534,3.508,0.285,0.711
7,392,255,0,255,255,161.421,207.454,79.598,150,196,24,23,24.793,20.131,50.869,0.777,27.803,99960,255,NaN,NaN,100,99960,1,151,218,52.306,22.161,1.232,0.812,0.903
8,187,255,0,255,255,90.976,223.307,142.794,65,203,54,42,69.234,3.439,142.897,0.115,68.411,47685,255,NaN,NaN,100,47685,1,65,203,142.125,5.000,20.132,0.050,0.608
9,112,255,0,255,255,11.929,219.054,43.698,4,213,15,12,15.167,9.402,144.569,0.737,16.279,28560,255,NaN,NaN,100,28560,1,7,213,132.510,10.733,1.613,0.620,0.868
10,386,255,0,255,255,968.241,247.060,92.368,955,236,25,22,26.165,18.783,135.562,0.569,30.000,98430,255,NaN,NaN,100,98430,1,955,239,143.130,21.019,1.393,0.718,0.877
11,201,255,0,255,255,20.724,278.555,89.054,10,268,30,22,24.035,10.648,154.364,0.318,35.000,51255,255,NaN,NaN,100,51255,1,12,269,143.130,15.949,2.257,0.443,0.602
12,520,255,0,255,255,1081.256,290.638,94.711,1067,277,28,28,28.452,23.271,117.106,0.728,30.887,132600,255,NaN,NaN,100,132600,1,1067,283,150.945,23.717,1.223,0.818,0.901
13,1047,255,0,255,255,1105.877,316.340,150.936,1079,298,50,37,49.788,26.775,150.648,0.578,53.141,266985,255,NaN,NaN,100,266985,1,1079,312,160.201,29.232,1.859,0.538,0.881
14,401,255,0,255,255,180.979,319.934,82.225,171,307,22,26,25.318,20.166,65.750,0.745,26.926,102255,255,NaN,NaN,100,102255,1,174,333,58.671,21.592,1.256,0.796,0.916
15,512,255,0,255,255,1115.600,361.631,92.953,1104,346,25,30,29.549,22.061,68.675,0.745,31.953,130560,255,NaN,NaN,100,130560,1,1107,376,69.864,23.335,1.339,0.747,0.918
16,1179,255,0,255,255,1082.347,372.362,148.551,1060,354,46,35,44.800,33.508,12.750,0.671,47.854,300645,255,NaN,NaN,100,300645,1,1061,384,26.030,34.705,1.337,0.748,0.922
17,670,255,0,255,255,360.433,397.373,110.024,342,381,34,31,29.565,28.854,175.341,0.696,34.525,170850,255,NaN,NaN,100,170850,1,342,397,169.992,29.985,1.025,0.976,0.873
