 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,73,255,0,255,255,585.144,52.089,37.698,578,48,13,9,12.404,7.493,170.628,0.645,13.601,18615,255,NaN,NaN,100,18615,1,578,49,162.897,9.000,1.655,0.604,0.798
2,111,255,0,255,255,594.050,59.860,42.184,588,53,13,14,12.803,11.038,58.209,0.784,14.318,28305,255,NaN,NaN,100,28305,1,592,67,77.905,11.651,1.160,0.862,0.847
3,573,255,0,255,255,207.661,73.161,96.225,193,60,28,28,28.910,25.236,117.325,0.778,31.145,146115,255,NaN,NaN,100,146115,1,197,63,132.397,26.833,1.146,0.873,0.924
4,872,255,0,255,255,111.731,153.015,120.711,97,131,28,44,42.899,25.881,79.266,0.752,44.181,222360,255,NaN,NaN,100,222360,1,111,131,95.194,26.679,1.658,0.603,0.925
5,1130,255,0,255,255,538.429,153.942,148.409,515,132,42,45,48.131,29.893,127.166,0.645,51.088,288150,255,NaN,NaN,100,288150,1,517,139,139.764,34.637,1.610,0.621,0.873
6,666,255,0,255,255,974.278,145.518,111.782,958,134,35,27,32.403,26.170,9.068,0.670,35.847,169830,255,NaN,NaN,100,169830,1,962,157,30.141,27.000,1.238,0.808,0.917
7,122,255,0,255,255,12.811,151.574,43.941,5,145,16,13,15.956,9.735,146.102,0.794,16.401,31110,255,NaN,NaN,100,31110,1,9,145,127.569,10.607,1.639,0.610,0.878
8,855,255,0,255,255,293.949,162.864,122.510,276,146,35,39,37.973,28.668,52.333,0.716,42.953,218025,255,NaN,NaN,100,218025,1,290,185,65.225,28.991,1.325,0.755,0.910
9,139,255,0,255,255,29.615,163.313,67.154,19,155,25,19,27.132,6.523,145.385,0.387,30.000,35445,255,NaN,NaN,100,35445,1,20,156,143.130,8.332,4.160,0.240,0.762
10,369,255,0,255,255,950.606,207.077,82.569,937,196,26,22,25.009,18.786,154.584,0.680,28.302,94095,255,NaN,NaN,100,94095,1,938,201,147.995,21.536,1.331,0.751,0.868
11,324,255,0,255,255,1014.015,215.704,77.640,1004,206,22,21,22.400,18.416,36.458,0.675,25.239,82620,255,NaN,NaN,100,82620,1,1005,224,33.690,20.066,1.216,0.822,0.883
12,280,255,0,255,255,582.396,229.439,68.912,573,219,18,21,20.502,17.389,87.065,0.741,22.847,71400,255,NaN,NaN,100,71400,1,580,219,113.199,18.000,1.179,0.848,0.906
13,689,255,0,255,255,417.780,278.406,113.924,400,262,34,32,31.292,28.034,29.859,0.667,34.713,175695,255,NaN,NaN,100,175695,1,400,281,11.634,29.698,1.116,0.896,0.888
14,598,255,0,255,255,238.537,284.349,99.640,223,272,29,26,28.648,26.578,166.780,0.757,30.887,152490,255,NaN,NaN,100,152490,1,224,277,150.945,26.000,1.078,0.928,0.937
15,64,255,0,255,255,181.656,300.859,59.012,171,297,23,9,18.542,4.395,170.062,0.231,23.770,16320,255,NaN,NaN,100,16320,1,171,300,165.379,6.887,4.219,0.237,0.559
16,24,255,0,255,255,18.500,311.000,18.385,15,308,7,6,6.386,4.785,38.953,0.892,7.280,6120,255,NaN,NaN,100,6120,1,15,312,15.945,4.950,1.334,0.749,0.828
17,134,255,0,255,255,208.694,323.851,71.740,197,311,18,25,25.169,6.779,120.292,0.327,30.232,34170,255,NaN,NaN,100,34170,1,197,311,124.216,9.286,3.713,0.269,0.677
18,585,255,0,255,255,411.714,338.888,106.267,395,328,36,26,33.127,22.485,22.568,0.651,37.108,149175,255,NaN,NaN,100,149175,1,395,342,14.036,25.647,1.473,0.679,0.888
19,109,255,0,255,255,218.858,345.243,51.012,212,335,14,19,19.723,7.037,122.087,0.526,20.000,27795,255,NaN,NaN,100,27795,1,212,337,126.870,8.791,2.803,0.357,0.747
20,216,255,0,255,255,234.537,363.255,77.296,223,351,23,27,32.162,8.551,130.280,0.454,32.450,55080,255,NaN,NaN,100,55080,1,226,351,123.690,9.192,3.761,0.266,0.840
21,10,255,0,255,255,1058.500,365.300,16.971,1056,363,5,4,4.856,2.622,13.002,0.436,6.403,2550,255,NaN,NaN,100,2550,1,1056,367,38.660,3.881,1.852,0.540,0.571
22,45,255,0,255,255,249.544,380.922,30.284,245,376,10,10,12.591,4.550,135.759,0.617,13.454,11475,255,NaN,NaN,100,11475,1,246,376,131.987,4.950,2.767,0.361,0.818
23,40,255,0,255,255,264.425,394.025,48.184,255,387,19,11,16.852,3.022,149.640,0.217,21.954,10200,255,NaN,NaN,100,10200,1,255,387,149.931,4.919,5.576,0.179,0.526
24,390,255,0,255,255,285.456,411.341,115.782,276,396,23,29,26.850,18.494,92.272,0.366,31.623,99450,255,NaN,NaN,100,99450,1,277,396,124.695,22.754,1.452,0.689,0.716
25,812,255,0,255,255,315.615,425.738,161.723,295,404,52,37,47.306,21.855,156.920,0.390,59.203,207060,255,NaN,NaN,100,207060,1,300,405,142.549,27.973,2.165,0.462,0.696
26,261,255,0,255,255,178.914,451.420,66.426,171,440,16,22,23.353,14.230,67.548,0.743,24.597,66555,255,NaN,NaN,100,66555,1,173,462,63.435,14.758,1.641,0.609,0.919
27,92,255,0,255,255,351.011,451.652,49.598,345,441,13,17,12.481,9.386,80.611,0.470,17.117,23460,255,NaN,NaN,100,23460,1,348,441,96.710,12.438,1.330,0.752,0.669
28,1579,255,0,255,255,88.526,483.898,178.208,63,458,53,55,59.140,33.994,45.066,0.625,62.426,402645,255,NaN,NaN,100,402645,1,71,512,54.782,38.327,1.740,0.575,0.861
29,526,255,0,255,255,293.768,494.184,95.196,279,480,30,29,32.290,20.741,141.431,0.729,33.015,134130,255,NaN,NaN,100,134130,1,280,485,144.866,21.213,1.557,0.642,0.899
30,359,255,0,255,255,23.631,503.191,75.255,14,490,19,25,25.135,18.185,93.695,0.797,25.710,91545,255,NaN,NaN,100,91545,1,20,515,76.504,19.000,1.382,0.723,0.918
31,95,255,0,255,255,372.995,505.374,39.698,367,499,12,12,13.396,9.030,125.661,0.758,14.213,24225,255,NaN,NaN,100,24225,1,369,500,129.289,10.607,1.484,0.674,0.856
32,454,255,0,255,255,389.407,514.176,91.154,378,499,21,29,27.352,21.134,74.415,0.687,30.414,115770,255,NaN,NaN,100,115770,1,381,526,62.592,21.000,1.294,0.773,0.903
33,368,255,0,255,255,408.883,513.853,77.012,400,502,20,23,23.093,20.290,114.554,0.780,26.173,93840,255,NaN,NaN,100,93840,1,400,503,133.452,20.000,1.138,0.879,0.933
34,332,255,0,255,255,510.407,536.136,79.296,497,526,27,20,25.183,16.786,12.679,0.663,28.160,84660,255,NaN,NaN,100,84660,1,497,540,16.504,19.400,1.500,0.667,0.867
35,639,255,0,255,255,119.710,634.757,102.125,106,619,28,31,31.162,26.109,65.632,0.770,32.757,162945,255,NaN,NaN,100,162945,1,109,648,58.736,26.386,1.194,0.838,0.926
