 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,13,255,0,255,255,38.346,9.269,13.314,36,7,4,5,5.032,3.290,119.577,0.922,5.831,3315,255,NaN,NaN,100,3315,1,37,7,120.964,4.000,1.530,0.654,0.812
2,58,255,0,255,255,233.448,34.707,33.698,227,30,12,10,13.694,5.393,140.968,0.642,14.866,14790,255,NaN,NaN,100,14790,1,227,30,137.726,6.364,2.539,0.394,0.823
3,45,255,0,255,255,242.589,41.011,24.971,239,37,8,8,9.529,6.013,130.696,0.907,10.630,11475,255,NaN,NaN,100,11475,1,239,37,131.186,6.364,1.585,0.631,0.900
4,89,255,0,255,255,22.871,46.500,42.527,17,40,12,13,10.973,10.327,121.937,0.618,14.318,22695,255,NaN,NaN,100,22695,1,22,40,114.775,10.914,1.062,0.941,0.771
5,221,255,0,255,255,77.758,62.346,105.095,61,41,32,38,47.156,5.967,131.041,0.251,48.918,56355,255,NaN,NaN,100,56355,1,61,41,130.855,7.714,7.902,0.127,0.705
6,172,255,0,255,255,261.244,57.064,92.267,246,43,31,32,44.433,4.929,134.998,0.254,43.863,43860,255,NaN,NaN,100,43860,1,247,43,133.152,6.364,9.015,0.111,0.749
7,112,255,0,255,255,16.062,56.920,56.527,11,47,10,22,23.749,6.005,107.872,0.440,23.409,28560,255,NaN,NaN,100,28560,1,11,47,109.983,6.896,3.955,0.253,0.827
8,122,255,0,255,255,139.246,56.246,46.770,131,49,15,14,13.633,11.394,173.627,0.701,15.524,31110,255,NaN,NaN,100,31110,1,131,58,14.931,12.965,1.197,0.836,0.847
9,840,255,0,255,255,68.474,88.129,192.149,41,52,53,71,88.421,12.096,124.906,0.286,83.600,214200,255,NaN,NaN,100,214200,1,41,54,126.733,13.683,7.310,0.137,0.838
10,117,255,0,255,255,11.423,68.979,45.941,4,61,15,15,18.069,8.245,134.156,0.697,19.209,29835,255,NaN,NaN,100,29835,1,4,63,141.340,9.192,2.192,0.456,0.867
11,24,255,0,255,255,68.500,66.667,30.284,63,61,10,11,13.998,2.183,128.530,0.329,14.866,6120,255,NaN,NaN,100,6120,1,63,61,132.274,3.400,6.412,0.156,0.632
12,125,255,0,255,255,19.940,82.996,54.184,13,75,12,19,18.938,8.404,115.959,0.535,21.095,31875,255,NaN,NaN,100,31875,1,13,76,121.430,10.118,2.253,0.444,0.839
13,85,255,0,255,255,96.406,86.253,43.698,90,79,13,15,19.623,5.515,125.154,0.559,19.849,21675,255,NaN,NaN,100,21675,1,90,79,130.914,6.656,3.558,0.281,0.817
14,47,255,0,255,255,105.989,100.330,37.113,100,95,12,13,16.188,3.697,129.315,0.429,17.029,11985,255,NaN,NaN,100,11985,1,101,95,130.236,5.112,4.379,0.228,0.712
15,65,255,0,255,255,38.346,106.715,39.941,33,99,12,14,17.268,4.793,125.567,0.512,17.804,16575,255,NaN,NaN,100,16575,1,33,99,128.157,6.161,3.603,0.278,0.783
16,26,255,0,255,255,45.154,116.654,18.971,42,114,7,6,7.242,4.571,145.011,0.908,8.062,6630,255,NaN,NaN,100,6630,1,42,114,150.255,4.950,1.584,0.631,0.852
17,62,255,0,255,255,93.984,123.532,32.284,88,118,11,11,11.153,7.078,35.878,0.748,11.705,15810,255,NaN,NaN,100,15810,1,88,125,19.983,7.965,1.576,0.635,0.810
18,31,255,0,255,255,50.048,123.629,21.556,47,120,6,8,8.753,4.510,126.280,0.838,9.434,7905,255,NaN,NaN,100,7905,1,47,120,122.005,4.950,1.941,0.515,0.886
19,184,255,0,255,255,102.620,135.234,60.083,93,125,20,20,22.684,10.328,129.650,0.641,23.601,46920,255,NaN,NaN,100,46920,1,94,129,143.616,11.139,2.196,0.455,0.831
20,23,255,0,255,255,55.326,130.630,18.142,53,127,5,7,6.576,4.453,120.432,0.878,7.280,5865,255,NaN,NaN,100,5865,1,54,127,105.945,4.950,1.477,0.677,0.852
21,22,255,0,255,255,59.364,136.773,16.728,57,134,5,6,6.235,4.492,126.567,0.988,7.071,5610,255,NaN,NaN,100,5610,1,57,134,135.000,4.950,1.388,0.720,0.880
