 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,247,255,0,255,255,46.030,14.460,104.267,30,2,37,28,41.103,7.651,144.474,0.286,42.720,62985,255,NaN,NaN,100,62985,1,30,7,147.426,11.094,5.372,0.186,0.710
2,57,255,0,255,255,1033.904,14.202,57.740,1023,3,19,21,26.934,2.694,132.142,0.215,28.320,14535,255,NaN,NaN,100,14535,1,1023,3,132.138,3.536,9.996,0.100,0.683
3,214,255,0,255,255,1125.977,26.444,102.752,1109,9,34,37,48.980,5.563,132.144,0.255,48.918,54570,255,NaN,NaN,100,54570,1,1110,9,130.855,6.996,8.805,0.114,0.773
4,123,255,0,255,255,1012.118,30.679,64.569,1003,21,21,23,27.278,5.741,134.298,0.371,30.414,31365,255,NaN,NaN,100,31365,1,1003,22,133.668,6.364,4.751,0.210,0.801
5,185,255,0,255,255,1178.927,44.954,70.225,1167,34,24,24,32.442,7.261,133.815,0.471,31.890,47175,255,NaN,NaN,100,47175,1,1167,34,131.186,7.778,4.468,0.224,0.858
6,560,255,0,255,255,860.777,56.755,101.782,847,40,28,30,31.739,22.465,53.038,0.679,35.511,142800,255,NaN,NaN,100,142800,1,849,70,57.653,24.042,1.413,0.708,0.908
7,284,255,0,255,255,1105.996,63.194,110.167,1089,43,34,39,51.788,6.982,130.058,0.294,51.740,72420,255,NaN,NaN,100,72420,1,1089,43,131.082,8.607,7.417,0.135,0.788
8,80,255,0,255,255,1157.725,63.312,58.912,1147,51,18,21,24.942,4.084,127.463,0.290,27.659,20400,255,NaN,NaN,100,20400,1,1147,51,130.601,6.102,6.107,0.164,0.705
9,45,255,0,255,255,18.722,57.856,26.971,15,53,8,9,9.693,5.911,129.477,0.777,10.630,11475,255,NaN,NaN,100,11475,1,16,53,131.186,7.400,1.640,0.610,0.811
10,182,255,0,255,255,1201.467,71.918,90.024,1188,56,28,33,42.467,5.457,130.543,0.282,40.804,46410,255,NaN,NaN,100,46410,1,1191,56,126.027,7.140,7.783,0.128,0.751
11,65,255,0,255,255,1169.208,78.792,37.941,1162,73,14,12,17.511,4.726,136.044,0.567,17.205,16575,255,NaN,NaN,100,16575,1,1162,74,144.462,4.950,3.705,0.270,0.855
12,33,255,0,255,255,1177.803,89.561,26.627,1174,85,8,9,10.432,4.028,127.954,0.585,11.314,8415,255,NaN,NaN,100,8415,1,1174,86,135.000,4.950,2.590,0.386,0.776
13,53,255,0,255,255,1142.594,104.142,35.113,1136,99,13,11,15.349,4.397,139.521,0.540,16.401,13515,255,NaN,NaN,100,13515,1,1136,100,142.431,4.950,3.491,0.286,0.803
14,1889,255,0,255,255,1187.542,203.748,185.522,1160,179,56,52,51.341,46.846,143.002,0.690,56.143,481695,255,NaN,NaN,100,481695,1,1160,199,175.914,49.402,1.096,0.912,0.903
15,84,255,0,255,255,38.536,207.988,75.054,26,198,27,21,32.955,3.245,144.768,0.187,33.601,21420,255,NaN,NaN,100,21420,1,26,199,143.471,4.992,10.154,0.098,0.598
16,421,255,0,255,255,386.260,271.217,84.225,375,259,24,24,23.992,22.342,41.357,0.746,26.926,107355,255,NaN,NaN,100,107355,1,376,279,31.329,23.730,1.074,0.931,0.913
17,865,255,0,255,255,456.569,350.682,130.066,437,333,40,33,39.435,27.928,11.960,0.643,40.608,220575,255,NaN,NaN,100,220575,1,437,347,170.074,30.802,1.412,0.708,0.907
18,587,255,0,255,255,997.945,346.125,110.468,980,336,38,22,36.519,20.466,1.558,0.604,40.853,149685,255,NaN,NaN,100,149685,1,980,353,21.541,21.534,1.784,0.560,0.875
19,597,255,0,255,255,1070.934,383.522,104.267,1053,368,38,28,36.142,21.032,157.389,0.690,39.560,152235,255,NaN,NaN,100,152235,1,1053,377,163.856,22.809,1.718,0.582,0.892
20,929,255,0,255,255,560.288,415.020,126.167,542,394,35,40,38.271,30.907,66.639,0.733,40.311,236895,255,NaN,NaN,100,236895,1,559,434,82.875,31.832,1.238,0.808,0.920
21,550,255,0,255,255,1060.695,424.167,113.581,1042,410,37,27,37.037,18.908,148.752,0.536,39.925,140250,255,NaN,NaN,100,140250,1,1042,417,157.932,20.506,1.959,0.511,0.859
22,1150,255,0,255,255,434.557,452.401,147.037,416,432,39,42,46.037,31.805,58.348,0.668,48.010,293250,255,NaN,NaN,100,293250,1,420,473,54.324,34.435,1.447,0.691,0.929
23,694,255,0,255,255,536.529,463.568,119.095,517,452,37,23,38.376,23.025,5.281,0.615,40.311,176970,255,NaN,NaN,100,176970,1,517,472,23.385,23.000,1.667,0.600,0.923
24,73,255,0,255,255,33.486,532.171,92.610,15,520,35,24,40.654,2.286,146.494,0.107,41.881,18615,255,NaN,NaN,100,18615,1,15,521,146.689,3.606,17.781,0.056,0.523
25,47,255,0,255,255,61.266,549.436,58.426,51,542,23,14,24.162,2.477,150.085,0.173,26.926,11985,255,NaN,NaN,100,11985,1,51,542,148.671,3.718,9.755,0.103,0.566
26,769,255,0,255,255,1144.151,604.638,110.125,1128,590,33,30,34.180,28.646,156.426,0.797,35.805,196095,255,NaN,NaN,100,196095,1,1129,595,144.090,30.000,1.193,0.838,0.943
27,1121,255,0,255,255,831.014,658.460,161.522,808,640,50,35,46.925,30.416,163.292,0.540,50.488,285855,255,NaN,NaN,100,285855,1,808,657,7.970,34.142,1.543,0.648,0.858
28,557,255,0,255,255,492.301,756.776,103.439,481,741,24,32,31.747,22.339,67.038,0.654,34.482,142035,255,NaN,NaN,100,142035,1,483,772,60.461,24.000,1.421,0.704,0.916
29,603,255,0,255,255,113.104,850.896,98.225,101,833,25,35,33.647,22.818,81.557,0.785,35.511,153765,255,NaN,NaN,100,153765,1,109,868,80.272,25.000,1.475,0.678,0.899
30,439,255,0,255,255,221.921,896.325,90.468,207,885,32,21,30.767,18.167,157.348,0.674,33.242,111945,255,NaN,NaN,100,111945,1,207,893,164.291,20.125,1.694,0.590,0.901
