 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,475,255,0,255,255,22.279,42.508,95.983,8,29,28,25,26.976,22.419,148.638,0.648,31.401,121125,255,NaN,NaN,100,121125,1,17,29,127.235,24.318,1.203,0.831,0.890
2,778,255,0,255,255,422.895,109.446,114.125,405,94,36,30,37.226,26.610,153.725,0.751,39.962,198390,255,NaN,NaN,100,198390,1,405,99,148.299,28.174,1.399,0.715,0.922
3,100,255,0,255,255,48.890,118.400,40.527,41,113,15,11,13.643,9.332,30.377,0.765,15.524,25500,255,NaN,NaN,100,25500,1,41,120,14.931,10.400,1.462,0.684,0.847
4,572,255,0,255,255,1038.907,153.780,103.782,1025,136,26,36,35.729,20.384,74.460,0.667,37.108,145860,255,NaN,NaN,100,145860,1,1035,172,75.964,22.128,1.753,0.571,0.868
5,757,255,0,255,255,1086.587,185.258,122.853,1067,172,40,27,40.250,23.946,10.344,0.630,42.059,193035,255,NaN,NaN,100,193035,1,1067,194,18.004,25.646,1.681,0.595,0.880
6,482,255,0,255,255,703.384,211.654,92.225,691,199,26,27,27.565,22.264,70.927,0.712,29.206,122910,255,NaN,NaN,100,122910,1,698,225,51.953,24.329,1.238,0.808,0.890
7,36,255,0,255,255,1046.861,275.694,22.971,1043,272,8,7,7.523,6.093,20.928,0.857,8.544,9180,255,NaN,NaN,100,9180,1,1043,278,20.556,6.708,1.235,0.810,0.828
8,818,255,0,255,255,439.537,296.130,130.309,421,279,36,37,38.546,27.020,126.836,0.605,42.521,208590,255,NaN,NaN,100,208590,1,424,282,131.186,27.577,1.427,0.701,0.887
9,88,255,0,255,255,307.545,300.750,36.284,302,294,11,13,12.817,8.742,118.976,0.840,13.601,22440,255,NaN,NaN,100,22440,1,307,294,107.103,9.803,1.466,0.682,0.863
10,480,255,0,255,255,193.625,352.556,83.154,182,339,24,29,27.249,22.429,75.788,0.872,29.275,122400,255,NaN,NaN,100,122400,1,190,339,97.853,23.743,1.215,0.823,0.925
11,523,255,0,255,255,1043.928,430.049,93.882,1032,415,25,29,27.387,24.314,97.177,0.746,29.275,133365,255,NaN,NaN,100,133365,1,1040,415,97.853,24.620,1.126,0.888,0.919
12,572,255,0,255,255,39.444,511.626,94.225,25,496,28,31,30.547,23.842,60.555,0.810,31.575,145860,255,NaN,NaN,100,145860,1,36,527,79.046,24.597,1.281,0.781,0.924
13,259,255,0,255,255,548.187,508.813,64.426,537,499,22,17,21.110,15.621,168.169,0.784,22.361,66045,255,NaN,NaN,100,66045,1,537,508,169.695,16.994,1.351,0.740,0.902
14,658,255,0,255,255,557.884,531.305,114.853,543,517,30,31,34.035,24.615,125.653,0.627,38.601,167790,255,NaN,NaN,100,167790,1,543,517,126.573,27.101,1.383,0.723,0.904
15,840,255,0,255,255,488.073,547.364,121.338,470,532,39,32,36.052,29.666,174.318,0.717,40.262,214200,255,NaN,NaN,100,214200,1,470,540,165.619,30.956,1.215,0.823,0.912
16,644,255,0,255,255,1090.961,567.998,101.640,1076,552,33,30,34.870,23.515,146.088,0.783,36.715,164220,255,NaN,NaN,100,164220,1,1077,557,150.642,25.239,1.483,0.674,0.929
17,15,255,0,255,255,162.300,589.700,13.899,160,588,5,4,5.217,3.661,177.550,0.976,5.831,3825,255,NaN,NaN,100,3825,1,160,588,149.036,4.000,1.425,0.702,0.857
18,583,255,0,255,255,849.152,621.461,100.024,832,608,33,26,30.609,24.251,12.000,0.732,33.061,148665,255,NaN,NaN,100,148665,1,832,622,176.532,26.000,1.262,0.792,0.910
19,862,255,0,255,255,990.024,632.254,130.510,970,616,39,36,44.422,24.707,141.630,0.636,46.228,219810,255,NaN,NaN,100,219810,1,975,616,128.853,26.982,1.798,0.556,0.874
20,790,255,0,255,255,204.906,663.797,124.995,185,646,36,38,39.978,25.161,134.132,0.635,43.829,201450,255,NaN,NaN,100,201450,1,195,648,124.778,27.577,1.589,0.629,0.914
21,385,255,0,255,255,276.840,678.695,79.154,264,667,23,24,25.574,19.168,132.766,0.772,27.203,98175,255,NaN,NaN,100,98175,1,264,674,143.973,19.799,1.334,0.749,0.929
22,1121,255,0,255,255,92.961,697.151,148.752,77,672,36,49,45.776,31.180,101.834,0.637,49.254,285855,255,NaN,NaN,100,285855,1,85,672,95.826,35.588,1.468,0.681,0.874
23,359,255,0,255,255,841.038,694.600,79.397,828,683,23,26,24.176,18.907,130.080,0.716,26.476,91545,255,NaN,NaN,100,91545,1,840,683,100.886,20.456,1.279,0.782,0.867
24,709,255,0,255,255,212.668,716.092,118.167,196,702,34,31,33.340,27.077,17.544,0.638,35.847,180795,255,NaN,NaN,100,180795,1,197,724,22.989,29.093,1.231,0.812,0.877
25,722,255,0,255,255,204.301,756.825,127.238,186,740,35,34,41.930,21.924,138.671,0.560,44.688,184110,255,NaN,NaN,100,184110,1,186,742,139.538,24.962,1.912,0.523,0.878
26,708,255,0,255,255,274.191,806.987,108.125,257,792,33,30,33.270,27.095,163.526,0.761,35.114,180540,255,NaN,NaN,100,180540,1,257,803,160.017,28.252,1.228,0.814,0.915
27,666,255,0,255,255,260.589,830.435,110.368,241,816,38,28,35.592,23.825,172.811,0.687,38.118,169830,255,NaN,NaN,100,169830,1,241,829,175.486,25.000,1.494,0.669,0.881
28,959,255,0,255,255,193.812,848.906,156.652,167,829,46,40,40.228,30.353,47.822,0.491,46.271,244545,255,NaN,NaN,100,244545,1,167,839,173.797,38.339,1.325,0.755,0.767
29,74,255,0,255,255,74.959,850.689,39.698,68,845,14,12,16.985,5.547,142.819,0.590,17.804,18870,255,NaN,NaN,100,18870,1,68,845,141.843,6.656,3.062,0.327,0.787
30,122,255,0,255,255,38.811,866.156,91.439,24,855,33,25,39.880,3.895,143.311,0.183,40.608,31110,255,NaN,NaN,100,31110,1,25,855,142.001,5.990,10.239,0.098,0.618
31,1365,255,0,255,255,534.370,883.151,159.137,515,859,39,47,48.095,36.136,76.398,0.677,49.769,348075,255,NaN,NaN,100,348075,1,525,906,67.557,35.878,1.331,0.751,0.931
