 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1400,255,0,255,255,695.032,39.859,167.380,666,18,55,42,53.883,33.082,150.095,0.628,57.871,357000,255,NaN,NaN,100,357000,1,666,32,161.878,36.844,1.629,0.614,0.879
2,109,255,0,255,255,33.528,35.399,51.355,27,28,15,15,18.536,7.487,140.636,0.519,21.213,27795,255,NaN,NaN,100,27795,1,27,28,135.000,9.192,2.476,0.404,0.796
3,571,255,0,255,255,195.989,50.560,93.154,182,38,30,26,29.106,24.979,174.672,0.827,30.594,145605,255,NaN,NaN,100,145605,1,182,44,168.690,25.951,1.165,0.858,0.935
4,59,255,0,255,255,26.788,49.975,47.355,18,45,18,10,19.026,3.948,151.191,0.331,20.125,15045,255,NaN,NaN,100,15045,1,18,45,153.435,5.954,4.819,0.208,0.663
5,2017,255,0,255,255,862.734,107.865,195.480,839,76,45,64,66.486,38.627,105.307,0.663,67.779,514335,255,NaN,NaN,100,514335,1,853,76,111.644,40.056,1.721,0.581,0.922
6,882,255,0,255,255,823.117,106.385,118.267,803,88,40,36,40.008,28.070,139.862,0.792,41.485,224910,255,NaN,NaN,100,224910,1,803,101,164.624,27.577,1.425,0.702,0.923
7,1089,255,0,255,255,531.327,117.730,139.338,510,100,43,35,42.603,32.546,175.451,0.705,44.777,277695,255,NaN,NaN,100,277695,1,514,129,29.427,34.494,1.309,0.764,0.906
8,602,255,0,255,255,1033.316,145.777,103.296,1018,131,31,28,29.734,25.779,173.239,0.709,31.906,153510,255,NaN,NaN,100,153510,1,1026,131,122.196,26.633,1.153,0.867,0.901
9,928,255,0,255,255,830.469,177.677,128.167,813,158,36,40,39.103,30.217,115.019,0.710,42.190,236640,255,NaN,NaN,100,236640,1,820,159,121.430,33.234,1.294,0.773,0.913
10,694,255,0,255,255,521.464,179.209,106.125,505,166,34,28,33.374,26.476,168.590,0.774,35.735,176970,255,NaN,NaN,100,176970,1,505,173,162.072,28.000,1.261,0.793,0.922
11,962,255,0,255,255,83.281,199.498,131.924,62,183,41,35,42.438,28.862,158.999,0.695,43.278,245310,255,NaN,NaN,100,245310,1,66,185,130.314,32.392,1.470,0.680,0.882
12,482,255,0,255,255,1071.529,230.093,90.811,1058,218,26,25,26.022,23.584,142.526,0.734,29.411,122910,255,NaN,NaN,100,122910,1,1058,221,144.689,24.807,1.103,0.906,0.910
