 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,244,255,0,255,255,896.566,16.414,84.125,882,4,30,27,38.179,8.137,140.292,0.433,36.878,62220,255,NaN,NaN,100,62220,1,884,4,139.399,9.841,4.692,0.213,0.796
2,29,255,0,255,255,255.776,32.672,23.799,253,28,6,9,9.642,3.830,59.811,0.643,10.296,7395,255,NaN,NaN,100,7395,1,253,37,60.945,4.715,2.518,0.397,0.806
3,174,255,0,255,255,921.489,38.144,64.326,910,28,22,20,27.367,8.095,141.356,0.528,27.019,44370,255,NaN,NaN,100,44370,1,910,31,141.009,9.600,3.381,0.296,0.825
4,43,255,0,255,255,934.244,46.500,26.971,931,42,7,10,10.148,5.395,81.363,0.743,10.440,10965,255,NaN,NaN,100,10965,1,933,52,73.301,6.364,1.881,0.532,0.804
5,89,255,0,255,255,21.309,50.713,53.598,13,43,19,15,22.990,4.929,147.743,0.389,23.601,22695,255,NaN,NaN,100,22695,1,13,44,143.616,6.517,4.664,0.214,0.733
6,16,255,0,255,255,41.188,45.312,13.899,39,43,4,5,5.130,3.971,85.163,1.000,5.831,4080,255,NaN,NaN,100,4080,1,40,48,59.036,4.000,1.292,0.774,0.889
7,38,255,0,255,255,35.974,49.553,23.799,32,46,8,8,9.504,5.091,137.068,0.843,10.000,9690,255,NaN,NaN,100,9690,1,32,46,126.870,6.102,1.867,0.536,0.826
8,60,255,0,255,255,940.583,50.667,29.456,936,46,10,10,9.278,8.234,70.339,0.869,10.440,15300,255,NaN,NaN,100,15300,1,936,53,16.699,9.192,1.127,0.888,0.863
9,157,255,0,255,255,952.194,60.411,58.326,942,51,20,19,23.623,8.462,136.520,0.580,23.854,40035,255,NaN,NaN,100,40035,1,942,56,146.976,9.192,2.792,0.358,0.851
10,15,255,0,255,255,40.633,56.433,13.314,39,54,4,5,4.829,3.955,76.296,1.000,5.657,3825,255,NaN,NaN,100,3825,1,39,59,45.000,4.000,1.221,0.819,0.882
11,259,255,0,255,255,12.376,111.400,75.497,1,102,27,20,21.083,15.641,12.513,0.571,27.459,66045,255,NaN,NaN,100,66045,1,1,113,10.491,19.181,1.348,0.742,0.769
