 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,499,255,0,255,255,192.296,15.913,87.640,181,2,26,27,26.068,24.373,105.236,0.816,28.160,127245,255,NaN,NaN,100,127245,1,186,29,73.496,24.749,1.070,0.935,0.946
2,853,255,0,255,255,336.200,31.917,137.924,322,8,28,47,43.953,24.710,103.381,0.563,47.676,217515,255,NaN,NaN,100,217515,1,331,8,99.660,27.605,1.779,0.562,0.866
3,255,255,0,255,255,1061.206,25.935,63.255,1053,15,17,21,21.410,15.165,113.718,0.801,22.472,65025,255,NaN,NaN,100,65025,1,1055,16,122.276,16.292,1.412,0.708,0.909
4,1395,255,0,255,255,1171.112,44.159,164.752,1145,28,53,36,52.779,33.653,10.651,0.646,54.342,355725,255,NaN,NaN,100,355725,1,1145,31,167.242,35.710,1.568,0.638,0.903
5,295,255,0,255,255,667.571,48.517,69.255,657,39,22,19,22.625,16.602,25.928,0.773,23.324,75225,255,NaN,NaN,100,75225,1,659,57,30.964,17.836,1.363,0.734,0.904
6,1022,255,0,255,255,1106.612,58.692,139.095,1089,40,38,36,41.793,31.136,138.710,0.664,48.104,260610,255,NaN,NaN,100,260610,1,1090,41,136.685,34.648,1.342,0.745,0.907
7,252,255,0,255,255,578.218,50.313,63.841,567,43,22,17,21.249,15.100,172.642,0.777,22.804,64260,255,NaN,NaN,100,64260,1,567,47,164.745,17.000,1.407,0.711,0.875
8,439,255,0,255,255,593.040,64.106,87.882,579,52,26,24,26.268,21.279,23.996,0.714,28.018,111945,255,NaN,NaN,100,111945,1,582,73,34.824,22.029,1.234,0.810,0.903
9,11,255,0,255,255,510.318,116.227,16.728,507,114,6,4,6.139,2.281,19.822,0.494,6.708,2805,255,NaN,NaN,100,2805,1,507,118,26.565,3.395,2.691,0.372,0.629
10,888,255,0,255,255,691.800,284.026,131.480,669,264,42,38,40.269,28.077,144.250,0.646,44.598,226440,255,NaN,NaN,100,226440,1,669,279,160.346,30.200,1.434,0.697,0.893
11,258,255,0,255,255,559.430,278.702,66.569,547,270,24,19,20.937,15.690,9.088,0.732,24.515,65790,255,NaN,NaN,100,65790,1,547,280,11.768,17.591,1.334,0.749,0.867
12,261,255,0,255,255,812.297,279.159,72.811,803,270,18,18,19.659,16.904,131.000,0.619,22.672,66555,255,NaN,NaN,100,66555,1,803,273,138.576,18.000,1.163,0.860,0.906
13,317,255,0,255,255,571.380,292.279,69.397,560,280,23,23,20.649,19.547,82.100,0.827,23.345,80835,255,NaN,NaN,100,80835,1,568,303,80.134,19.799,1.056,0.947,0.902
14,481,255,0,255,255,465.708,371.677,95.539,450,359,32,25,31.644,19.354,25.701,0.662,32.650,122655,255,NaN,NaN,100,122655,1,452,382,40.030,20.871,1.635,0.612,0.895
15,508,255,0,255,255,321.780,435.435,98.953,308,421,30,27,28.030,23.075,12.592,0.652,30.414,129540,255,NaN,NaN,100,129540,1,310,447,27.408,25.961,1.215,0.823,0.874
16,1524,255,0,255,255,351.490,459.700,170.936,322,438,57,41,51.768,37.483,167.674,0.655,58.249,388620,255,NaN,NaN,100,388620,1,322,458,168.111,38.963,1.381,0.724,0.904
17,777,255,0,255,255,343.298,498.727,112.125,329,479,29,38,37.983,26.046,115.998,0.777,39.115,198135,255,NaN,NaN,100,198135,1,334,480,122.471,27.884,1.458,0.686,0.927
18,576,255,0,255,255,72.823,566.559,100.711,59,549,26,33,32.202,22.774,72.809,0.714,33.838,146880,255,NaN,NaN,100,146880,1,61,578,55.840,23.876,1.414,0.707,0.910
19,324,255,0,255,255,988.086,611.546,77.397,978,598,19,25,24.237,17.021,94.093,0.680,26.249,82620,255,NaN,NaN,100,82620,1,984,623,72.255,19.000,1.424,0.702,0.891
20,539,255,0,255,255,341.943,612.864,98.368,329,599,30,27,28.803,23.827,168.018,0.700,31.321,137445,255,NaN,NaN,100,137445,1,329,620,16.699,25.553,1.209,0.827,0.891
21,1040,255,0,255,255,289.923,720.600,137.723,272,700,37,40,37.696,35.128,59.707,0.689,41.677,265200,255,NaN,NaN,100,265200,1,277,736,59.744,36.491,1.073,0.932,0.914
22,813,255,0,255,255,963.082,724.156,123.681,942,710,40,28,38.486,26.896,11.984,0.668,41.629,207315,255,NaN,NaN,100,207315,1,943,732,24.102,28.000,1.431,0.699,0.913
23,501,255,0,255,255,245.127,766.751,93.882,228,754,33,25,29.278,21.788,172.590,0.714,33.956,127755,255,NaN,NaN,100,127755,1,228,762,166.373,24.305,1.344,0.744,0.880
24,487,255,0,255,255,429.551,778.073,94.811,415,766,28,23,28.441,21.802,146.971,0.681,31.145,124185,255,NaN,NaN,100,124185,1,421,766,132.397,23.000,1.305,0.767,0.909
25,337,255,0,255,255,956.545,790.188,83.397,949,774,16,32,30.729,13.963,93.196,0.609,32.140,85935,255,NaN,NaN,100,85935,1,953,774,95.356,15.618,2.201,0.454,0.886
26,253,255,0,255,255,19.457,784.536,65.497,11,775,18,21,19.888,16.197,87.845,0.741,21.378,64515,255,NaN,NaN,100,64515,1,16,775,100.784,18.000,1.228,0.814,0.886
27,391,255,0,255,255,1064.648,788.669,77.983,1052,777,27,22,25.889,19.230,157.361,0.808,27.074,99705,255,NaN,NaN,100,99705,1,1052,790,175.764,20.800,1.346,0.743,0.907
28,363,255,0,255,255,430.555,798.136,80.326,418,789,25,21,24.094,19.182,179.296,0.707,25.495,92565,255,NaN,NaN,100,92565,1,418,793,168.690,20.603,1.256,0.796,0.888
29,851,255,0,255,255,544.871,820.878,135.137,527,804,38,36,41.292,26.241,140.296,0.586,44.204,217005,255,NaN,NaN,100,217005,1,529,809,142.352,30.406,1.574,0.635,0.875
30,430,255,0,255,255,433.142,872.219,85.054,424,858,19,28,28.068,19.506,90.972,0.747,28.443,109650,255,NaN,NaN,100,109650,1,431,858,100.125,19.000,1.439,0.695,0.942
31,554,255,0,255,255,1099.877,895.081,99.640,1085,882,34,24,32.785,21.515,161.722,0.701,36.056,141270,255,NaN,NaN,100,141270,1,1085,888,160.560,23.180,1.524,0.656,0.907
32,268,255,0,255,255,1077.034,898.616,66.184,1067,888,19,20,21.366,15.971,51.977,0.769,23.854,68340,255,NaN,NaN,100,68340,1,1071,908,56.976,17.441,1.338,0.748,0.907
33,40,255,0,255,255,925.100,911.775,26.627,921,908,8,8,8.733,5.832,128.187,0.709,10.000,10200,255,NaN,NaN,100,10200,1,922,908,126.870,6.364,1.497,0.668,0.816
