 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,203,255,0,255,255,1086.150,20.283,60.669,1077,11,16,19,17.389,14.864,89.397,0.693,19.416,51765,255,NaN,NaN,100,51765,1,1086,11,101.889,16.000,1.170,0.855,0.888
2,2630,255,0,255,255,562.381,52.223,214.392,533,19,61,63,60.772,55.101,124.861,0.719,66.648,670650,255,NaN,NaN,100,670650,1,535,36,152.281,57.194,1.103,0.907,0.932
3,369,255,0,255,255,890.944,29.850,78.083,879,20,26,19,25.088,18.727,2.940,0.761,26.926,94095,255,NaN,NaN,100,94095,1,879,34,15.068,19.000,1.340,0.746,0.917
4,68,255,0,255,255,24.397,36.956,41.941,19,29,10,13,10.383,8.338,114.515,0.486,14.318,17340,255,NaN,NaN,100,17340,1,22,29,114.775,9.192,1.245,0.803,0.727
5,13,255,0,255,255,505.577,53.500,13.899,503,52,5,3,5.397,3.067,170.239,0.846,5.831,3315,255,NaN,NaN,100,3315,1,503,52,149.036,3.000,1.759,0.568,0.897
6,651,255,0,255,255,538.191,100.915,104.711,522,86,32,31,32.937,25.166,35.657,0.746,35.341,166005,255,NaN,NaN,100,166005,1,522,105,25.115,27.400,1.309,0.764,0.899
7,469,255,0,255,255,840.361,106.875,91.740,827,95,26,24,25.257,23.643,154.934,0.700,29.411,119595,255,NaN,NaN,100,119595,1,827,99,144.689,23.630,1.068,0.936,0.906
8,892,255,0,255,255,938.287,154.269,125.095,920,134,39,38,35.699,31.814,19.311,0.716,40.853,227460,255,NaN,NaN,100,227460,1,927,172,68.459,32.527,1.122,0.891,0.888
9,521,255,0,255,255,384.012,159.600,103.439,367,146,32,27,30.452,21.784,24.585,0.612,32.757,132855,255,NaN,NaN,100,132855,1,367,161,167.661,24.567,1.398,0.715,0.845
10,468,255,0,255,255,978.043,206.688,88.711,966,192,23,29,27.340,21.795,86.918,0.747,29.614,119340,255,NaN,NaN,100,119340,1,974,221,78.311,23.000,1.254,0.797,0.910
11,108,255,0,255,255,816.093,211.880,52.184,811,203,10,19,18.285,7.521,100.321,0.498,19.647,27540,255,NaN,NaN,100,27540,1,814,203,104.744,9.192,2.431,0.411,0.783
12,181,255,0,255,255,1201.633,235.820,53.355,1194,228,16,16,15.454,14.913,149.492,0.799,17.493,46155,255,NaN,NaN,100,46155,1,1197,229,120.964,15.765,1.036,0.965,0.892
13,312,255,0,255,255,472.192,249.151,70.326,461,237,22,23,22.703,17.498,120.522,0.793,24.042,79560,255,NaN,NaN,100,79560,1,469,237,106.928,19.092,1.297,0.771,0.883
14,72,255,0,255,255,772.292,245.097,59.012,762,241,21,9,17.329,5.290,174.034,0.260,21.378,18360,255,NaN,NaN,100,18360,1,762,246,169.216,9.000,3.276,0.305,0.466
15,192,255,0,255,255,980.833,311.490,56.184,972,303,17,16,18.635,13.118,38.743,0.764,20.809,48960,255,NaN,NaN,100,48960,1,972,317,35.218,14.142,1.421,0.704,0.910
16,690,255,0,255,255,981.328,366.394,108.953,965,349,32,33,33.162,26.492,38.894,0.730,36.235,175950,255,NaN,NaN,100,175950,1,972,381,62.021,27.091,1.252,0.799,0.903
17,570,255,0,255,255,950.165,366.261,109.439,934,352,34,29,34.228,21.203,35.628,0.598,36.892,145350,255,NaN,NaN,100,145350,1,937,376,32.829,24.150,1.614,0.619,0.863
18,457,255,0,255,255,879.100,392.097,93.882,865,378,26,29,33.212,17.520,129.499,0.652,34.059,116535,255,NaN,NaN,100,116535,1,869,380,130.236,18.385,1.896,0.528,0.913
19,463,255,0,255,255,965.023,397.820,92.368,954,384,23,28,27.974,21.074,98.522,0.682,28.862,118065,255,NaN,NaN,100,118065,1,961,384,104.036,22.161,1.327,0.753,0.915
20,809,255,0,255,255,903.589,405.595,136.066,885,386,35,41,43.825,23.504,56.978,0.549,47.802,206295,255,NaN,NaN,100,206295,1,887,426,52.651,26.789,1.865,0.536,0.861
