 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,945,255,0,255,255,1122.184,24.009,131.924,1106,2,32,46,44.000,27.346,106.369,0.682,46.872,240975,255,NaN,NaN,100,240975,1,1119,2,101.070,31.031,1.609,0.622,0.881
2,53,255,0,255,255,685.840,10.991,29.213,682,5,7,11,10.561,6.390,97.074,0.780,11.402,13515,255,NaN,NaN,100,13515,1,685,5,105.255,7.000,1.653,0.605,0.862
3,2369,255,0,255,255,608.785,49.768,223.563,579,20,60,63,59.164,50.982,125.079,0.596,66.483,604095,255,NaN,NaN,100,604095,1,588,21,111.161,54.850,1.160,0.862,0.871
4,221,255,0,255,255,30.857,52.907,77.640,20,40,24,26,32.890,8.555,133.549,0.461,32.802,56355,255,NaN,NaN,100,56355,1,22,40,127.569,9.796,3.844,0.260,0.801
5,529,255,0,255,255,975.498,60.281,101.882,963,47,26,28,26.734,25.194,97.624,0.640,32.202,134895,255,NaN,NaN,100,134895,1,969,74,53.842,25.610,1.061,0.942,0.863
6,89,255,0,255,255,27.197,66.388,51.598,19,59,15,13,13.343,8.493,44.480,0.420,17.000,22695,255,NaN,NaN,100,22695,1,19,72,28.072,11.180,1.571,0.636,0.712
7,511,255,0,255,255,276.563,82.144,95.882,264,68,23,29,28.663,22.699,94.016,0.698,31.016,130305,255,NaN,NaN,100,130305,1,271,68,110.772,23.000,1.263,0.792,0.916
8,171,255,0,255,255,367.360,83.301,53.113,361,74,12,18,18.346,11.868,70.316,0.762,19.723,43605,255,NaN,NaN,100,43605,1,362,91,59.534,12.000,1.546,0.647,0.929
9,41,255,0,255,255,966.768,77.695,23.799,962,74,9,7,8.907,5.861,7.803,0.910,9.487,10455,255,NaN,NaN,100,10455,1,962,79,18.435,6.708,1.520,0.658,0.845
10,12,255,0,255,255,21.500,85.167,22.627,17,81,8,8,10.325,1.480,136.414,0.295,11.314,3060,255,NaN,NaN,100,3060,1,17,81,135.000,2.121,6.978,0.143,0.585
11,274,255,0,255,255,603.967,92.036,66.527,594,84,21,17,20.814,16.761,26.020,0.778,23.431,69870,255,NaN,NaN,100,69870,1,595,100,39.806,17.000,1.242,0.805,0.912
12,437,255,0,255,255,425.916,100.788,92.569,411,88,31,22,28.822,19.305,1.079,0.641,31.575,111435,255,NaN,NaN,100,111435,1,411,101,169.046,21.637,1.493,0.670,0.860
