 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,109,255,0,255,255,26.445,37.335,52.426,18,29,18,17,21.277,6.523,138.639,0.498,22.672,27795,255,NaN,NaN,100,27795,1,19,31,138.576,8.485,3.262,0.307,0.784
2,69,255,0,255,255,79.906,35.210,39.456,74,29,13,11,11.400,7.707,147.532,0.557,14.213,17595,255,NaN,NaN,100,17595,1,76,31,140.711,10.118,1.479,0.676,0.758
3,795,255,0,255,255,234.675,68.958,113.196,219,49,31,37,36.573,27.677,69.546,0.780,38.484,202725,255,NaN,NaN,100,202725,1,227,86,65.433,29.122,1.321,0.757,0.922
4,1056,255,0,255,255,649.086,86.299,137.581,631,67,36,39,39.571,33.978,118.121,0.701,43.829,269280,255,NaN,NaN,100,269280,1,637,69,124.778,36.000,1.165,0.859,0.911
5,708,255,0,255,255,202.428,112.480,106.711,187,96,30,34,34.065,26.463,123.845,0.781,35.805,180540,255,NaN,NaN,100,180540,1,191,100,125.910,28.284,1.287,0.777,0.930
6,2200,255,0,255,255,254.511,352.129,199.765,227,325,59,53,60.427,46.356,139.028,0.693,64.815,561000,255,NaN,NaN,100,561000,1,233,331,141.892,50.881,1.304,0.767,0.921
7,793,255,0,255,255,180.350,355.146,127.196,163,341,38,34,38.498,26.227,25.607,0.616,40.497,202215,255,NaN,NaN,100,202215,1,171,375,57.095,29.669,1.468,0.681,0.846
8,1159,255,0,255,255,706.015,379.847,155.137,682,361,51,38,53.688,27.486,25.759,0.605,54.708,295545,255,NaN,NaN,100,295545,1,686,397,30.784,29.093,1.953,0.512,0.902
9,525,255,0,255,255,263.565,401.805,95.882,248,388,31,28,27.990,23.882,31.532,0.718,31.575,133875,255,NaN,NaN,100,133875,1,248,401,10.954,24.962,1.172,0.853,0.874
10,1034,255,0,255,255,966.537,408.207,149.137,946,392,48,33,44.941,29.294,8.351,0.584,50.289,263670,255,NaN,NaN,100,263670,1,946,417,17.354,32.951,1.534,0.652,0.884
11,776,255,0,255,255,134.709,415.546,114.711,120,396,28,40,38.885,25.409,90.771,0.741,40.608,197880,255,NaN,NaN,100,197880,1,133,396,99.926,27.718,1.530,0.653,0.919
12,565,255,0,255,255,449.914,425.109,100.610,435,410,30,31,28.358,25.368,53.617,0.701,32.016,144075,255,NaN,NaN,100,144075,1,448,441,75.530,25.456,1.118,0.895,0.897
