 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,846,255,0,255,255,925.498,31.390,128.752,905,14,38,38,35.561,30.290,51.959,0.641,40.853,215730,255,NaN,NaN,100,215730,1,905,32,21.541,34.435,1.174,0.852,0.891
2,543,255,0,255,255,34.189,32.266,116.610,19,17,28,29,29.817,23.187,51.877,0.502,35.228,138465,255,NaN,NaN,100,138465,1,21,46,55.408,26.084,1.286,0.778,0.832
3,26,255,0,255,255,975.462,39.346,20.385,972,36,7,6,6.296,5.258,151.599,0.786,7.280,6630,255,NaN,NaN,100,6630,1,972,38,164.055,6.000,1.197,0.835,0.800
4,980,255,0,255,255,1127.293,64.924,135.095,1110,41,35,44,41.182,30.299,120.137,0.675,47.170,249900,255,NaN,NaN,100,249900,1,1124,41,111.125,32.984,1.359,0.736,0.912
5,583,255,0,255,255,648.404,84.059,101.983,633,71,32,26,31.217,23.778,23.393,0.704,35.511,148665,255,NaN,NaN,100,148665,1,633,94,32.347,25.466,1.313,0.762,0.909
6,1185,255,0,255,255,1118.827,96.449,151.823,1099,74,41,48,44.722,33.737,127.258,0.646,51.894,302175,255,NaN,NaN,100,302175,1,1109,74,115.084,37.583,1.326,0.754,0.882
7,245,255,0,255,255,818.973,95.827,66.669,810,86,17,20,19.575,15.936,114.388,0.693,21.932,62475,255,NaN,NaN,100,62475,1,816,86,114.228,17.000,1.228,0.814,0.880
8,788,255,0,255,255,1083.949,119.108,116.953,1066,100,33,35,37.056,27.076,55.459,0.724,39.051,200940,255,NaN,NaN,100,200940,1,1067,130,39.806,29.669,1.369,0.731,0.914
9,291,255,0,255,255,898.112,138.479,67.397,887,127,22,23,20.496,18.077,103.776,0.805,23.770,74205,255,NaN,NaN,100,74205,1,894,127,104.621,17.678,1.134,0.882,0.901
10,436,255,0,255,255,234.853,144.722,85.983,224,130,22,28,27.934,19.873,114.137,0.741,29.411,111180,255,NaN,NaN,100,111180,1,233,130,107.819,20.984,1.406,0.711,0.910
11,642,255,0,255,255,519.726,202.380,105.196,505,187,30,32,29.392,27.811,54.924,0.729,32.757,163710,255,NaN,NaN,100,163710,1,513,218,58.736,27.633,1.057,0.946,0.909
12,957,255,0,255,255,385.788,216.747,162.309,365,192,38,47,45.549,26.751,61.901,0.456,51.078,244035,255,NaN,NaN,100,244035,1,370,239,66.949,30.539,1.703,0.587,0.791
13,591,255,0,255,255,448.486,223.101,108.125,435,206,30,30,31.625,23.794,136.911,0.635,37.483,150705,255,NaN,NaN,100,150705,1,438,207,133.919,26.862,1.329,0.752,0.883
14,299,255,0,255,255,772.236,229.089,83.054,758,216,23,25,20.701,18.391,103.986,0.545,25.318,76245,255,NaN,NaN,100,76245,1,773,216,99.090,22.579,1.126,0.888,0.784
15,730,255,0,255,255,618.415,235.560,110.368,602,221,33,33,32.437,28.655,133.849,0.753,35.805,186150,255,NaN,NaN,100,186150,1,603,224,125.910,30.406,1.132,0.883,0.914
16,58,255,0,255,255,774.241,265.069,32.284,769,260,10,11,11.999,6.154,136.038,0.699,12.806,14790,255,NaN,NaN,100,14790,1,769,261,128.660,7.071,1.950,0.513,0.841
17,151,255,0,255,255,196.228,283.758,53.941,190,274,11,18,18.863,10.192,80.836,0.652,19.723,38505,255,NaN,NaN,100,38505,1,191,292,59.534,11.000,1.851,0.540,0.880
18,836,255,0,255,255,309.956,295.132,127.238,288,279,43,32,38.838,27.407,170.718,0.649,43.186,213180,255,NaN,NaN,100,213180,1,288,296,174.685,30.435,1.417,0.706,0.880
19,517,255,0,255,255,274.071,303.117,97.397,260,289,25,30,26.622,24.727,91.373,0.685,31.064,131835,255,NaN,NaN,100,131835,1,265,293,123.179,25.000,1.077,0.929,0.889
20,551,255,0,255,255,860.778,312.044,95.640,846,297,28,28,27.134,25.855,67.975,0.757,30.083,140505,255,NaN,NaN,100,140505,1,852,325,68.552,26.879,1.049,0.953,0.907
21,753,255,0,255,255,738.606,319.533,116.368,719,305,38,30,38.966,24.605,25.401,0.699,41.340,192015,255,NaN,NaN,100,192015,1,720,329,32.152,25.545,1.584,0.631,0.905
22,836,255,0,255,255,757.652,340.600,119.924,738,323,39,34,35.296,30.157,178.253,0.730,39.319,213180,255,NaN,NaN,100,213180,1,738,340,7.306,32.647,1.170,0.854,0.900
23,503,255,0,255,255,836.019,349.098,97.539,822,334,27,29,27.268,23.487,127.939,0.664,31.401,128265,255,NaN,NaN,100,128265,1,824,343,142.765,25.299,1.161,0.861,0.888
24,410,255,0,255,255,1122.320,362.149,76.569,1111,350,24,24,23.139,22.561,44.112,0.879,25.632,104550,255,NaN,NaN,100,104550,1,1111,368,20.556,22.627,1.026,0.975,0.936
25,819,255,0,255,255,133.596,376.791,112.711,114,362,38,32,36.154,28.843,173.299,0.810,38.328,208845,255,NaN,NaN,100,208845,1,115,371,164.876,30.858,1.253,0.798,0.929
26,286,255,0,255,255,499.094,370.329,84.225,483,362,31,14,30.234,12.044,6.429,0.507,31.064,72930,255,NaN,NaN,100,72930,1,483,372,176.309,14.000,2.510,0.398,0.868
27,285,255,0,255,255,895.254,383.416,69.740,885,373,20,23,20.356,17.827,77.383,0.736,24.166,72675,255,NaN,NaN,100,72675,1,892,396,65.556,19.092,1.142,0.876,0.862
28,205,255,0,255,255,882.212,393.846,56.426,873,385,18,17,17.449,14.958,134.226,0.809,18.601,52275,255,NaN,NaN,100,52275,1,877,387,126.254,15.556,1.167,0.857,0.899
29,333,255,0,255,255,465.995,398.464,76.711,455,386,20,26,23.606,17.961,84.390,0.711,26.476,84915,255,NaN,NaN,100,84915,1,465,412,79.114,19.922,1.314,0.761,0.905
30,779,255,0,255,255,555.233,409.355,122.368,541,392,29,34,34.143,29.050,78.204,0.654,39.408,198645,255,NaN,NaN,100,198645,1,543,426,54.293,29.000,1.175,0.851,0.908
31,401,255,0,255,255,198.520,416.074,89.782,186,402,28,28,25.754,19.824,135.215,0.625,29.120,102255,255,NaN,NaN,100,102255,1,192,402,105.945,24.368,1.299,0.770,0.809
32,365,255,0,255,255,1181.467,419.059,77.983,1169,406,25,24,22.330,20.812,38.080,0.754,26.249,93075,255,NaN,NaN,100,93075,1,1169,424,17.745,20.927,1.073,0.932,0.880
33,1034,255,0,255,255,378.662,449.571,145.581,363,431,37,43,42.863,30.715,73.222,0.613,44.688,263670,255,NaN,NaN,100,263670,1,371,470,49.538,34.656,1.396,0.717,0.873
34,303,255,0,255,255,891.101,460.404,83.983,882,446,19,26,26.568,14.521,121.856,0.540,29.411,77265,255,NaN,NaN,100,77265,1,883,447,125.311,18.025,1.830,0.547,0.808
35,872,255,0,255,255,466.782,473.540,120.024,449,458,38,30,36.893,30.095,164.855,0.761,38.275,222360,255,NaN,NaN,100,222360,1,451,463,160.145,30.000,1.226,0.816,0.942
36,673,255,0,255,255,1185.454,476.753,109.882,1172,459,26,36,36.404,23.538,107.605,0.700,39.000,171615,255,NaN,NaN,100,171615,1,1176,459,112.620,25.153,1.547,0.647,0.905
37,704,255,0,255,255,1003.520,475.305,111.924,987,461,36,30,34.891,25.691,35.056,0.706,37.590,179520,255,NaN,NaN,100,179520,1,990,487,28.610,26.926,1.358,0.736,0.914
38,885,255,0,255,255,537.676,481.230,118.024,519,464,38,34,34.315,32.837,173.585,0.798,38.118,225675,255,NaN,NaN,100,225675,1,519,486,4.514,33.712,1.045,0.957,0.931
39,654,255,0,255,255,788.735,487.907,108.267,772,470,30,36,31.740,26.235,92.819,0.701,36.674,166770,255,NaN,NaN,100,166770,1,787,470,101.004,29.347,1.210,0.827,0.890
40,1387,255,0,255,255,426.350,508.978,172.794,411,479,32,63,61.737,28.605,89.933,0.584,63.388,353685,255,NaN,NaN,100,353685,1,420,479,96.340,31.597,2.158,0.463,0.905
41,127,255,0,255,255,1080.390,504.941,46.184,1074,498,13,14,14.656,11.033,135.422,0.748,15.620,32385,255,NaN,NaN,100,32385,1,1075,499,129.806,12.021,1.328,0.753,0.879
42,450,255,0,255,255,343.367,518.373,87.882,331,506,24,26,24.723,23.175,104.737,0.732,26.926,114750,255,NaN,NaN,100,114750,1,340,531,68.199,23.717,1.067,0.937,0.915
43,575,255,0,255,255,134.917,569.451,101.054,122,556,27,28,30.296,24.165,45.044,0.708,33.601,146625,255,NaN,NaN,100,146625,1,122,579,36.529,26.083,1.254,0.798,0.913
44,235,255,0,255,255,144.866,612.211,60.669,134,603,21,19,21.160,14.140,132.400,0.802,22.847,59925,255,NaN,NaN,100,59925,1,134,609,156.801,14.849,1.496,0.668,0.902
45,446,255,0,255,255,109.269,616.235,81.497,97,604,25,24,27.672,20.521,144.599,0.844,29.206,113730,255,NaN,NaN,100,113730,1,99,606,141.953,21.708,1.348,0.742,0.930
46,257,255,0,255,255,131.994,620.072,63.012,123,610,21,18,20.131,16.255,150.113,0.813,22.847,65535,255,NaN,NaN,100,65535,1,123,614,156.801,16.971,1.238,0.807,0.916
