 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,835,255,0,255,255,1070.620,58.299,123.439,1052,39,35,36,36.290,29.296,126.859,0.689,39.699,212925,255,NaN,NaN,100,212925,1,1057,47,139.086,33.133,1.239,0.807,0.900
2,989,255,0,255,255,1194.979,60.518,121.296,1177,41,34,37,39.330,32.017,58.902,0.845,41.677,252195,255,NaN,NaN,100,252195,1,1185,78,59.744,33.461,1.228,0.814,0.959
3,36,255,0,255,255,9.778,57.389,22.971,6,54,8,7,7.759,5.908,45.160,0.857,8.602,9180,255,NaN,NaN,100,9180,1,7,61,35.538,6.708,1.313,0.761,0.828
4,248,255,0,255,255,582.302,222.964,68.569,573,214,19,18,18.761,16.831,41.927,0.663,21.095,63240,255,NaN,NaN,100,63240,1,577,232,58.570,17.393,1.115,0.897,0.875
5,1167,255,0,255,255,227.431,252.475,146.409,207,229,39,46,46.456,31.984,62.908,0.684,50.090,297585,255,NaN,NaN,100,297585,1,217,274,63.947,36.176,1.452,0.688,0.903
6,379,255,0,255,255,1069.247,290.590,78.426,1055,281,29,19,28.367,17.011,14.948,0.774,30.083,96645,255,NaN,NaN,100,96645,1,1055,296,15.422,17.866,1.668,0.600,0.909
7,580,255,0,255,255,781.066,368.536,98.368,767,354,28,30,29.764,24.811,56.047,0.753,31.385,147900,255,NaN,NaN,100,147900,1,774,383,59.349,26.705,1.200,0.834,0.911
8,210,255,0,255,255,671.329,377.062,57.841,662,368,18,17,17.669,15.133,150.269,0.789,19.313,53550,255,NaN,NaN,100,53550,1,662,376,158.749,16.263,1.168,0.856,0.892
9,279,255,0,255,255,90.077,399.729,67.598,79,389,21,19,19.550,18.170,126.246,0.767,21.932,71145,255,NaN,NaN,100,71145,1,83,392,133.152,19.000,1.076,0.929,0.893
10,13,255,0,255,255,30.654,399.962,12.485,29,398,4,4,4.359,3.797,76.224,1.000,5.000,3315,255,NaN,NaN,100,3315,1,29,398,126.870,4.000,1.148,0.871,0.897
11,239,255,0,255,255,448.810,450.835,63.154,439,443,20,17,19.531,15.581,17.730,0.753,21.190,60945,255,NaN,NaN,100,60945,1,439,454,19.290,16.971,1.254,0.798,0.914
12,1044,255,0,255,255,927.562,498.638,149.823,908,480,36,42,40.953,32.458,108.431,0.584,46.755,266220,255,NaN,NaN,100,266220,1,908,483,138.468,35.734,1.262,0.793,0.875
13,216,255,0,255,255,577.412,504.333,62.669,569,496,17,16,18.003,15.276,152.014,0.691,20.248,55080,255,NaN,NaN,100,55080,1,569,499,147.095,16.000,1.179,0.849,0.900
14,510,255,0,255,255,791.643,522.559,102.368,780,507,25,33,33.467,19.403,118.527,0.612,37.590,130050,255,NaN,NaN,100,130050,1,782,507,118.610,22.939,1.725,0.580,0.879
15,137,255,0,255,255,690.018,517.529,51.012,682,510,15,14,14.550,11.988,20.890,0.662,16.401,34935,255,NaN,NaN,100,34935,1,682,521,37.569,12.965,1.214,0.824,0.851
16,503,255,0,255,255,1191.013,551.971,92.811,1179,538,25,29,28.683,22.328,67.536,0.734,30.806,128265,255,NaN,NaN,100,128265,1,1179,560,35.754,22.452,1.285,0.778,0.909
17,224,255,0,255,255,134.013,572.201,62.912,125,564,18,19,18.708,15.245,120.779,0.711,19.925,57120,255,NaN,NaN,100,57120,1,129,564,107.526,16.183,1.227,0.815,0.880
18,11,255,0,255,255,1187.955,626.318,11.899,1186,624,4,4,4.507,3.107,138.972,0.976,5.000,2805,255,NaN,NaN,100,2805,1,1187,624,126.870,3.536,1.450,0.689,0.846
19,112,255,0,255,255,27.321,643.661,43.355,21,637,12,13,13.447,10.605,125.458,0.749,15.000,28560,255,NaN,NaN,100,28560,1,23,638,126.870,12.000,1.268,0.789,0.875
20,327,255,0,255,255,309.384,716.561,86.368,298,705,25,21,21.612,19.265,168.577,0.551,25.318,83385,255,NaN,NaN,100,83385,1,298,721,9.090,21.000,1.122,0.891,0.845
21,1226,255,0,255,255,115.471,730.312,142.995,93,711,44,41,47.523,32.847,144.417,0.753,49.396,312630,255,NaN,NaN,100,312630,1,93,717,148.241,34.819,1.447,0.691,0.924
22,158,255,0,255,255,322.443,738.051,52.426,316,730,13,16,16.195,12.422,80.802,0.722,17.464,40290,255,NaN,NaN,100,40290,1,319,746,66.371,13.000,1.304,0.767,0.890
23,349,255,0,255,255,610.640,773.291,80.569,602,761,18,27,26.355,16.860,89.103,0.676,27.514,88995,255,NaN,NaN,100,88995,1,603,762,109.093,18.000,1.563,0.640,0.890
24,162,255,0,255,255,717.019,791.488,50.770,710,782,14,18,17.127,12.044,91.644,0.790,18.248,41310,255,NaN,NaN,100,41310,1,715,800,80.538,13.825,1.422,0.703,0.883
25,257,255,0,255,255,386.259,800.286,66.569,376,792,21,18,19.611,16.686,9.698,0.729,21.095,65535,255,NaN,NaN,100,65535,1,376,798,174.560,17.393,1.175,0.851,0.905
26,474,255,0,255,255,204.970,806.215,86.083,194,793,23,27,26.290,22.956,92.502,0.804,28.653,120870,255,NaN,NaN,100,120870,1,199,820,60.751,23.000,1.145,0.873,0.919
27,197,255,0,255,255,91.018,830.901,54.184,83,822,16,18,17.261,14.532,76.913,0.843,18.682,50235,255,NaN,NaN,100,50235,1,89,840,74.476,14.863,1.188,0.842,0.902
28,101,255,0,255,255,657.668,868.282,40.770,651,862,12,12,11.543,11.140,49.399,0.764,13.000,25755,255,NaN,NaN,100,25755,1,651,870,22.620,12.000,1.036,0.965,0.886
