 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,7326,255,0,255,255,1152.273,53.669,356.073,1094,3,112,96,116.024,80.395,28.821,0.726,115.948,1868130,255,NaN,NaN,100,1868130,1,1094,68,14.995,82.595,1.443,0.693,0.967
2,2633,255,0,255,255,989.999,39.321,212.451,962,8,56,64,63.174,53.067,87.032,0.733,64.630,671415,255,NaN,NaN,100,671415,1,986,72,81.995,55.541,1.190,0.840,0.955
3,23527,255,0,255,255,219.843,115.592,726.448,142,15,169,195,187.190,160.027,96.718,0.560,202.744,5999385,255,NaN,NaN,100,5999385,1,164,207,70.403,169.000,1.170,0.855,0.942
4,12853,255,0,255,255,882.296,81.139,478.985,814,18,135,125,134.659,121.529,21.094,0.704,136.132,3277515,255,NaN,NaN,100,3277515,1,814,67,169.846,122.758,1.108,0.902,0.977
5,38,255,0,255,255,850.526,32.211,28.042,846,27,9,10,11.535,4.194,43.392,0.607,12.207,9690,255,NaN,NaN,100,9690,1,848,37,55.008,4.950,2.750,0.364,0.784
6,4071,255,0,255,255,613.480,65.338,341.019,578,28,72,79,80.705,64.226,54.831,0.440,81.841,1038105,255,NaN,NaN,100,1038105,1,593,101,54.951,70.506,1.257,0.796,0.904
7,4158,255,0,255,255,504.949,68.230,310.777,469,30,74,81,75.584,70.043,49.473,0.541,82.765,1060290,255,NaN,NaN,100,1060290,1,495,111,78.147,72.832,1.079,0.927,0.931
8,2316,255,0,255,255,698.965,87.235,196.208,674,57,52,61,61.668,47.818,64.950,0.756,62.650,590580,255,NaN,NaN,100,590580,1,686,117,65.480,49.193,1.290,0.775,0.957
9,366,255,0,255,255,536.667,95.014,104.711,523,73,25,38,38.094,12.233,54.072,0.419,43.909,93330,255,NaN,NaN,100,93330,1,525,111,59.931,15.748,3.114,0.321,0.730
10,3092,255,0,255,255,741.697,117.427,281.362,707,83,65,67,70.663,55.713,55.038,0.491,71.847,788460,255,NaN,NaN,100,788460,1,709,135,34.796,57.887,1.268,0.788,0.939
11,282,255,0,255,255,631.887,93.816,72.184,621,85,24,20,25.237,14.227,32.039,0.680,29.069,71910,255,NaN,NaN,100,71910,1,623,105,40.815,16.527,1.774,0.564,0.874
12,206,255,0,255,255,505.840,106.942,56.971,498,99,17,15,18.599,14.102,150.583,0.798,22.672,52530,255,NaN,NaN,100,52530,1,498,99,138.576,14.329,1.319,0.758,0.930
13,115,255,0,255,255,518.943,106.248,42.142,513,100,11,13,14.673,9.979,107.966,0.814,16.279,29325,255,NaN,NaN,100,29325,1,513,100,132.510,10.087,1.470,0.680,0.924
14,3054,255,0,255,255,1082.164,145.193,226.007,1051,114,63,65,67.189,57.874,50.827,0.751,68.029,778770,255,NaN,NaN,100,778770,1,1069,177,65.695,58.690,1.161,0.861,0.965
15,409,255,0,255,255,384.449,191.654,78.083,373,180,23,23,23.524,22.137,108.061,0.843,24.698,104295,255,NaN,NaN,100,104295,1,378,181,121.759,23.000,1.063,0.941,0.934
