 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3064,255,0,255,255,956.894,42.581,214.350,923,10,66,64,70.499,55.337,41.831,0.838,71.063,781320,255,NaN,NaN,100,781320,1,929,64,39.289,56.525,1.274,0.785,0.966
2,3427,255,0,255,255,523.992,53.770,224.350,491,21,68,69,72.091,60.526,44.933,0.856,73.573,873885,255,NaN,NaN,100,873885,1,508,88,58.903,61.692,1.191,0.840,0.969
3,5613,255,0,255,255,635.037,72.680,315.463,594,30,82,88,88.065,81.153,92.139,0.709,89.196,1431315,255,NaN,NaN,100,1431315,1,622,116,70.346,82.000,1.085,0.922,0.974
4,3296,255,0,255,255,1076.159,84.274,215.622,1043,51,66,66,70.321,59.678,43.759,0.891,71.344,840480,255,NaN,NaN,100,840480,1,1058,115,58.761,60.104,1.178,0.849,0.971
5,2596,255,0,255,255,815.940,107.564,210.208,786,78,60,57,62.532,52.858,37.146,0.738,63.781,661980,255,NaN,NaN,100,661980,1,791,128,41.186,55.051,1.183,0.845,0.957
6,2426,255,0,255,255,549.630,107.353,203.279,518,79,60,56,58.394,52.897,33.493,0.738,60.208,618630,255,NaN,NaN,100,618630,1,518,107,4.764,53.245,1.104,0.906,0.956
7,3459,255,0,255,255,448.903,142.884,231.279,417,107,64,70,68.729,64.080,101.875,0.813,70.029,882045,255,NaN,NaN,100,882045,1,452,107,91.637,64.000,1.073,0.932,0.968
8,2358,255,0,255,255,848.156,161.809,194.693,816,135,60,55,56.580,53.063,13.384,0.782,60.208,601290,255,NaN,NaN,100,601290,1,816,165,4.764,54.075,1.066,0.938,0.956
9,2009,255,0,255,255,1115.014,185.240,168.995,1089,159,51,53,51.880,49.305,115.385,0.884,53.759,512295,255,NaN,NaN,100,512295,1,1108,212,80.362,49.497,1.052,0.950,0.966
10,1903,255,0,255,255,832.992,209.293,167.966,806,182,52,54,56.112,43.181,135.905,0.848,56.080,485265,255,NaN,NaN,100,485265,1,813,189,129.936,42.196,1.299,0.770,0.956
11,2075,255,0,255,255,424.183,217.700,196.693,398,192,54,52,54.580,48.406,140.700,0.674,57.801,529125,255,NaN,NaN,100,529125,1,401,202,142.734,49.220,1.128,0.887,0.940
12,1775,255,0,255,255,1084.685,221.526,156.510,1061,196,48,49,48.359,46.734,63.106,0.911,50.961,452625,255,NaN,NaN,100,452625,1,1077,245,74.055,46.990,1.035,0.966,0.969
13,6496,255,0,255,255,791.872,252.459,316.191,750,200,87,105,105.326,78.527,106.882,0.817,106.367,1656480,255,NaN,NaN,100,1656480,1,778,200,99.197,80.312,1.341,0.746,0.967
14,847,255,0,255,255,948.154,216.666,107.640,931,200,34,33,33.528,32.166,10.551,0.919,35.171,215985,255,NaN,NaN,100,215985,1,931,221,14.826,33.000,1.042,0.959,0.958
15,3600,255,0,255,255,731.324,270.950,241.664,696,233,66,81,83.521,54.881,117.973,0.775,85.586,918000,255,NaN,NaN,100,918000,1,714,235,120.160,58.164,1.522,0.657,0.949
16,5289,255,0,255,255,111.091,284.350,279.321,71,244,84,86,83.521,80.629,17.577,0.852,88.589,1348695,255,NaN,NaN,100,1348695,1,75,259,151.699,82.097,1.036,0.965,0.958
17,1975,255,0,255,255,371.821,287.059,188.752,345,257,51,57,61.404,40.953,56.970,0.697,63.891,503625,255,NaN,NaN,100,503625,1,352,310,50.080,46.884,1.499,0.667,0.902
18,2319,255,0,255,255,569.773,284.695,212.836,541,257,56,56,55.167,53.521,80.607,0.643,57.271,591345,255,NaN,NaN,100,591345,1,563,257,102.095,54.361,1.031,0.970,0.952
19,4634,255,0,255,255,682.817,310.920,284.635,646,268,78,80,81.508,72.388,128.010,0.719,84.060,1181670,255,NaN,NaN,100,1181670,1,650,288,147.633,73.997,1.126,0.888,0.967
20,959,255,0,255,255,875.654,286.924,198.066,857,268,38,39,35.551,34.346,116.236,0.307,41.049,244545,255,NaN,NaN,100,244545,1,864,270,124.077,38.000,1.035,0.966,0.784
21,7259,255,0,255,255,416.470,336.928,339.806,372,277,91,110,103.018,89.716,87.744,0.790,114.285,1851045,255,NaN,NaN,100,1851045,1,392,277,105.739,91.000,1.148,0.871,0.946
22,7906,255,0,255,255,1163.070,345.739,350.392,1121,288,86,114,117.438,85.715,99.911,0.809,114.543,2016030,255,NaN,NaN,100,2016030,1,1151,289,102.095,84.370,1.370,0.730,0.970
