 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,5774,255,0,255,255,762.251,56.588,287.421,718,16,90,82,89.323,82.304,178.395,0.878,91.263,1472370,255,NaN,NaN,100,1472370,1,725,80,34.735,81.716,1.085,0.921,0.973
2,10289,255,0,255,255,486.181,73.944,417.588,429,18,117,116,117.289,111.693,137.114,0.741,119.817,2623695,255,NaN,NaN,100,2623695,1,437,37,146.575,113.137,1.050,0.952,0.972
3,1563,255,0,255,255,1053.138,42.561,152.610,1032,21,45,43,45.308,43.923,9.073,0.843,48.021,398565,255,NaN,NaN,100,398565,1,1043,21,121.373,43.000,1.032,0.969,0.956
4,1528,255,0,255,255,244.032,53.359,146.953,222,32,45,43,45.375,42.876,34.509,0.889,47.802,389640,255,NaN,NaN,100,389640,1,224,67,37.349,43.000,1.058,0.945,0.963
5,1691,255,0,255,255,197.056,65.199,156.853,173,43,50,44,49.909,43.139,17.478,0.864,51.971,431205,255,NaN,NaN,100,431205,1,176,82,30.018,43.956,1.157,0.864,0.960
6,1963,255,0,255,255,404.978,76.896,177.581,382,49,48,55,54.659,45.726,95.551,0.782,55.326,500565,255,NaN,NaN,100,500565,1,402,49,96.226,46.091,1.195,0.837,0.953
7,2949,255,0,255,255,668.951,82.105,208.208,639,50,61,63,63.130,59.477,116.837,0.855,65.000,751995,255,NaN,NaN,100,751995,1,646,59,143.130,60.400,1.061,0.942,0.967
8,1751,255,0,255,255,1129.384,72.747,159.681,1103,50,51,45,49.554,44.990,178.914,0.863,51.478,446505,255,NaN,NaN,100,446505,1,1103,77,7.815,45.000,1.101,0.908,0.960
9,4400,255,0,255,255,952.597,92.132,260.149,919,53,71,80,79.888,70.127,77.039,0.817,82.855,1122000,255,NaN,NaN,100,1122000,1,937,132,66.529,71.000,1.139,0.878,0.961
10,2185,255,0,255,255,1020.534,81.461,179.095,994,56,53,54,53.982,51.537,134.473,0.856,57.454,557175,255,NaN,NaN,100,557175,1,998,65,148.523,51.862,1.047,0.955,0.955
11,3270,255,0,255,255,828.865,92.096,213.137,797,59,63,67,66.428,62.677,86.621,0.905,68.308,833850,255,NaN,NaN,100,833850,1,820,125,72.096,63.000,1.060,0.944,0.970
12,2883,255,0,255,255,890.332,93.223,201.823,861,61,57,63,61.990,59.215,87.458,0.889,64.405,735165,255,NaN,NaN,100,735165,1,881,124,64.231,57.000,1.047,0.955,0.968
13,2593,255,0,255,255,1077.067,91.121,194.066,1048,62,59,60,58.565,56.374,94.056,0.865,61.188,661215,255,NaN,NaN,100,661215,1,1072,122,78.690,56.983,1.039,0.963,0.957
14,1843,255,0,255,255,153.242,87.063,166.853,129,63,48,49,50.252,46.696,140.923,0.832,53.000,469965,255,NaN,NaN,100,469965,1,132,73,148.109,46.878,1.076,0.929,0.960
15,5708,255,0,255,255,90.799,121.183,296.676,48,78,86,87,88.046,82.544,57.355,0.815,91.049,1455540,255,NaN,NaN,100,1455540,1,58,153,38.758,82.920,1.067,0.938,0.963
16,1850,255,0,255,255,26.387,106.208,172.409,3,81,49,52,48.962,48.108,120.096,0.782,54.672,471750,255,NaN,NaN,100,471750,1,12,85,129.806,48.956,1.018,0.983,0.917
17,2096,255,0,255,255,720.743,111.270,175.338,694,85,52,52,52.384,50.945,128.752,0.857,56.303,534480,255,NaN,NaN,100,534480,1,699,92,146.592,51.605,1.028,0.973,0.959
18,53,255,0,255,255,435.009,101.123,55.012,429,90,13,21,23.643,2.854,117.726,0.220,24.187,13515,255,NaN,NaN,100,13515,1,430,90,119.745,4.055,8.284,0.121,0.606
19,3566,255,0,255,255,195.009,130.355,224.409,160,98,69,64,70.503,64.400,11.692,0.890,73.246,909330,255,NaN,NaN,100,909330,1,163,150,32.171,64.000,1.095,0.913,0.970
20,2632,255,0,255,255,775.764,126.478,193.823,746,98,59,58,58.161,57.619,13.760,0.880,60.440,671160,255,NaN,NaN,100,671160,1,759,151,51.044,58.000,1.009,0.991,0.961
21,3196,255,0,255,255,999.224,135.351,217.522,966,101,66,66,66.219,61.452,45.186,0.849,68.622,814980,255,NaN,NaN,100,814980,1,966,145,18.699,62.933,1.078,0.928,0.957
22,2952,255,0,255,255,542.853,139.683,205.137,512,107,61,63,64.972,57.849,50.043,0.882,66.098,752760,255,NaN,NaN,100,752760,1,531,170,72.387,59.102,1.123,0.890,0.967
23,80,255,0,255,255,453.775,121.925,62.083,441,112,24,17,27.757,3.670,144.552,0.261,29.411,20400,255,NaN,NaN,100,20400,1,441,112,144.689,6.079,7.564,0.132,0.578
24,1961,255,0,255,255,862.236,140.680,167.095,837,114,49,52,51.973,48.041,112.948,0.883,53.852,500055,255,NaN,NaN,100,500055,1,853,166,74.932,49.000,1.082,0.924,0.960
25,3184,255,0,255,255,1058.949,152.105,212.894,1027,119,64,65,64.545,62.809,73.921,0.883,67.417,811920,255,NaN,NaN,100,811920,1,1031,134,147.724,63.129,1.028,0.973,0.960
26,3518,255,0,255,255,654.606,155.328,220.066,622,122,66,66,67.235,66.621,79.129,0.913,70.214,897090,255,NaN,NaN,100,897090,1,636,126,125.727,66.000,1.009,0.991,0.976
27,1935,255,0,255,255,278.395,151.975,166.995,253,127,51,49,51.346,47.983,157.860,0.872,52.802,493425,255,NaN,NaN,100,493425,1,258,136,142.696,48.618,1.070,0.935,0.964
28,2690,255,0,255,255,133.490,167.738,210.794,105,135,60,66,76.049,45.037,50.826,0.761,80.722,685950,255,NaN,NaN,100,685950,1,105,198,48.013,47.306,1.689,0.592,0.951
29,1986,255,0,255,255,592.022,164.039,168.752,567,138,50,52,51.759,48.854,53.664,0.876,53.600,506430,255,NaN,NaN,100,506430,1,585,190,75.964,50.000,1.059,0.944,0.961
30,4104,255,0,255,255,37.780,184.173,255.924,10,145,63,79,80.964,64.540,90.379,0.787,84.581,1046520,255,NaN,NaN,100,1046520,1,12,147,114.444,63.000,1.254,0.797,0.968
31,1662,255,0,255,255,825.457,169.582,153.196,802,147,47,45,46.860,45.158,170.986,0.890,49.980,423810,255,NaN,NaN,100,423810,1,802,160,160.115,45.000,1.038,0.964,0.961
32,1572,255,0,255,255,1109.421,172.521,147.782,1088,150,44,46,46.093,43.424,121.004,0.905,49.739,400860,255,NaN,NaN,100,400860,1,1089,158,149.826,43.841,1.061,0.942,0.960
33,1928,255,0,255,255,1155.316,179.345,170.752,1132,153,48,52,53.246,46.103,76.048,0.831,55.009,491640,255,NaN,NaN,100,491640,1,1144,204,62.969,46.819,1.155,0.866,0.950
34,1809,255,0,255,255,408.747,180.141,160.167,385,155,48,50,49.336,46.686,114.419,0.886,50.695,461295,255,NaN,NaN,100,461295,1,400,156,104.859,47.376,1.057,0.946,0.962
35,3780,255,0,255,255,956.285,188.054,232.309,920,155,73,65,73.038,65.895,174.976,0.880,74.518,963900,255,NaN,NaN,100,963900,1,928,164,139.899,65.000,1.108,0.902,0.972
36,19366,255,0,255,255,223.405,243.970,641.637,146,157,160,195,187.694,131.371,96.494,0.591,198.487,4938330,255,NaN,NaN,100,4938330,1,165,160,105.787,147.093,1.429,0.700,0.884
37,3092,255,0,255,255,772.782,187.386,213.238,739,157,66,61,66.949,58.804,19.658,0.855,71.610,788460,255,NaN,NaN,100,788460,1,743,204,35.910,60.400,1.139,0.878,0.955
38,2495,255,0,255,255,1198.654,195.165,198.995,1172,165,55,61,63.942,49.681,80.897,0.792,64.846,636225,255,NaN,NaN,100,636225,1,1186,166,116.565,49.601,1.287,0.777,0.929
39,183,255,0,255,255,857.500,173.626,52.385,850,167,15,13,16.230,14.356,178.212,0.838,18.439,46665,255,NaN,NaN,100,46665,1,851,168,139.399,13.000,1.131,0.885,0.968
40,1125,255,0,255,255,88.282,190.346,128.083,71,170,33,41,44.183,32.420,70.096,0.862,47.202,286875,255,NaN,NaN,100,286875,1,76,210,53.616,32.637,1.363,0.734,0.959
