 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2184,255,0,255,255,1022.285,44.656,176.409,995,18,55,54,55.030,50.532,127.549,0.882,56.939,556920,255,NaN,NaN,100,556920,1,996,32,149.381,49.986,1.089,0.918,0.963
2,13080,255,0,255,255,87.728,94.470,518.666,19,29,138,133,152.882,108.933,141.150,0.611,153.154,3335400,255,NaN,NaN,100,3335400,1,33,45,139.236,115.544,1.403,0.713,0.959
3,2339,255,0,255,255,879.514,71.373,185.966,852,42,56,57,55.321,53.833,85.699,0.850,57.428,596445,255,NaN,NaN,100,596445,1,876,42,97.001,54.447,1.028,0.973,0.956
4,3065,255,0,255,255,939.372,80.495,211.723,908,50,64,60,64.152,60.832,3.036,0.859,66.851,781575,255,NaN,NaN,100,781575,1,909,66,158.039,60.000,1.055,0.948,0.966
5,1186,255,0,255,255,166.335,99.010,142.610,148,76,36,47,46.883,32.210,104.307,0.733,47.265,302430,255,NaN,NaN,100,302430,1,161,76,96.072,32.867,1.456,0.687,0.932
6,3491,255,0,255,255,267.450,113.562,237.463,235,79,66,70,69.864,63.622,117.924,0.778,71.309,890205,255,NaN,NaN,100,890205,1,256,79,104.621,64.347,1.098,0.911,0.968
7,1847,255,0,255,255,1063.756,101.606,167.238,1035,80,56,44,55.840,42.114,162.156,0.830,57.009,470985,255,NaN,NaN,100,470985,1,1036,93,164.745,43.536,1.326,0.754,0.963
8,2171,255,0,255,255,532.404,136.627,180.309,506,110,53,53,53.130,52.027,119.351,0.839,54.571,553605,255,NaN,NaN,100,553605,1,526,110,103.782,52.810,1.021,0.979,0.965
9,2313,255,0,255,255,934.982,136.762,182.652,907,111,56,53,56.230,52.375,19.948,0.871,57.385,589815,255,NaN,NaN,100,589815,1,909,148,22.543,53.000,1.074,0.931,0.966
10,6990,255,0,255,255,693.585,169.283,325.505,646,121,94,95,96.122,92.590,49.668,0.829,98.717,1782450,255,NaN,NaN,100,1782450,1,662,207,50.343,93.744,1.038,0.963,0.977
11,1829,255,0,255,255,1026.789,147.517,166.995,1003,124,49,47,50.501,46.113,146.004,0.824,52.802,466395,255,NaN,NaN,100,466395,1,1006,131,142.696,47.000,1.095,0.913,0.963
12,42,255,0,255,255,651.524,139.667,45.941,646,132,13,17,18.814,2.842,54.957,0.250,21.401,10710,255,NaN,NaN,100,10710,1,646,149,52.595,4.534,6.619,0.151,0.545
13,1827,255,0,255,255,763.279,169.637,166.752,741,145,46,48,49.107,47.370,67.084,0.826,52.010,465885,255,NaN,NaN,100,465885,1,743,186,37.972,46.000,1.037,0.965,0.965
14,1669,255,0,255,255,404.326,170.769,158.894,381,147,47,47,46.606,45.595,131.169,0.831,48.104,425595,255,NaN,NaN,100,425595,1,382,162,159.305,45.962,1.022,0.978,0.958
15,2133,255,0,255,255,61.064,171.115,180.066,29,148,65,46,64.463,42.130,165.932,0.827,65.490,543915,255,NaN,NaN,100,543915,1,29,165,172.983,42.896,1.530,0.654,0.964
