 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,877,255,0,255,255,96.784,44.414,126.953,80,26,31,41,36.673,30.449,95.533,0.684,43.658,223635,255,NaN,NaN,100,223635,1,95,26,110.095,31.000,1.204,0.830,0.894
2,2144,255,0,255,255,330.146,79.998,173.823,304,54,53,52,52.447,52.049,35.004,0.892,54.129,546720,255,NaN,NaN,100,546720,1,304,86,11.725,52.000,1.008,0.992,0.970
3,1289,255,0,255,255,574.386,81.535,135.196,554,61,41,41,41.356,39.685,45.695,0.886,42.720,328695,255,NaN,NaN,100,328695,1,562,99,57.426,40.305,1.042,0.960,0.957
4,1976,255,0,255,255,949.409,97.310,166.510,924,72,51,51,50.778,49.548,112.663,0.896,52.010,503880,255,NaN,NaN,100,503880,1,930,80,142.028,49.964,1.025,0.976,0.965
5,1961,255,0,255,255,453.321,120.937,165.924,428,96,50,51,50.866,49.086,58.750,0.895,52.431,500055,255,NaN,NaN,100,500055,1,430,133,34.902,50.000,1.036,0.965,0.964
6,2652,255,0,255,255,330.777,137.350,194.551,302,107,59,60,59.576,56.678,100.070,0.880,61.188,676260,255,NaN,NaN,100,676260,1,326,167,78.690,57.008,1.051,0.951,0.967
7,1895,255,0,255,255,1048.857,138.469,164.752,1024,114,50,49,49.690,48.557,49.267,0.877,51.313,483225,255,NaN,NaN,100,483225,1,1035,160,56.929,49.000,1.023,0.977,0.966
8,1739,255,0,255,255,948.310,150.600,154.024,925,127,46,48,47.753,46.367,74.130,0.921,49.041,443445,255,NaN,NaN,100,443445,1,943,175,73.413,46.000,1.030,0.971,0.969
9,1628,255,0,255,255,767.536,163.281,204.451,732,142,62,52,60.598,34.206,156.303,0.489,63.325,415140,255,NaN,NaN,100,415140,1,732,166,164.427,41.554,1.772,0.564,0.755
10,5254,255,0,255,255,865.617,183.378,271.078,824,142,83,82,84.077,79.566,38.844,0.898,85.000,1339770,255,NaN,NaN,100,1339770,1,831,208,36.870,79.045,1.057,0.946,0.978
11,955,255,0,255,255,49.299,180.115,146.752,33,161,41,48,49.112,24.759,55.186,0.557,52.479,243525,255,NaN,NaN,100,243525,1,45,209,59.036,28.437,1.984,0.504,0.820
12,2518,255,0,255,255,1172.442,195.859,195.037,1145,167,56,57,57.474,55.782,80.890,0.832,59.034,642090,255,NaN,NaN,100,642090,1,1153,218,51.189,56.000,1.030,0.971,0.968
13,919,255,0,255,255,69.799,194.522,138.368,47,168,38,45,48.109,24.322,56.211,0.603,51.865,234345,255,NaN,NaN,100,234345,1,48,211,56.004,27.551,1.978,0.506,0.860
14,1089,255,0,255,255,755.500,190.339,148.368,731,172,54,34,54.851,25.279,155.772,0.622,58.694,277695,255,NaN,NaN,100,277695,1,731,174,156.930,28.750,2.170,0.461,0.873
15,539,255,0,255,255,963.667,191.457,91.012,948,180,31,21,32.624,21.036,172.273,0.818,32.573,137445,255,NaN,NaN,100,137445,1,948,189,162.121,21.000,1.551,0.645,0.953
16,595,255,0,255,255,992.574,200.098,95.882,978,186,29,31,29.649,25.552,99.083,0.813,31.780,151725,255,NaN,NaN,100,151725,1,988,186,102.724,27.000,1.160,0.862,0.915
17,3511,255,0,255,255,1062.537,230.590,310.576,1018,190,74,98,94.019,47.547,113.898,0.457,100.901,895305,255,NaN,NaN,100,895305,1,1028,192,109.692,56.602,1.977,0.506,0.775
18,630,255,0,255,255,1012.851,215.919,103.296,996,198,33,33,28.844,27.810,107.556,0.742,33.734,160650,255,NaN,NaN,100,160650,1,1015,198,101.976,29.381,1.037,0.964,0.899
19,1724,255,0,255,255,965.664,224.536,155.196,942,202,47,46,47.481,46.231,34.320,0.899,49.336,439620,255,NaN,NaN,100,439620,1,942,232,17.700,46.000,1.027,0.974,0.964
20,2232,255,0,255,255,625.058,232.114,176.995,598,205,54,54,53.567,53.052,107.748,0.895,55.082,569160,255,NaN,NaN,100,569160,1,616,206,105.803,53.740,1.010,0.990,0.966
21,2475,255,0,255,255,1018.589,262.419,242.007,990,222,67,70,83.610,37.690,132.912,0.531,91.285,631125,255,NaN,NaN,100,631125,1,995,222,132.780,43.977,2.218,0.451,0.848
22,2498,255,0,255,255,561.319,262.798,184.752,534,234,55,57,57.357,55.452,77.390,0.920,58.822,636990,255,NaN,NaN,100,636990,1,543,286,54.689,55.000,1.034,0.967,0.972
23,1694,255,0,255,255,1167.342,258.870,152.853,1144,235,47,47,47.848,45.078,42.658,0.911,49.244,431970,255,NaN,NaN,100,431970,1,1144,267,23.962,45.962,1.061,0.942,0.964
24,2191,255,0,255,255,668.964,267.626,177.581,642,240,54,54,53.533,52.111,39.026,0.873,54.918,558705,255,NaN,NaN,100,558705,1,664,294,79.509,52.737,1.027,0.973,0.960
25,4761,255,0,255,255,739.820,311.875,256.936,702,272,77,79,78.816,76.912,77.047,0.906,80.604,1214055,255,NaN,NaN,100,1214055,1,731,351,78.551,77.000,1.025,0.976,0.977
26,1337,255,0,255,255,1086.924,305.046,142.024,1064,285,48,40,44.836,37.967,18.346,0.833,51.624,340935,255,NaN,NaN,100,340935,1,1064,315,21.595,39.598,1.181,0.847,0.942
27,1954,255,0,255,255,658.693,322.553,166.510,634,298,50,50,50.282,49.479,9.491,0.886,52.154,498270,255,NaN,NaN,100,498270,1,637,336,32.471,50.000,1.016,0.984,0.964
