 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,816,255,0,255,255,330.906,36.743,106.225,315,20,32,34,34.566,30.057,113.992,0.909,35.468,208080,255,NaN,NaN,100,208080,1,325,20,111.501,31.113,1.150,0.870,0.952
2,2235,255,0,255,255,880.909,50.578,181.137,854,23,53,59,54.182,52.521,80.933,0.856,59.666,569925,255,NaN,NaN,100,569925,1,875,82,76.430,52.937,1.032,0.969,0.952
3,1821,255,0,255,255,560.085,49.420,160.510,537,24,46,51,50.387,46.015,103.095,0.888,51.624,464355,255,NaN,NaN,100,464355,1,550,26,111.595,46.000,1.095,0.913,0.965
4,10726,255,0,255,255,944.341,102.525,431.304,873,38,134,118,127.821,106.843,6.168,0.725,137.058,2735130,255,NaN,NaN,100,2735130,1,875,86,159.053,113.145,1.196,0.836,0.926
5,2472,255,0,255,255,845.235,89.401,189.238,816,61,60,56,59.218,53.151,168.126,0.867,61.612,630360,255,NaN,NaN,100,630360,1,816,97,13.134,53.967,1.114,0.898,0.949
6,3061,255,0,255,255,418.997,118.559,205.480,388,87,62,63,63.713,61.171,113.432,0.911,65.000,780555,255,NaN,NaN,100,780555,1,400,92,126.870,62.000,1.042,0.960,0.975
7,4404,255,0,255,255,647.562,131.572,248.693,610,94,74,76,76.894,72.923,118.657,0.895,78.746,1123020,255,NaN,NaN,100,1123020,1,620,104,139.635,74.000,1.054,0.948,0.977
8,1957,255,0,255,255,69.658,122.775,175.681,47,97,48,52,54.046,46.104,114.284,0.797,59.203,499035,255,NaN,NaN,100,499035,1,50,97,127.451,47.476,1.172,0.853,0.955
9,2448,255,0,255,255,860.467,139.390,194.995,831,110,61,57,57.327,54.371,126.766,0.809,62.610,624240,255,NaN,NaN,100,624240,1,844,166,63.435,55.972,1.054,0.948,0.938
10,3713,255,0,255,255,806.725,164.309,233.037,773,130,70,69,70.534,67.025,59.660,0.859,74.653,946815,255,NaN,NaN,100,946815,1,783,191,50.981,68.228,1.052,0.950,0.968
11,2182,255,0,255,255,326.841,168.913,174.167,301,142,52,54,53.038,52.382,85.876,0.904,54.332,556410,255,NaN,NaN,100,556410,1,324,196,83.660,52.000,1.013,0.988,0.970
12,1469,255,0,255,255,249.284,170.484,141.539,228,149,43,43,45.243,41.341,136.498,0.921,46.400,374595,255,NaN,NaN,100,374595,1,235,152,127.117,42.426,1.094,0.914,0.970
13,1980,255,0,255,255,939.530,171.084,175.640,913,149,56,45,58.813,42.865,176.908,0.807,60.008,504900,255,NaN,NaN,100,504900,1,914,181,23.575,42.219,1.372,0.729,0.964
14,2928,255,0,255,255,1124.900,226.625,215.522,1089,196,65,70,70.129,53.160,120.138,0.792,70.725,746640,255,NaN,NaN,100,746640,1,1089,210,146.535,52.659,1.319,0.758,0.959
15,2882,255,0,255,255,698.670,237.815,205.279,668,207,61,61,60.949,60.205,93.606,0.859,62.586,734910,255,NaN,NaN,100,734910,1,692,207,102.926,60.716,1.012,0.988,0.972
16,1891,255,0,255,255,540.013,236.720,170.167,516,211,48,50,49.889,48.261,66.824,0.821,51.856,482205,255,NaN,NaN,100,482205,1,524,257,50.477,48.000,1.034,0.967,0.963
17,6321,255,0,255,255,1067.558,255.784,320.936,1019,211,102,83,99.658,80.758,173.249,0.771,107.355,1611855,255,NaN,NaN,100,1611855,1,1022,242,154.628,79.976,1.234,0.810,0.951
18,1779,255,0,255,255,282.348,258.707,167.865,255,235,52,50,50.342,44.994,152.182,0.793,52.953,453645,255,NaN,NaN,100,453645,1,255,265,10.886,44.827,1.119,0.894,0.950
19,3337,255,0,255,255,452.631,276.804,214.551,420,244,66,65,65.588,64.780,16.142,0.911,68.154,850935,255,NaN,NaN,100,850935,1,420,270,165.556,65.000,1.012,0.988,0.975
20,2576,255,0,255,255,52.597,289.750,200.309,22,262,62,57,61.773,53.095,167.078,0.807,66.648,656880,255,NaN,NaN,100,656880,1,25,277,152.281,54.781,1.163,0.860,0.942
21,3527,255,0,255,255,250.969,302.847,228.936,218,266,66,72,68.471,65.586,97.016,0.846,72.339,899385,255,NaN,NaN,100,899385,1,248,338,84.447,65.776,1.044,0.958,0.963
22,1806,255,0,255,255,376.754,290.556,163.238,352,267,50,47,48.671,47.245,166.289,0.852,50.010,460530,255,NaN,NaN,100,460530,1,352,290,178.854,47.000,1.030,0.971,0.964
23,5712,255,0,255,255,1082.260,323.081,298.309,1033,289,97,74,96.645,75.252,0.285,0.807,100.658,1456560,255,NaN,NaN,100,1456560,1,1033,295,159.044,73.189,1.284,0.779,0.968
24,3467,255,0,255,255,1178.481,327.267,234.836,1143,297,79,68,80.464,54.861,26.863,0.790,81.492,884085,255,NaN,NaN,100,884085,1,1143,344,14.207,55.563,1.467,0.682,0.954
25,2602,255,0,255,255,661.568,333.168,192.066,633,304,57,58,57.813,57.305,91.663,0.886,59.135,663510,255,NaN,NaN,100,663510,1,652,361,71.259,57.000,1.009,0.991,0.972
26,3050,255,0,255,255,914.957,334.443,211.581,883,304,64,61,66.616,58.295,25.741,0.856,71.028,777750,255,NaN,NaN,100,777750,1,889,358,35.256,58.789,1.143,0.875,0.954
27,2306,255,0,255,255,72.196,334.835,183.095,43,309,58,52,58.598,50.106,174.314,0.864,61.741,588030,255,NaN,NaN,100,588030,1,43,319,155.095,50.487,1.169,0.855,0.957
28,2589,255,0,255,255,970.641,346.190,196.551,943,316,55,66,63.871,51.610,109.451,0.842,67.067,660195,255,NaN,NaN,100,660195,1,948,319,110.056,53.740,1.238,0.808,0.958
29,1559,255,0,255,255,176.592,347.524,146.610,155,325,44,45,44.870,44.239,104.349,0.911,46.239,397545,255,NaN,NaN,100,397545,1,168,369,68.429,44.000,1.014,0.986,0.970
30,3017,255,0,255,255,338.004,376.381,209.238,307,345,62,61,62.828,61.141,74.627,0.866,67.676,769335,255,NaN,NaN,100,769335,1,318,406,55.840,61.000,1.028,0.973,0.971
31,1855,255,0,255,255,418.136,378.525,165.823,394,353,48,52,50.473,46.794,120.508,0.848,52.839,473025,255,NaN,NaN,100,473025,1,396,366,150.524,47.428,1.079,0.927,0.958
32,4284,255,0,255,255,929.214,394.513,251.522,894,356,75,77,74.971,72.755,44.420,0.851,79.379,1092420,255,NaN,NaN,100,1092420,1,917,431,70.880,73.963,1.030,0.970,0.960
33,3488,255,0,255,255,1124.235,407.691,222.551,1091,374,68,66,67.931,65.376,19.326,0.885,69.814,889440,255,NaN,NaN,100,889440,1,1104,437,51.981,64.444,1.039,0.962,0.973
34,1914,255,0,255,255,143.569,400.417,163.924,118,375,50,50,49.700,49.034,107.077,0.895,51.400,488070,255,NaN,NaN,100,488070,1,127,381,127.093,49.497,1.014,0.987,0.965
35,1662,255,0,255,255,442.398,418.687,162.551,419,392,51,53,47.158,44.873,57.106,0.790,53.151,423810,255,NaN,NaN,100,423810,1,443,392,94.316,46.669,1.051,0.952,0.926
36,2339,255,0,255,255,604.532,423.569,193.279,572,396,59,63,62.683,47.511,121.970,0.787,63.640,596445,255,NaN,NaN,100,596445,1,595,396,98.130,47.345,1.319,0.758,0.948
37,2305,255,0,255,255,531.933,427.849,198.451,504,399,60,63,64.547,45.468,65.274,0.735,66.603,587775,255,NaN,NaN,100,587775,1,514,454,41.348,48.259,1.420,0.704,0.923
38,4178,255,0,255,255,41.693,440.758,255.806,1,401,80,76,75.093,70.840,150.187,0.802,82.462,1065390,255,NaN,NaN,100,1065390,1,30,401,112.834,71.479,1.060,0.943,0.950
39,2651,255,0,255,255,333.833,434.116,195.681,305,407,58,56,58.609,57.591,51.767,0.870,63.008,676005,255,NaN,NaN,100,676005,1,316,458,54.039,56.000,1.018,0.983,0.973
40,1982,255,0,255,255,569.234,444.543,199.581,535,412,67,52,51.930,48.595,149.952,0.625,67.186,505410,255,NaN,NaN,100,505410,1,535,464,4.268,52.000,1.069,0.936,0.925
41,2937,255,0,255,255,481.775,449.206,215.078,447,417,69,65,61.923,60.390,162.860,0.798,70.036,748935,255,NaN,NaN,100,748935,1,447,446,170.134,60.722,1.025,0.975,0.947
42,5315,255,0,255,255,1030.422,458.990,277.019,982,419,89,87,87.622,77.233,143.097,0.870,89.805,1355325,255,NaN,NaN,100,1355325,1,982,456,172.321,74.953,1.135,0.881,0.979
43,3144,255,0,255,255,883.820,465.160,221.137,846,435,74,60,71.507,55.982,5.918,0.808,77.795,801720,255,NaN,NaN,100,801720,1,846,481,17.969,56.538,1.277,0.783,0.957
44,4479,255,0,255,255,1124.354,484.249,249.865,1086,448,77,73,77.428,73.653,6.035,0.902,78.791,1142145,255,NaN,NaN,100,1142145,1,1087,497,23.962,73.000,1.051,0.951,0.978
45,2891,255,0,255,255,216.351,481.596,203.137,186,451,61,61,61.172,60.173,171.630,0.880,62.290,737205,255,NaN,NaN,100,737205,1,195,459,137.603,60.659,1.017,0.984,0.971
46,3968,255,0,255,255,100.698,491.761,242.108,63,457,74,71,75.598,66.830,137.876,0.851,78.243,1011840,255,NaN,NaN,100,1011840,1,68,468,141.226,68.354,1.131,0.884,0.964
47,3312,255,0,255,255,937.889,494.595,234.811,910,457,52,72,77.421,54.468,84.962,0.755,81.988,844560,255,NaN,NaN,100,844560,1,921,458,120.005,52.000,1.421,0.704,0.967
48,3447,255,0,255,255,988.547,502.260,236.451,963,459,65,78,76.622,57.279,115.512,0.775,81.841,878985,255,NaN,NaN,100,878985,1,963,463,125.049,62.933,1.338,0.748,0.975
49,2042,255,0,255,255,515.149,489.909,174.510,489,461,50,55,54.319,47.864,68.403,0.843,57.201,520710,255,NaN,NaN,100,520710,1,500,512,53.531,48.499,1.135,0.881,0.955
50,2870,255,0,255,255,569.373,487.519,212.811,535,465,68,50,69.261,52.760,179.862,0.796,72.498,731850,255,NaN,NaN,100,731850,1,535,465,155.556,50.000,1.313,0.762,0.974
51,6355,255,0,255,255,863.722,527.640,318.635,812,482,102,88,96.858,83.539,171.630,0.787,102.591,1620525,255,NaN,NaN,100,1620525,1,812,536,6.155,86.477,1.159,0.862,0.941
52,2894,255,0,255,255,814.686,575.421,228.049,781,536,63,84,80.533,45.755,119.086,0.699,88.233,737970,255,NaN,NaN,100,737970,1,810,536,107.819,46.371,1.760,0.568,0.932
53,2736,255,0,255,255,471.933,588.837,201.581,443,559,58,60,61.827,56.344,94.430,0.846,65.863,697680,255,NaN,NaN,100,697680,1,458,562,120.069,55.896,1.097,0.911,0.959
54,3759,255,0,255,255,871.229,598.159,234.125,838,568,68,64,72.956,65.603,32.769,0.862,81.566,958545,255,NaN,NaN,100,958545,1,838,621,40.525,64.000,1.112,0.899,0.979
55,5480,255,0,255,255,262.504,611.059,276.492,221,569,83,84,83.877,83.186,61.612,0.901,85.615,1397400,255,NaN,NaN,100,1397400,1,223,627,22.671,83.000,1.008,0.992,0.981
56,4582,255,0,255,255,782.133,617.746,261.019,744,572,84,83,82.299,70.888,135.001,0.845,84.291,1168410,255,NaN,NaN,100,1168410,1,744,614,175.236,69.296,1.161,0.861,0.974
57,4671,255,0,255,255,530.937,611.190,263.765,492,573,78,77,79.450,74.856,129.393,0.844,85.913,1191105,255,NaN,NaN,100,1191105,1,502,576,129.806,76.368,1.061,0.942,0.966
58,3411,255,0,255,255,1149.431,624.027,236.995,1119,584,59,77,76.941,56.446,94.961,0.763,78.645,869805,255,NaN,NaN,100,869805,1,1152,661,78.261,56.024,1.363,0.734,0.958
59,5309,255,0,255,255,65.665,649.648,273.421,24,610,83,80,83.660,80.799,8.117,0.892,85.212,1353795,255,NaN,NaN,100,1353795,1,32,675,35.929,80.000,1.035,0.966,0.981
60,3405,255,0,255,255,619.000,654.805,218.208,586,622,66,66,66.564,65.131,141.142,0.899,67.801,868275,255,NaN,NaN,100,868275,1,598,628,127.208,65.761,1.022,0.978,0.976
61,2444,255,0,255,255,376.612,708.994,188.024,348,681,55,55,56.301,55.271,16.513,0.869,60.803,623220,255,NaN,NaN,100,623220,1,353,693,143.696,54.992,1.019,0.982,0.968
62,3724,255,0,255,255,725.905,718.472,228.451,691,684,70,69,69.256,68.464,109.393,0.897,70.576,949620,255,NaN,NaN,100,949620,1,712,686,110.746,69.000,1.012,0.989,0.974
63,2662,255,0,255,255,430.737,713.515,204.409,403,685,58,57,59.458,57.005,4.975,0.801,63.135,678810,255,NaN,NaN,100,678810,1,404,693,150.593,57.000,1.043,0.959,0.970
64,3497,255,0,255,255,1077.723,741.857,227.622,1043,708,67,72,73.766,60.360,127.019,0.848,77.414,891735,255,NaN,NaN,100,891735,1,1056,712,118.551,62.225,1.222,0.818,0.966
65,4132,255,0,255,255,1013.686,754.285,258.735,974,719,78,82,75.492,69.690,62.041,0.776,88.102,1053660,255,NaN,NaN,100,1053660,1,1003,801,63.726,69.888,1.083,0.923,0.945
66,4115,255,0,255,255,616.914,778.067,239.522,581,741,72,74,73.390,71.391,56.839,0.901,74.793,1049325,255,NaN,NaN,100,1049325,1,599,811,60.350,72.000,1.028,0.973,0.976
67,3480,255,0,255,255,960.822,787.634,237.238,925,753,77,63,73.909,59.950,164.479,0.777,78.746,887400,255,NaN,NaN,100,887400,1,927,778,162.255,61.914,1.233,0.811,0.953
68,4790,255,0,255,255,52.811,796.380,258.936,13,758,80,77,80.422,75.835,25.455,0.898,81.939,1221450,255,NaN,NaN,100,1221450,1,16,814,23.749,76.641,1.060,0.943,0.977
69,5384,255,0,255,255,1052.241,811.779,310.593,1004,767,88,93,87.196,78.617,162.896,0.701,100.210,1372920,255,NaN,NaN,100,1372920,1,1005,801,143.931,78.430,1.109,0.902,0.921
70,4494,255,0,255,255,1117.462,824.789,264.167,1087,783,66,83,85.533,66.897,92.197,0.809,88.323,1145970,255,NaN,NaN,100,1145970,1,1092,783,120.630,65.145,1.279,0.782,0.964
71,4132,255,0,255,255,817.498,838.342,238.451,782,802,72,73,73.523,71.556,101.875,0.913,74.726,1053660,255,NaN,NaN,100,1053660,1,810,875,74.476,72.000,1.027,0.973,0.979
72,2980,255,0,255,255,450.576,837.674,214.451,422,805,63,70,71.216,53.278,66.185,0.814,70.576,759900,255,NaN,NaN,100,759900,1,454,875,82.674,53.757,1.337,0.748,0.947
73,2931,255,0,255,255,557.279,838.166,206.894,527,806,60,66,65.180,57.254,91.649,0.860,68.007,747405,255,NaN,NaN,100,747405,1,546,872,72.897,56.511,1.138,0.878,0.969
74,4040,255,0,255,255,952.534,844.907,259.723,917,812,78,74,78.949,65.155,47.011,0.753,88.617,1030200,255,NaN,NaN,100,1030200,1,926,875,40.882,66.934,1.212,0.825,0.939
75,3884,255,0,255,255,501.464,857.409,259.380,457,823,83,68,73.515,67.269,28.073,0.725,88.730,990420,255,NaN,NaN,100,990420,1,458,880,39.971,68.000,1.093,0.915,0.931
