 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,459,255,0,255,255,152.535,22.783,86.912,142,7,19,32,30.373,19.242,91.298,0.764,32.388,117045,255,NaN,NaN,100,117045,1,150,7,98.881,19.000,1.578,0.634,0.943
2,4075,255,0,255,255,390.193,84.420,247.907,351,44,72,77,80.294,64.618,54.809,0.833,82.219,1039125,255,NaN,NaN,100,1039125,1,360,111,48.945,65.240,1.243,0.805,0.972
3,25362,255,0,255,255,553.270,151.413,657.252,470,62,166,194,199.864,161.569,92.519,0.738,203.924,6467310,255,NaN,NaN,100,6467310,1,523,254,67.207,164.122,1.237,0.808,0.979
4,2910,255,0,255,255,71.525,97.127,216.108,39,68,65,58,64.746,57.226,176.099,0.783,65.490,742050,255,NaN,NaN,100,742050,1,39,95,172.983,57.681,1.131,0.884,0.958
5,1058,255,0,255,255,142.103,90.955,136.995,124,68,36,45,44.844,30.040,110.248,0.708,45.398,269790,255,NaN,NaN,100,269790,1,138,113,82.405,31.806,1.493,0.670,0.917
6,1968,255,0,255,255,88.729,145.634,176.066,59,123,57,47,56.828,44.094,17.815,0.798,59.237,501840,255,NaN,NaN,100,501840,1,59,152,21.801,46.009,1.289,0.776,0.946
7,9971,255,0,255,255,965.908,199.138,435.872,906,137,123,117,125.255,101.357,149.481,0.660,135.104,2542605,255,NaN,NaN,100,2542605,1,918,140,136.500,102.607,1.236,0.809,0.949
8,2759,255,0,255,255,288.152,182.236,212.149,261,148,54,69,67.542,52.010,95.988,0.770,69.116,703545,255,NaN,NaN,100,703545,1,285,148,93.318,54.000,1.299,0.770,0.958
9,663,255,0,255,255,1109.568,219.468,103.640,1095,204,30,30,30.400,27.769,60.827,0.776,33.121,169065,255,NaN,NaN,100,169065,1,1095,230,28.887,28.201,1.095,0.913,0.925
10,3260,255,0,255,255,157.219,259.177,223.321,123,228,72,62,70.068,59.239,164.122,0.821,72.835,831300,255,NaN,NaN,100,831300,1,123,255,171.314,61.518,1.183,0.845,0.967
11,10706,255,0,255,255,554.442,328.588,409.487,493,277,124,109,125.365,108.733,14.643,0.802,126.289,2730030,255,NaN,NaN,100,2730030,1,497,350,20.875,108.074,1.153,0.867,0.977
12,27,255,0,255,255,293.537,296.722,20.971,290,294,8,6,8.571,4.011,148.412,0.772,9.434,6885,255,NaN,NaN,100,6885,1,290,294,147.995,4.919,2.137,0.468,0.831
13,2602,255,0,255,255,891.774,338.358,196.451,861,308,63,58,60.748,54.536,34.476,0.847,64.133,663510,255,NaN,NaN,100,663510,1,861,346,10.784,54.447,1.114,0.898,0.958
14,16754,255,0,255,255,943.633,499.921,525.838,876,423,151,171,164.352,129.793,70.535,0.761,171.187,4272270,255,NaN,NaN,100,4272270,1,947,594,87.321,131.230,1.266,0.790,0.962
15,1214,255,0,255,255,238.967,447.549,133.196,218,427,40,40,42.771,36.139,52.514,0.860,44.102,309570,255,NaN,NaN,100,309570,1,220,459,32.969,36.094,1.184,0.845,0.959
16,618,255,0,255,255,1180.581,452.684,108.953,1166,433,27,39,41.054,19.167,62.868,0.654,41.629,157590,255,NaN,NaN,100,157590,1,1172,471,65.898,21.306,2.142,0.467,0.884
17,1709,255,0,255,255,439.293,476.224,174.451,419,446,40,61,59.203,36.754,86.636,0.706,61.131,435795,255,NaN,NaN,100,435795,1,436,507,86.248,39.776,1.611,0.621,0.930
18,34742,255,0,255,255,1077.313,587.368,784.874,950,479,233,211,230.167,192.186,143.885,0.709,241.599,8859210,255,NaN,NaN,100,8859210,1,1027,479,124.545,194.762,1.198,0.835,0.963
19,29612,255,0,255,255,328.817,672.270,675.436,214,579,223,184,220.503,170.987,22.080,0.816,227.774,7551060,255,NaN,NaN,100,7551060,1,215,698,15.012,175.362,1.290,0.775,0.978
20,28715,255,0,255,255,583.827,690.868,690.264,497,581,177,219,220.434,165.859,77.625,0.757,220.102,7322325,255,NaN,NaN,100,7322325,1,561,800,84.264,162.580,1.329,0.752,0.980
21,5361,255,0,255,255,1013.401,700.373,304.233,971,658,93,81,92.358,73.906,157.014,0.728,94.048,1367055,255,NaN,NaN,100,1367055,1,971,702,8.561,75.738,1.250,0.800,0.954
22,243,255,0,255,255,1088.739,710.883,64.326,1079,700,20,20,21.903,14.125,47.597,0.738,22.825,61965,255,NaN,NaN,100,61965,1,1081,720,61.189,14.581,1.551,0.645,0.902
23,3594,255,0,255,255,856.095,740.727,250.635,826,702,59,80,84.644,54.062,106.809,0.719,83.570,916470,255,NaN,NaN,100,916470,1,839,703,111.038,55.340,1.566,0.639,0.956
24,138,255,0,255,255,703.754,744.891,48.527,695,739,18,12,19.366,9.073,156.129,0.736,20.125,35190,255,NaN,NaN,100,35190,1,695,740,153.435,9.803,2.134,0.469,0.893
25,368,255,0,255,255,1210.766,751.916,74.569,1200,741,24,23,22.838,20.516,178.861,0.832,24.515,93840,255,NaN,NaN,100,93840,1,1200,748,168.232,21.780,1.113,0.898,0.921
26,3772,255,0,255,255,1022.150,787.392,248.392,983,756,80,62,81.897,58.642,164.783,0.768,82.710,961860,255,NaN,NaN,100,961860,1,983,779,165.292,60.400,1.397,0.716,0.964
27,621,255,0,255,255,1142.854,772.659,96.711,1127,757,32,30,33.678,23.478,37.082,0.834,34.886,158355,255,NaN,NaN,100,158355,1,1128,783,27.300,24.042,1.434,0.697,0.940
