 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1902,255,0,255,255,813.072,49.681,186.409,789,24,53,48,53.202,45.519,159.882,0.688,60.440,485010,255,NaN,NaN,100,485010,1,793,30,141.044,47.730,1.169,0.856,0.907
2,2880,255,0,255,255,681.765,89.580,259.463,654,49,56,77,74.526,49.203,86.730,0.538,80.777,734400,255,NaN,NaN,100,734400,1,667,124,68.199,55.045,1.515,0.660,0.860
3,657,255,0,255,255,110.934,76.954,102.125,96,58,30,35,33.903,24.674,117.390,0.792,35.355,167535,255,NaN,NaN,100,167535,1,106,59,118.740,25.200,1.374,0.728,0.925
4,92,255,0,255,255,616.065,96.152,38.527,610,89,12,13,13.080,8.956,130.171,0.779,14.318,23460,255,NaN,NaN,100,23460,1,614,89,114.775,9.899,1.460,0.685,0.844
5,495,255,0,255,255,1127.359,105.458,86.811,1116,90,26,29,26.453,23.825,108.492,0.825,29.411,126225,255,NaN,NaN,100,126225,1,1123,90,107.819,25.164,1.110,0.901,0.918
6,554,255,0,255,255,533.612,126.894,100.225,521,114,26,26,27.157,25.974,122.237,0.693,31.828,141270,255,NaN,NaN,100,141270,1,521,117,136.273,26.000,1.046,0.956,0.923
7,76,255,0,255,255,702.987,131.132,35.456,698,125,10,11,11.012,8.787,75.154,0.760,12.530,19380,255,NaN,NaN,100,19380,1,699,136,61.390,9.700,1.253,0.798,0.854
8,746,255,0,255,255,32.080,142.284,111.196,12,126,36,32,31.275,30.370,154.836,0.758,36.346,190230,255,NaN,NaN,100,190230,1,12,140,172.093,31.079,1.030,0.971,0.906
9,2465,255,0,255,255,1095.700,155.882,208.794,1066,127,58,55,59.653,52.613,42.342,0.711,65.803,628575,255,NaN,NaN,100,628575,1,1067,176,36.347,54.556,1.134,0.882,0.924
10,34,255,0,255,255,1149.147,147.529,26.627,1145,142,8,10,10.235,4.230,54.725,0.603,11.180,8670,255,NaN,NaN,100,8670,1,1147,152,63.435,5.657,2.420,0.413,0.723
11,33,255,0,255,255,1169.258,154.864,21.556,1166,152,7,6,6.816,6.164,41.203,0.892,8.062,8415,255,NaN,NaN,100,8415,1,1166,157,29.745,6.000,1.106,0.904,0.880
12,1800,255,0,255,255,767.762,179.859,179.279,741,155,53,54,54.230,42.261,138.477,0.704,57.245,459000,255,NaN,NaN,100,459000,1,754,155,109.385,44.388,1.283,0.779,0.896
13,21,255,0,255,255,995.881,182.500,16.142,993,180,6,5,6.020,4.442,38.657,1.000,6.708,5355,255,NaN,NaN,100,5355,1,993,184,26.565,4.950,1.355,0.738,0.857
14,69,255,0,255,255,983.138,190.080,41.941,979,183,8,15,12.948,6.785,83.332,0.493,15.524,17595,255,NaN,NaN,100,17595,1,983,198,75.069,8.000,1.908,0.524,0.784
15,3182,255,0,255,255,676.294,223.742,242.534,645,185,63,78,82.165,49.309,119.233,0.680,81.025,811410,255,NaN,NaN,100,811410,1,653,191,125.455,50.813,1.666,0.600,0.938
16,1035,255,0,255,255,1115.895,211.584,143.338,1093,196,48,34,48.996,26.896,20.095,0.633,49.041,263925,255,NaN,NaN,100,263925,1,1095,220,20.283,30.222,1.822,0.549,0.914
17,890,255,0,255,255,306.433,212.766,121.054,286,197,37,34,38.650,29.319,145.828,0.763,44.102,226950,255,NaN,NaN,100,226950,1,286,203,147.031,31.840,1.318,0.759,0.927
18,490,255,0,255,255,850.190,213.271,85.497,837,200,27,25,28.701,21.737,155.185,0.842,29.682,124950,255,NaN,NaN,100,124950,1,838,205,147.381,22.187,1.320,0.757,0.934
19,3287,255,0,255,255,1130.120,252.369,240.434,1097,215,67,77,77.288,54.150,54.722,0.715,84.172,838185,255,NaN,NaN,100,838185,1,1111,292,66.176,54.001,1.427,0.701,0.933
20,699,255,0,255,255,778.620,251.517,122.024,761,230,31,40,42.147,21.116,62.984,0.590,44.102,178245,255,NaN,NaN,100,178245,1,762,267,57.031,24.824,1.996,0.501,0.841
21,1205,255,0,255,255,46.174,278.479,144.610,24,262,46,35,46.653,32.887,12.344,0.724,48.466,307275,255,NaN,NaN,100,307275,1,25,284,21.801,35.000,1.419,0.705,0.917
22,464,255,0,255,255,1190.582,297.244,93.054,1178,283,28,31,35.743,16.529,45.024,0.673,37.014,118320,255,NaN,NaN,100,118320,1,1183,314,51.582,18.385,2.162,0.462,0.897
23,267,255,0,255,255,319.268,342.410,72.083,309,332,19,22,20.556,16.538,90.470,0.646,23.770,68085,255,NaN,NaN,100,68085,1,317,354,67.751,18.867,1.243,0.805,0.860
24,4594,255,0,255,255,527.401,408.721,305.848,483,365,91,82,84.492,69.228,162.760,0.617,95.520,1171470,255,NaN,NaN,100,1171470,1,484,395,160.427,79.056,1.220,0.819,0.857
25,252,255,0,255,255,913.139,392.802,91.983,900,379,24,23,26.380,12.163,36.787,0.374,32.558,64260,255,NaN,NaN,100,64260,1,900,401,42.510,14.230,2.169,0.461,0.794
26,2266,255,0,255,255,226.450,410.715,208.693,194,383,59,52,57.684,50.016,24.702,0.654,64.846,577830,255,NaN,NaN,100,577830,1,194,423,26.565,51.286,1.153,0.867,0.916
27,70,255,0,255,255,1083.829,396.029,33.213,1078,392,12,9,11.735,7.595,176.295,0.797,13.000,17850,255,NaN,NaN,100,17850,1,1078,392,157.380,8.724,1.545,0.647,0.854
28,1680,255,0,255,255,1192.730,426.699,189.279,1161,402,59,44,59.271,36.089,6.422,0.589,59.908,428400,255,NaN,NaN,100,428400,1,1161,430,14.500,40.379,1.642,0.609,0.871
29,492,255,0,255,255,470.191,426.758,93.397,459,409,23,33,32.719,19.146,109.251,0.709,33.541,125460,255,NaN,NaN,100,125460,1,470,409,100.305,20.462,1.709,0.585,0.897
30,2196,255,0,255,255,459.478,470.153,204.250,431,438,58,58,61.237,45.659,130.372,0.661,68.884,559980,255,NaN,NaN,100,559980,1,444,439,129.699,47.009,1.341,0.746,0.914
31,21,255,0,255,255,791.881,443.976,18.971,789,441,6,6,5.970,4.479,29.580,0.733,6.708,5355,255,NaN,NaN,100,5355,1,789,446,26.565,4.919,1.333,0.750,0.778
32,2185,255,0,255,255,584.275,475.495,190.208,556,444,54,62,67.158,41.425,54.535,0.759,69.462,557175,255,NaN,NaN,100,557175,1,569,504,59.744,43.800,1.621,0.617,0.943
33,951,255,0,255,255,165.207,471.832,151.095,151,447,31,54,54.084,22.388,78.294,0.523,54.452,242505,255,NaN,NaN,100,242505,1,166,501,82.614,26.101,2.416,0.414,0.823
34,2010,255,0,255,255,795.905,480.168,185.622,769,454,53,53,57.231,44.717,39.956,0.733,60.605,512550,255,NaN,NaN,100,512550,1,776,503,52.374,46.768,1.280,0.781,0.936
35,1061,255,0,255,255,1207.699,484.638,141.095,1192,458,33,49,44.985,30.030,97.792,0.670,49.163,270555,255,NaN,NaN,100,270555,1,1201,458,94.667,32.321,1.498,0.668,0.901
36,831,255,0,255,255,906.820,481.555,115.882,891,465,31,34,36.052,29.349,114.497,0.778,38.601,211905,255,NaN,NaN,100,211905,1,895,466,126.573,30.478,1.228,0.814,0.937
37,643,255,0,255,255,1113.330,501.408,107.782,1099,486,30,30,32.916,24.872,132.843,0.696,35.000,163965,255,NaN,NaN,100,163965,1,1103,486,126.870,28.045,1.323,0.756,0.908
38,547,255,0,255,255,216.864,518.204,130.953,207,488,20,51,46.361,15.023,102.300,0.401,52.393,139485,255,NaN,NaN,100,139485,1,213,488,103.241,17.490,3.086,0.324,0.790
39,49,255,0,255,255,635.398,493.643,26.971,632,489,7,9,8.846,7.053,87.324,0.846,9.849,12495,255,NaN,NaN,100,12495,1,633,498,66.038,7.000,1.254,0.797,0.883
