 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3140,255,0,255,255,601.483,38.603,226.149,568,2,66,73,81.028,49.340,53.606,0.772,81.271,800700,255,NaN,NaN,100,800700,1,580,73,55.528,50.396,1.642,0.609,0.953
2,756,255,0,255,255,395.660,24.775,110.811,382,5,28,38,37.801,25.464,67.644,0.774,41.629,192780,255,NaN,NaN,100,192780,1,386,43,65.898,27.938,1.484,0.674,0.917
3,51,255,0,255,255,235.735,38.049,29.799,231,34,9,9,9.964,6.517,151.845,0.722,10.817,13005,255,NaN,NaN,100,13005,1,233,34,123.690,7.747,1.529,0.654,0.797
4,30,255,0,255,255,117.600,51.633,20.385,114,48,7,7,6.544,5.837,4.614,0.907,7.280,7650,255,NaN,NaN,100,7650,1,117,48,105.945,6.364,1.121,0.892,0.822
5,7672,255,0,255,255,241.353,114.274,407.428,187,56,113,115,115.442,84.616,37.688,0.581,122.560,1956360,255,NaN,NaN,100,1956360,1,219,170,68.459,92.742,1.364,0.733,0.866
6,3699,255,0,255,255,410.034,125.661,262.635,371,94,85,66,84.349,55.836,25.702,0.674,93.536,943245,255,NaN,NaN,100,943245,1,374,143,28.757,61.950,1.511,0.662,0.920
7,669,255,0,255,255,346.969,156.294,115.296,329,140,34,33,36.155,23.560,137.660,0.632,38.419,170595,255,NaN,NaN,100,170595,1,331,143,128.660,25.553,1.535,0.652,0.868
8,3784,255,0,255,255,184.866,198.196,263.948,152,160,71,75,74.186,64.944,108.220,0.683,79.310,964920,255,NaN,NaN,100,964920,1,169,160,113.009,70.177,1.142,0.875,0.910
9,62,255,0,255,255,1073.065,180.581,31.213,1068,177,11,8,11.824,6.676,25.757,0.800,13.038,15810,255,NaN,NaN,100,15810,1,1068,185,32.471,7.761,1.771,0.565,0.899
10,2406,255,0,255,255,745.854,234.244,215.380,723,199,49,67,66.199,46.276,103.027,0.652,69.116,613530,255,NaN,NaN,100,613530,1,728,203,121.390,47.350,1.431,0.699,0.912
11,25,255,0,255,255,337.060,209.580,17.314,334,207,6,5,6.257,5.087,8.536,1.000,6.708,6375,255,NaN,NaN,100,6375,1,334,208,153.435,5.000,1.230,0.813,0.909
12,3134,255,0,255,255,957.624,238.605,231.321,923,210,74,61,70.127,56.902,178.771,0.736,74.061,799170,255,NaN,NaN,100,799170,1,923,235,177.678,60.387,1.232,0.811,0.936
13,2816,255,0,255,255,158.323,264.241,239.078,124,233,65,60,61.611,58.195,11.658,0.619,74.626,718080,255,NaN,NaN,100,718080,1,125,286,32.412,56.896,1.059,0.945,0.894
14,1411,255,0,255,255,380.260,259.298,161.480,355,233,45,53,53.676,33.470,49.650,0.680,58.138,359805,255,NaN,NaN,100,359805,1,372,285,63.435,36.997,1.604,0.624,0.903
15,2356,255,0,255,255,874.224,276.806,211.037,845,244,54,67,63.731,47.069,101.380,0.665,67.742,600780,255,NaN,NaN,100,600780,1,876,311,81.511,48.281,1.354,0.739,0.903
16,405,255,0,255,255,1081.243,263.638,83.740,1071,249,19,29,28.318,18.210,91.520,0.726,29.275,103275,255,NaN,NaN,100,103275,1,1081,278,82.147,19.000,1.555,0.643,0.918
17,90,255,0,255,255,1132.411,265.911,37.799,1127,260,11,11,12.605,9.091,30.826,0.792,14.866,22950,255,NaN,NaN,100,22950,1,1127,270,42.274,10.087,1.386,0.721,0.891
18,142,255,0,255,255,597.915,275.634,61.012,590,265,14,21,20.526,8.808,67.045,0.479,23.259,36210,255,NaN,NaN,100,36210,1,593,286,64.537,12.331,2.330,0.429,0.717
19,128,255,0,255,255,524.203,273.875,50.284,516,267,15,15,17.879,9.116,38.769,0.636,20.518,32640,255,NaN,NaN,100,32640,1,516,281,43.025,11.180,1.961,0.510,0.821
20,1359,255,0,255,255,816.841,309.051,152.510,796,287,44,44,48.423,35.734,127.482,0.734,52.202,346545,255,NaN,NaN,100,346545,1,796,291,143.569,37.287,1.355,0.738,0.932
21,454,255,0,255,255,880.612,390.764,85.640,867,379,28,23,27.531,20.996,160.117,0.778,29.547,115770,255,NaN,NaN,100,115770,1,867,385,156.038,22.452,1.311,0.763,0.919
22,752,255,0,255,255,828.828,415.201,118.610,814,394,30,42,40.534,23.622,104.689,0.672,42.297,191760,255,NaN,NaN,100,191760,1,825,394,96.789,25.388,1.716,0.583,0.877
23,147,255,0,255,255,427.167,421.759,47.456,420,415,15,13,15.538,12.045,160.996,0.820,17.029,37485,255,NaN,NaN,100,37485,1,421,417,139.764,12.700,1.290,0.775,0.910
24,3743,255,0,255,255,941.126,482.946,280.392,904,444,74,72,75.954,62.745,31.540,0.598,83.409,954465,255,NaN,NaN,100,954465,1,913,512,52.306,69.463,1.211,0.826,0.876
25,1922,255,0,255,255,1105.540,480.656,185.865,1073,458,67,44,61.896,39.537,1.582,0.699,67.268,490110,255,NaN,NaN,100,490110,1,1073,486,5.117,42.735,1.566,0.639,0.927
26,1478,255,0,255,255,361.675,491.236,168.894,331,473,57,39,52.425,35.896,174.305,0.651,58.052,376890,255,NaN,NaN,100,376890,1,331,485,169.077,37.850,1.460,0.685,0.896
27,1976,255,0,255,255,1143.719,514.214,193.380,1115,486,63,49,60.487,41.594,160.496,0.664,64.885,503880,255,NaN,NaN,100,503880,1,1121,498,151.460,47.782,1.454,0.688,0.896
28,336,255,0,255,255,85.649,500.857,73.497,73,491,25,19,23.921,17.884,172.015,0.782,25.710,85680,255,NaN,NaN,100,85680,1,73,497,166.504,18.809,1.338,0.748,0.907
29,6919,255,0,255,255,571.294,542.120,353.831,511,502,122,84,119.060,73.993,161.177,0.694,125.877,1764345,255,NaN,NaN,100,1764345,1,511,523,165.743,79.684,1.609,0.621,0.940
30,3240,255,0,255,255,188.233,535.132,262.191,143,506,86,62,76.972,53.595,170.375,0.592,86.052,826200,255,NaN,NaN,100,826200,1,143,533,178.002,60.352,1.436,0.696,0.853
31,501,255,0,255,255,831.817,524.141,105.782,815,510,39,27,36.895,17.290,150.988,0.563,42.953,127755,255,NaN,NaN,100,127755,1,815,517,155.225,20.506,2.134,0.469,0.851
32,1591,255,0,255,255,949.270,531.073,167.681,920,514,56,39,54.668,37.055,165.015,0.711,56.939,405705,255,NaN,NaN,100,405705,1,923,516,149.381,39.000,1.475,0.678,0.918
33,1500,255,0,255,255,866.753,560.547,158.853,843,536,47,45,46.904,40.718,170.851,0.747,51.614,382500,255,NaN,NaN,100,382500,1,854,536,125.538,42.805,1.152,0.868,0.898
34,861,255,0,255,255,1050.858,595.263,119.095,1034,577,34,39,35.327,31.032,104.289,0.763,39.560,219555,255,NaN,NaN,100,219555,1,1042,579,110.726,33.200,1.138,0.878,0.914
35,2895,255,0,255,255,321.387,632.708,222.250,285,601,70,63,73.752,49.979,30.780,0.737,76.322,738225,255,NaN,NaN,100,738225,1,285,648,31.608,51.273,1.476,0.678,0.924
36,2412,255,0,255,255,665.639,660.722,196.451,639,626,51,64,62.079,49.470,74.811,0.785,65.307,615060,255,NaN,NaN,100,615060,1,657,690,78.518,51.000,1.255,0.797,0.948
37,2507,255,0,255,255,348.520,677.172,215.279,321,642,56,73,67.346,47.397,82.705,0.680,75.186,639285,255,NaN,NaN,100,639285,1,338,715,76.149,51.017,1.421,0.704,0.894
38,2871,255,0,255,255,305.989,699.994,225.321,271,662,66,70,63.541,57.529,109.749,0.711,72.277,732105,255,NaN,NaN,100,732105,1,306,662,104.421,60.571,1.104,0.905,0.927
39,1258,255,0,255,255,807.503,697.752,144.995,785,674,46,45,46.758,34.256,38.660,0.752,51.430,320790,255,NaN,NaN,100,320790,1,785,712,26.565,35.345,1.365,0.733,0.922
40,4105,255,0,255,255,233.500,734.231,282.434,195,689,80,82,87.139,59.981,141.715,0.647,93.477,1046775,255,NaN,NaN,100,1046775,1,203,693,124.540,67.705,1.453,0.688,0.874
41,1449,255,0,255,255,505.359,725.078,175.865,482,697,43,53,53.262,34.639,62.656,0.589,57.454,369495,255,NaN,NaN,100,369495,1,493,748,58.523,40.783,1.538,0.650,0.891
42,591,255,0,255,255,795.312,727.275,100.912,781,713,30,28,29.026,25.925,159.951,0.729,33.015,150705,255,NaN,NaN,100,150705,1,785,713,125.134,27.064,1.120,0.893,0.911
43,3573,255,0,255,255,701.744,832.892,239.220,668,793,67,77,74.097,61.396,77.382,0.785,77.233,911115,255,NaN,NaN,100,911115,1,695,870,85.544,62.597,1.207,0.829,0.959
44,2997,255,0,255,255,268.903,836.220,254.635,233,800,65,82,68.186,55.963,68.842,0.581,82.735,764235,255,NaN,NaN,100,764235,1,265,882,82.360,57.906,1.218,0.821,0.830
