 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4598,255,0,255,255,174.384,136.855,285.848,139,91,70,93,95.752,61.141,113.743,0.707,99.403,1172490,255,NaN,NaN,100,1172490,1,158,91,113.728,62.332,1.566,0.639,0.956
2,758,255,0,255,255,1170.375,110.024,115.397,1150,95,34,33,37.164,25.969,134.889,0.715,42.012,193290,255,NaN,NaN,100,193290,1,1151,100,141.766,28.991,1.431,0.699,0.928
3,789,255,0,255,255,1199.837,112.519,118.225,1184,98,37,30,35.696,28.142,2.651,0.709,39.395,201195,255,NaN,NaN,100,201195,1,1185,125,23.962,30.000,1.268,0.788,0.909
4,620,255,0,255,255,394.050,139.435,99.640,381,122,25,35,34.561,22.841,98.531,0.785,35.735,158100,255,NaN,NaN,100,158100,1,390,122,107.928,23.338,1.513,0.661,0.925
5,338,255,0,255,255,701.899,167.822,80.669,689,156,26,22,24.979,17.229,28.599,0.653,30.017,86190,255,NaN,NaN,100,86190,1,689,178,29.982,20.130,1.450,0.690,0.868
6,192,255,0,255,255,858.057,184.568,56.770,851,175,14,18,18.924,12.918,106.761,0.749,20.591,48960,255,NaN,NaN,100,48960,1,854,175,119.055,13.435,1.465,0.683,0.906
7,829,255,0,255,255,1115.876,219.584,122.267,1094,203,42,33,45.009,23.451,147.134,0.697,46.098,211395,255,NaN,NaN,100,211395,1,1094,209,155.659,26.566,1.919,0.521,0.895
8,977,255,0,255,255,134.831,240.397,128.125,119,218,32,42,41.580,29.917,76.704,0.748,43.417,249135,255,NaN,NaN,100,249135,1,124,259,61.074,32.000,1.390,0.719,0.935
9,897,255,0,255,255,408.632,248.904,125.397,390,232,34,36,37.261,30.651,108.565,0.717,43.186,228735,255,NaN,NaN,100,228735,1,390,234,137.816,33.075,1.216,0.823,0.882
10,128,255,0,255,255,1135.469,254.211,45.113,1129,247,13,14,15.125,10.775,47.610,0.790,16.401,32640,255,NaN,NaN,100,32640,1,1129,260,52.431,11.713,1.404,0.712,0.883
