 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,13841,255,0,255,255,784.676,77.776,577.051,717,2,142,164,155.144,113.591,76.204,0.522,169.579,3529455,255,NaN,NaN,100,3529455,1,778,165,65.248,131.285,1.366,0.732,0.851
2,1314,255,0,255,255,974.158,25.053,152.167,953,3,44,44,47.562,35.176,121.404,0.713,51.400,335070,255,NaN,NaN,100,335070,1,955,6,127.093,36.999,1.352,0.740,0.921
3,16161,255,0,255,255,875.063,113.095,564.524,797,25,156,168,177.399,115.992,68.681,0.637,180.967,4121055,255,NaN,NaN,100,4121055,1,817,192,60.177,120.270,1.529,0.654,0.904
4,355,255,0,255,255,998.390,43.607,78.468,986,31,25,25,25.089,18.016,50.475,0.725,26.926,90525,255,NaN,NaN,100,90525,1,991,56,68.199,19.799,1.393,0.718,0.877
5,498,255,0,255,255,200.056,64.181,94.125,185,48,27,32,31.080,20.401,56.786,0.706,33.242,126990,255,NaN,NaN,100,126990,1,194,79,68.839,21.377,1.523,0.656,0.874
6,826,255,0,255,255,348.810,77.989,134.853,328,65,45,29,45.778,22.974,16.468,0.571,48.466,210630,255,NaN,NaN,100,210630,1,328,89,21.801,26.125,1.993,0.502,0.858
7,788,255,0,255,255,419.871,90.019,118.024,407,69,27,40,39.486,25.409,80.912,0.711,41.485,200940,255,NaN,NaN,100,200940,1,412,109,74.624,26.920,1.554,0.643,0.921
8,3888,255,0,255,255,714.258,180.622,296.617,674,138,87,79,82.185,60.234,147.783,0.555,94.626,991440,255,NaN,NaN,100,991440,1,697,138,125.538,71.292,1.364,0.733,0.848
9,37,255,0,255,255,756.554,159.041,24.627,752,156,9,6,8.898,5.294,21.453,0.767,9.849,9435,255,NaN,NaN,100,9435,1,752,161,23.962,6.000,1.681,0.595,0.841
10,126,255,0,255,255,278.881,203.016,45.113,272,197,14,13,14.007,11.453,36.335,0.778,15.556,32130,255,NaN,NaN,100,32130,1,275,210,45.000,12.813,1.223,0.818,0.869
11,101,255,0,255,255,506.322,216.698,37.456,501,211,11,12,12.022,10.696,85.751,0.905,13.038,25755,255,NaN,NaN,100,25755,1,502,211,122.471,11.000,1.124,0.890,0.910
12,41,255,0,255,255,1185.573,220.037,27.213,1180,217,10,7,9.432,5.535,176.822,0.696,10.440,10455,255,NaN,NaN,100,10455,1,1180,219,163.301,6.957,1.704,0.587,0.766
13,31,255,0,255,255,384.694,233.597,19.556,381,231,7,6,6.910,5.712,161.010,1.000,7.616,7905,255,NaN,NaN,100,7905,1,381,232,156.801,6.000,1.210,0.827,0.899
14,36,255,0,255,255,1028.417,261.139,24.142,1026,256,6,9,8.186,5.600,97.783,0.776,9.220,9180,255,NaN,NaN,100,9180,1,1027,256,102.529,6.000,1.462,0.684,0.867
15,42,255,0,255,255,375.952,271.738,26.971,370,269,11,6,10.655,5.019,158.458,0.726,11.705,10710,255,NaN,NaN,100,10710,1,370,270,160.017,6.000,2.123,0.471,0.832
16,588,255,0,255,255,410.163,288.658,96.953,394,274,30,30,27.588,27.137,80.830,0.786,31.048,149940,255,NaN,NaN,100,149940,1,394,285,165.069,26.626,1.017,0.984,0.921
