 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4419,255,0,255,255,473.026,61.713,272.049,430,27,88,72,88.108,63.859,160.080,0.750,93.231,1126845,255,NaN,NaN,100,1126845,1,432,43,157.286,67.066,1.380,0.725,0.937
2,2491,255,0,255,255,544.669,56.871,204.167,517,28,53,62,65.760,48.230,108.180,0.751,67.201,635205,255,NaN,NaN,100,635205,1,524,28,126.529,49.648,1.363,0.733,0.933
3,7196,255,0,255,255,1160.698,88.577,350.073,1108,33,101,112,104.546,87.639,70.799,0.738,113.283,1834980,255,NaN,NaN,100,1834980,1,1150,145,81.369,88.953,1.193,0.838,0.930
4,5311,255,0,255,255,685.876,100.627,347.446,635,53,100,90,95.790,70.594,135.672,0.553,104.695,1354305,255,NaN,NaN,100,1354305,1,635,83,162.777,76.994,1.357,0.737,0.863
5,3729,255,0,255,255,1002.176,102.980,239.380,965,67,70,67,72.204,65.757,41.554,0.818,76.400,950895,255,NaN,NaN,100,950895,1,967,122,37.020,67.000,1.098,0.911,0.963
6,1124,255,0,255,255,221.485,102.926,138.409,199,84,41,42,42.780,33.453,135.550,0.737,46.098,286620,255,NaN,NaN,100,286620,1,209,84,114.341,36.062,1.279,0.782,0.932
7,8291,255,0,255,255,198.282,160.323,399.973,143,103,116,112,117.385,89.930,145.707,0.651,124.808,2114205,255,NaN,NaN,100,2114205,1,168,109,127.513,94.182,1.305,0.766,0.915
8,10062,255,0,255,255,596.578,167.144,463.855,525,111,131,126,121.453,105.484,175.300,0.588,134.123,2565810,255,NaN,NaN,100,2565810,1,525,164,14.243,119.704,1.151,0.869,0.902
9,2343,255,0,255,255,1009.338,159.122,207.137,983,135,55,50,56.165,53.115,2.228,0.686,64.537,597465,255,NaN,NaN,100,597465,1,985,135,139.399,50.000,1.057,0.946,0.946
10,17286,255,0,255,255,1103.611,232.174,629.151,1034,151,160,166,151.866,144.925,135.249,0.549,170.763,4407930,255,NaN,NaN,100,4407930,1,1056,154,108.435,152.771,1.048,0.954,0.900
11,1209,255,0,255,255,724.930,182.203,142.853,701,163,48,39,51.903,29.658,29.470,0.744,54.120,308295,255,NaN,NaN,100,308295,1,701,194,27.512,30.144,1.750,0.571,0.930
12,432,255,0,255,255,1135.236,184.155,88.811,1124,172,24,28,26.853,20.484,81.428,0.688,29.530,110160,255,NaN,NaN,100,110160,1,1130,200,61.699,22.553,1.311,0.763,0.904
13,4158,255,0,255,255,459.144,210.990,283.747,414,174,89,74,101.038,52.397,147.269,0.649,105.000,1060290,255,NaN,NaN,100,1060290,1,417,177,143.130,53.332,1.928,0.519,0.939
14,147,255,0,255,255,352.160,183.929,46.527,345,177,15,14,14.546,12.867,137.862,0.853,15.811,37485,255,NaN,NaN,100,37485,1,348,177,124.695,13.864,1.130,0.885,0.894
15,1890,255,0,255,255,742.019,218.076,198.250,715,188,52,55,50.945,47.236,116.606,0.604,56.303,481950,255,NaN,NaN,100,481950,1,717,203,146.592,51.135,1.079,0.927,0.879
16,2112,255,0,255,255,690.446,248.243,206.936,667,221,54,58,55.574,48.387,63.218,0.620,64.637,538560,255,NaN,NaN,100,538560,1,677,275,55.081,50.388,1.149,0.871,0.883
17,1185,255,0,255,255,551.309,258.168,150.167,527,241,51,33,48.863,30.878,6.055,0.660,51.157,302175,255,NaN,NaN,100,302175,1,527,255,175.515,33.000,1.582,0.632,0.882
18,1616,255,0,255,255,102.756,272.331,161.238,77,251,49,43,51.816,39.709,153.876,0.781,53.852,412080,255,NaN,NaN,100,412080,1,79,260,148.671,41.426,1.305,0.766,0.958
19,310,255,0,255,255,580.997,271.723,71.497,571,260,21,22,21.969,17.966,104.577,0.762,23.087,79050,255,NaN,NaN,100,79050,1,577,282,72.350,19.945,1.223,0.818,0.886
20,3575,255,0,255,255,265.540,315.155,282.877,231,262,72,89,72.523,62.764,73.512,0.561,90.802,911625,255,NaN,NaN,100,911625,1,244,349,73.361,67.765,1.155,0.865,0.839
21,739,255,0,255,255,979.700,286.560,113.681,963,272,33,30,35.136,26.780,32.361,0.719,37.216,188445,255,NaN,NaN,100,188445,1,964,295,30.700,27.512,1.312,0.762,0.937
22,334,255,0,255,255,540.548,285.692,80.912,531,275,21,21,20.842,20.404,125.929,0.641,24.083,85170,255,NaN,NaN,100,85170,1,532,276,138.366,21.000,1.022,0.979,0.898
23,560,255,0,255,255,312.609,310.527,96.326,301,295,24,31,30.319,23.517,89.317,0.758,32.650,142800,255,NaN,NaN,100,142800,1,304,326,62.650,23.268,1.289,0.776,0.930
24,1275,255,0,255,255,1106.403,331.509,155.338,1079,318,59,31,55.376,29.315,3.768,0.664,59.304,325125,255,NaN,NaN,100,325125,1,1079,330,5.807,31.000,1.889,0.529,0.925
