 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,2132,255,0,255,255,507.431,37.181,178.652,479,13,57,48,60.430,44.921,31.072,0.839,62.682,543660,255,NaN,NaN,100,543660,1,481,54,33.944,46.669,1.345,0.743,0.971
2,4838,255,0,255,255,927.193,60.396,299.404,880,17,98,74,95.146,64.742,0.853,0.678,103.092,1233690,255,NaN,NaN,100,1233690,1,880,85,18.083,73.406,1.470,0.680,0.932
3,5270,255,0,255,255,148.935,84.572,309.078,97,43,99,74,100.377,66.847,21.198,0.693,105.475,1343850,255,NaN,NaN,100,1343850,1,100,117,31.430,72.661,1.502,0.666,0.928
4,6524,255,0,255,255,587.674,106.430,326.090,541,63,96,90,95.607,86.883,27.800,0.771,101.400,1663620,255,NaN,NaN,100,1663620,1,554,144,36.983,87.739,1.100,0.909,0.964
5,241,255,0,255,255,509.110,98.276,71.154,499,86,19,25,27.878,11.007,121.046,0.598,28.302,61455,255,NaN,NaN,100,61455,1,501,87,122.005,12.655,2.533,0.395,0.855
6,8564,255,0,255,255,868.956,146.698,379.588,812,86,108,117,105.217,103.634,133.538,0.747,117.154,2183820,255,NaN,NaN,100,2183820,1,879,86,92.936,105.445,1.015,0.985,0.942
7,794,255,0,255,255,930.088,128.767,115.882,916,110,28,39,38.502,26.257,95.384,0.743,39.205,202470,255,NaN,NaN,100,202470,1,928,149,84.144,26.471,1.466,0.682,0.925
8,6731,255,0,255,255,141.087,150.494,355.019,86,114,113,78,119.156,71.924,17.545,0.671,122.299,1716405,255,NaN,NaN,100,1716405,1,87,178,29.919,76.431,1.657,0.604,0.947
9,2705,255,0,255,255,400.935,153.647,200.350,370,124,60,60,59.180,58.197,94.047,0.847,61.847,689775,255,NaN,NaN,100,689775,1,395,124,104.036,58.585,1.017,0.983,0.969
10,8820,255,0,255,255,737.311,190.988,383.245,690,130,97,123,130.934,85.768,62.982,0.755,132.608,2249100,255,NaN,NaN,100,2249100,1,705,250,57.628,90.032,1.527,0.655,0.968
11,2186,255,0,255,255,561.888,176.868,193.765,538,145,50,63,59.617,46.687,99.037,0.732,64.133,557430,255,NaN,NaN,100,557430,1,554,145,100.784,48.992,1.277,0.783,0.944
12,11827,255,0,255,255,1095.194,212.435,463.813,1023,158,149,112,144.376,104.302,173.479,0.691,151.608,3015885,255,NaN,NaN,100,3015885,1,1023,222,10.643,110.430,1.384,0.722,0.930
13,8364,255,0,255,255,1019.922,289.325,381.144,965,223,107,124,109.217,97.506,79.074,0.724,124.904,2132820,255,NaN,NaN,100,2132820,1,1008,347,83.103,104.762,1.120,0.893,0.916
14,8951,255,0,255,255,910.420,311.852,375.404,852,265,121,97,118.995,95.775,0.737,0.798,124.455,2282505,255,NaN,NaN,100,2282505,1,853,293,164.624,94.516,1.242,0.805,0.969
15,13808,255,0,255,255,1063.718,408.516,485.186,1005,335,122,154,151.845,115.782,102.869,0.737,158.959,3521040,255,NaN,NaN,100,3521040,1,1018,341,111.400,116.629,1.311,0.762,0.952
16,125,255,0,255,255,73.292,373.532,45.941,65,368,16,11,16.711,9.524,20.930,0.744,18.358,31875,255,NaN,NaN,100,31875,1,65,378,29.358,10.672,1.755,0.570,0.896
17,69,255,0,255,255,1159.428,433.572,36.284,1156,427,7,13,12.891,6.815,96.926,0.659,13.601,17595,255,NaN,NaN,100,17595,1,1158,427,107.103,7.000,1.891,0.529,0.868
18,1747,255,0,255,255,771.671,483.755,159.581,748,461,49,48,47.431,46.896,23.184,0.862,49.649,445485,255,NaN,NaN,100,445485,1,748,476,170.727,47.376,1.011,0.989,0.960
19,17799,255,0,255,255,944.879,558.344,583.897,855,463,168,166,157.833,143.585,154.166,0.656,182.937,4538745,255,NaN,NaN,100,4538745,1,917,464,115.585,150.576,1.099,0.910,0.918
20,732,255,0,255,255,842.529,494.378,102.468,828,478,29,33,32.158,28.982,91.670,0.876,33.541,186660,255,NaN,NaN,100,186660,1,839,478,100.305,29.000,1.110,0.901,0.952
21,4014,255,0,255,255,1043.890,523.718,268.451,1010,482,65,83,84.772,60.288,80.220,0.700,90.697,1023570,255,NaN,NaN,100,1023570,1,1024,565,55.784,65.000,1.406,0.711,0.923
22,6136,255,0,255,255,644.673,547.707,318.978,603,502,83,93,99.112,78.826,115.553,0.758,106.832,1564680,255,NaN,NaN,100,1564680,1,603,508,133.103,77.671,1.257,0.795,0.970
23,165,255,0,255,255,248.979,513.924,63.841,238,507,22,17,23.948,8.773,28.459,0.509,25.554,42075,255,NaN,NaN,100,42075,1,238,523,30.579,10.966,2.730,0.366,0.753
24,302,255,0,255,255,283.278,519.106,83.397,271,507,25,24,27.898,13.783,129.102,0.546,32.650,77010,255,NaN,NaN,100,77010,1,271,508,139.970,17.196,2.024,0.494,0.796
25,4282,255,0,255,255,579.261,548.475,275.563,541,508,71,84,84.006,64.900,109.533,0.709,87.864,1091910,255,NaN,NaN,100,1091910,1,546,526,138.691,66.889,1.294,0.773,0.950
26,466,255,0,255,255,1089.511,528.940,91.012,1075,518,30,21,30.503,19.451,178.193,0.707,33.121,118830,255,NaN,NaN,100,118830,1,1076,521,151.113,20.215,1.568,0.638,0.894
27,3033,255,0,255,255,342.249,552.785,243.362,301,523,75,68,71.459,54.041,33.672,0.644,76.118,773415,255,NaN,NaN,100,773415,1,301,543,170.166,59.805,1.322,0.756,0.899
28,219,255,0,255,255,272.253,542.281,67.740,264,530,17,25,24.726,11.277,64.837,0.600,26.571,55845,255,NaN,NaN,100,55845,1,270,555,70.201,12.522,2.193,0.456,0.869
29,1661,255,0,255,255,1090.851,560.480,166.167,1063,538,52,47,50.430,41.936,36.435,0.756,54.708,423555,255,NaN,NaN,100,423555,1,1078,585,59.216,44.391,1.203,0.832,0.918
30,6849,255,0,255,255,819.571,600.842,339.304,770,555,112,94,110.405,78.986,150.861,0.748,120.017,1746495,255,NaN,NaN,100,1746495,1,772,568,156.425,85.050,1.398,0.715,0.956
