 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,690,255,0,255,255,856.529,44.983,103.882,841,28,29,33,35.061,25.057,59.739,0.803,36.401,175950,255,NaN,NaN,100,175950,1,845,58,52.815,26.400,1.399,0.715,0.938
2,537,255,0,255,255,1080.781,47.059,99.054,1069,32,24,30,32.183,21.245,74.964,0.688,33.287,136935,255,NaN,NaN,100,136935,1,1071,61,57.265,21.769,1.515,0.660,0.903
3,7299,255,0,255,255,529.713,115.605,369.630,466,74,121,98,108.168,85.916,7.221,0.671,123.357,1861245,255,NaN,NaN,100,1861245,1,466,125,11.219,92.875,1.259,0.794,0.918
4,2638,255,0,255,255,253.346,106.371,208.836,216,81,71,54,67.063,50.084,2.858,0.760,71.176,672690,255,NaN,NaN,100,672690,1,216,101,175.972,52.592,1.339,0.747,0.941
5,1280,255,0,255,255,481.021,157.455,140.409,459,134,43,45,43.082,37.829,61.931,0.816,45.541,326400,255,NaN,NaN,100,326400,1,459,164,19.231,37.491,1.139,0.878,0.943
6,107,255,0,255,255,916.164,303.790,43.113,911,298,13,13,13.664,9.971,39.733,0.723,15.264,27285,255,NaN,NaN,100,27285,1,911,310,31.608,11.509,1.370,0.730,0.863
7,3959,255,0,255,255,1180.993,356.136,265.806,1143,320,75,73,73.609,68.480,55.675,0.704,81.541,1009545,255,NaN,NaN,100,1009545,1,1143,374,23.106,67.904,1.075,0.930,0.917
8,2287,255,0,255,255,708.786,370.706,205.865,682,337,52,64,67.317,43.256,59.470,0.678,71.589,583185,255,NaN,NaN,100,583185,1,691,400,61.645,47.773,1.556,0.643,0.901
9,2831,255,0,255,255,1176.374,436.021,224.936,1149,398,56,70,71.046,50.735,122.401,0.703,77.389,721905,255,NaN,NaN,100,721905,1,1167,398,115.241,55.026,1.400,0.714,0.934
10,2865,255,0,255,255,641.082,452.432,214.451,609,424,64,59,63.202,57.717,158.517,0.783,66.310,730575,255,NaN,NaN,100,730575,1,611,462,23.085,58.389,1.095,0.913,0.948
11,2819,255,0,255,255,211.208,491.579,224.492,172,467,74,52,72.396,49.578,171.694,0.703,74.330,718845,255,NaN,NaN,100,718845,1,172,489,5.404,49.992,1.460,0.685,0.957
12,1053,255,0,255,255,839.517,501.249,132.510,819,482,39,38,38.029,35.256,42.599,0.754,42.154,268515,255,NaN,NaN,100,268515,1,819,510,22.306,36.001,1.079,0.927,0.936
13,1218,255,0,255,255,1086.458,506.510,139.681,1062,489,46,36,47.773,32.462,152.397,0.784,50.606,310590,255,NaN,NaN,100,310590,1,1063,495,150.396,34.648,1.472,0.680,0.950
14,24814,255,0,255,255,967.428,617.008,703.921,873,532,189,168,199.691,158.215,30.248,0.629,219.456,6327570,255,NaN,NaN,100,6327570,1,882,689,39.638,161.310,1.262,0.792,0.931
15,651,255,0,255,255,848.111,548.614,105.640,832,535,30,30,33.586,24.679,134.426,0.733,37.537,166005,255,NaN,NaN,100,166005,1,833,536,131.760,26.833,1.361,0.735,0.932
16,7444,255,0,255,255,148.394,589.433,387.446,104,542,101,109,103.712,91.388,57.694,0.623,114.826,1898220,255,NaN,NaN,100,1898220,1,135,650,70.145,100.902,1.135,0.881,0.900
17,439,255,0,255,255,228.969,577.170,88.569,218,562,22,30,32.628,17.131,111.167,0.703,32.450,111945,255,NaN,NaN,100,111945,1,220,563,123.690,18.025,1.905,0.525,0.918
18,1541,255,0,255,255,699.614,606.414,183.522,673,584,53,46,47.398,41.396,21.117,0.575,56.080,392955,255,NaN,NaN,100,392955,1,673,620,21.991,45.653,1.145,0.873,0.818
19,4956,255,0,255,255,1091.352,726.936,290.676,1047,681,86,89,96.906,65.117,49.723,0.737,97.247,1263780,255,NaN,NaN,100,1263780,1,1065,770,59.744,70.041,1.488,0.672,0.922
20,4505,255,0,255,255,1003.059,759.206,291.404,967,715,78,85,79.379,72.260,52.385,0.667,90.824,1148775,255,NaN,NaN,100,1148775,1,975,800,69.370,76.740,1.099,0.910,0.920
21,1543,255,0,255,255,36.288,749.090,175.723,7,728,58,40,53.028,37.048,0.245,0.628,58.421,393465,255,NaN,NaN,100,393465,1,7,753,173.118,39.845,1.431,0.699,0.879
22,1408,255,0,255,255,128.589,807.655,149.823,104,789,50,40,48.572,36.909,157.403,0.788,52.202,359040,255,NaN,NaN,100,359040,1,104,798,159.829,39.528,1.316,0.760,0.941
23,5033,255,0,255,255,781.099,848.333,315.061,733,805,90,86,101.401,63.197,137.065,0.637,108.853,1283415,255,NaN,NaN,100,1283415,1,746,806,128.660,71.154,1.605,0.623,0.917
24,4063,255,0,255,255,655.470,858.951,261.220,613,826,85,68,78.080,66.254,174.355,0.748,86.145,1036065,255,NaN,NaN,100,1036065,1,613,855,170.647,66.544,1.178,0.849,0.936
25,301,255,0,255,255,917.865,847.746,74.326,907,839,25,18,23.818,16.090,174.272,0.685,26.000,76755,255,NaN,NaN,100,76755,1,908,840,157.380,17.591,1.480,0.676,0.888
26,190,255,0,255,255,54.811,876.674,68.426,44,867,20,20,20.046,12.068,44.565,0.510,22.825,48450,255,NaN,NaN,100,48450,1,48,887,61.189,14.524,1.661,0.602,0.722
27,291,255,0,255,255,537.806,878.407,70.083,529,867,18,23,23.633,15.678,61.191,0.745,25.554,74205,255,NaN,NaN,100,74205,1,532,889,59.421,17.220,1.507,0.663,0.918
28,297,255,0,255,255,46.227,894.470,115.154,34,878,28,25,22.970,16.463,120.671,0.281,32.650,75735,255,NaN,NaN,100,75735,1,41,878,130.030,24.042,1.395,0.717,0.696
29,34,255,0,255,255,56.912,886.265,26.142,55,881,4,11,10.953,3.952,82.694,0.625,11.402,8670,255,NaN,NaN,100,8670,1,56,892,74.745,4.000,2.771,0.361,0.883
