 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3748,255,0,255,255,825.043,44.518,255.605,787,7,75,80,79.421,60.087,47.766,0.721,80.753,955740,255,NaN,NaN,100,955740,1,828,87,82.171,64.333,1.322,0.757,0.921
2,55,255,0,255,255,918.209,13.464,31.456,914,8,9,11,11.741,5.964,57.239,0.699,12.530,14025,255,NaN,NaN,100,14025,1,916,19,61.390,6.656,1.969,0.508,0.833
3,4334,255,0,255,255,734.547,68.416,269.848,699,27,79,79,86.018,64.152,135.322,0.748,88.408,1105170,255,NaN,NaN,100,1105170,1,710,31,127.648,67.800,1.341,0.746,0.956
4,963,255,0,255,255,608.097,51.753,121.681,588,30,36,40,39.236,31.250,61.181,0.817,41.000,245565,255,NaN,NaN,100,245565,1,603,70,77.320,32.185,1.256,0.796,0.947
5,2012,255,0,255,255,922.183,82.136,188.894,895,50,57,57,54.775,46.768,115.605,0.709,61.847,513060,255,NaN,NaN,100,513060,1,917,50,112.834,53.389,1.171,0.854,0.924
6,344,255,0,255,255,228.552,72.180,75.983,218,58,23,26,22.476,19.488,70.734,0.749,26.173,87720,255,NaN,NaN,100,87720,1,225,84,83.418,21.019,1.153,0.867,0.899
7,3648,255,0,255,255,794.859,112.302,252.877,755,77,76,72,79.038,58.767,35.005,0.717,79.925,930240,255,NaN,NaN,100,930240,1,777,148,58.299,62.180,1.345,0.744,0.914
8,4283,255,0,255,255,971.065,138.051,264.049,936,96,73,85,78.793,69.210,105.959,0.772,88.600,1092165,255,NaN,NaN,100,1092165,1,952,96,106.390,72.576,1.138,0.878,0.939
9,1655,255,0,255,255,913.789,124.021,176.610,893,101,46,52,49.565,42.514,53.125,0.667,56.400,422025,255,NaN,NaN,100,422025,1,905,152,52.927,45.224,1.166,0.858,0.901
10,87,255,0,255,255,343.339,114.799,39.698,337,108,13,11,11.336,9.772,1.355,0.694,13.601,22185,255,NaN,NaN,100,22185,1,337,118,17.103,11.000,1.160,0.862,0.829
