 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1648,255,0,255,255,997.421,39.707,177.681,975,18,54,43,50.733,41.360,164.999,0.656,61.774,420240,255,NaN,NaN,100,420240,1,975,22,150.945,42.086,1.227,0.815,0.907
2,1402,255,0,255,255,956.636,40.393,174.995,930,19,45,46,49.291,36.215,137.639,0.575,60.208,357510,255,NaN,NaN,100,357510,1,930,19,138.366,42.426,1.361,0.735,0.867
3,5906,255,0,255,255,1104.081,69.863,337.931,1048,23,109,91,95.782,78.509,172.471,0.650,110.476,1506030,255,NaN,NaN,100,1506030,1,1048,75,9.377,83.760,1.220,0.820,0.902
4,631,255,0,255,255,1041.795,58.671,112.125,1023,43,35,33,32.597,24.647,54.879,0.631,38.079,160905,255,NaN,NaN,100,160905,1,1023,64,23.199,27.857,1.323,0.756,0.824
5,4846,255,0,255,255,704.412,88.557,292.818,652,56,101,73,90.341,68.298,178.617,0.710,101.316,1235730,255,NaN,NaN,100,1235730,1,652,76,175.471,71.797,1.323,0.756,0.940
6,290,255,0,255,255,407.466,116.524,73.497,397,106,21,20,21.935,16.833,35.626,0.675,24.839,73950,255,NaN,NaN,100,73950,1,398,125,49.899,17.889,1.303,0.767,0.898
7,1294,255,0,255,255,229.209,231.893,155.924,209,209,42,46,44.016,37.432,113.501,0.669,49.041,329970,255,NaN,NaN,100,329970,1,209,213,129.207,40.793,1.176,0.850,0.916
8,5044,255,0,255,255,57.966,262.190,309.120,25,218,71,95,96.507,66.547,78.391,0.663,100.185,1286220,255,NaN,NaN,100,1286220,1,34,311,62.668,68.311,1.450,0.690,0.924
9,672,255,0,255,255,722.810,270.693,117.681,709,252,36,35,31.422,27.230,170.258,0.610,37.121,171360,255,NaN,NaN,100,171360,1,712,254,152.745,30.596,1.154,0.867,0.847
10,2023,255,0,255,255,449.723,311.887,190.309,429,279,44,61,61.592,41.820,91.589,0.702,63.063,515865,255,NaN,NaN,100,515865,1,441,340,75.303,43.575,1.473,0.679,0.917
11,1376,255,0,255,255,1191.989,328.020,145.966,1167,308,50,43,48.284,36.285,30.440,0.812,51.196,350880,255,NaN,NaN,100,350880,1,1167,334,12.407,36.770,1.331,0.751,0.950
12,2610,255,0,255,255,721.256,342.652,212.794,687,316,65,53,64.609,51.435,1.648,0.724,67.417,665550,255,NaN,NaN,100,665550,1,689,327,159.146,52.676,1.256,0.796,0.925
13,330,255,0,255,255,679.609,325.836,73.598,667,317,25,19,22.691,18.517,18.922,0.766,25.318,84150,255,NaN,NaN,100,84150,1,667,324,9.090,18.741,1.225,0.816,0.905
14,394,255,0,255,255,144.162,342.556,83.054,131,331,25,22,26.414,18.992,148.334,0.718,28.601,100470,255,NaN,NaN,100,100470,1,133,336,143.531,20.408,1.391,0.719,0.925
