 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1183,255,0,255,255,936.637,50.585,141.924,912,30,49,36,45.719,32.945,172.376,0.738,50.010,301665,255,NaN,NaN,100,301665,1,912,50,168.465,35.644,1.388,0.721,0.931
2,112,255,0,255,255,534.857,73.321,44.770,527,67,16,12,16.703,8.537,147.484,0.702,17.493,28560,255,NaN,NaN,100,28560,1,527,69,149.036,9.192,1.956,0.511,0.878
3,268,255,0,255,255,81.989,88.530,67.841,74,77,17,21,22.663,15.056,122.991,0.732,25.239,68340,255,NaN,NaN,100,68340,1,76,77,123.690,16.760,1.505,0.664,0.924
4,6875,255,0,255,255,1079.253,128.003,367.245,1032,78,96,110,104.666,83.633,96.685,0.641,119.101,1753125,255,NaN,NaN,100,1753125,1,1056,79,113.767,91.436,1.251,0.799,0.885
5,1805,255,0,255,255,593.843,104.343,181.522,566,80,54,49,54.882,41.876,141.133,0.688,58.728,460275,255,NaN,NaN,100,460275,1,578,81,132.930,45.616,1.311,0.763,0.925
6,536,255,0,255,255,780.174,123.922,93.397,765,107,28,30,29.481,23.149,51.058,0.772,32.757,136680,255,NaN,NaN,100,136680,1,770,135,58.736,24.439,1.274,0.785,0.918
7,501,255,0,255,255,870.528,136.995,93.154,855,124,29,25,29.575,21.568,28.139,0.726,32.016,127755,255,NaN,NaN,100,127755,1,857,145,38.660,24.501,1.371,0.729,0.902
8,237,255,0,255,255,628.690,137.196,67.841,620,125,17,24,26.266,11.489,115.559,0.647,27.203,60435,255,NaN,NaN,100,60435,1,621,127,126.027,12.965,2.286,0.437,0.881
9,5232,255,0,255,255,291.172,215.929,304.718,250,168,90,99,109.796,60.672,52.360,0.708,110.059,1334160,255,NaN,NaN,100,1334160,1,269,266,61.805,62.933,1.810,0.553,0.925
10,2811,255,0,255,255,531.489,212.501,244.635,500,182,68,64,71.483,50.069,36.875,0.590,83.409,716805,255,NaN,NaN,100,716805,1,501,236,37.694,57.443,1.428,0.700,0.887
11,56,255,0,255,255,1108.357,208.107,28.627,1104,203,9,10,9.247,7.710,126.188,0.859,10.050,14280,255,NaN,NaN,100,14280,1,1108,203,95.711,8.485,1.199,0.834,0.842
12,1989,255,0,255,255,412.299,244.892,189.622,386,214,52,57,57.470,44.066,63.974,0.695,62.169,507195,255,NaN,NaN,100,507195,1,393,270,64.259,47.182,1.304,0.767,0.897
13,76,255,0,255,255,454.645,239.803,35.113,448,235,12,10,12.613,7.672,147.745,0.775,13.416,19380,255,NaN,NaN,100,19380,1,448,238,153.435,8.485,1.644,0.608,0.874
14,1050,255,0,255,255,1100.705,301.863,144.167,1082,277,35,49,53.372,25.049,116.802,0.635,55.570,267750,255,NaN,NaN,100,267750,1,1086,278,120.256,27.727,2.131,0.469,0.913
15,909,255,0,255,255,398.999,317.618,128.853,383,296,31,45,44.955,25.745,101.773,0.688,46.573,231795,255,NaN,NaN,100,231795,1,391,296,104.931,28.144,1.746,0.573,0.903
16,54,255,0,255,255,127.500,304.352,29.456,123,299,9,10,9.779,7.031,127.176,0.782,10.817,13770,255,NaN,NaN,100,13770,1,123,301,146.310,7.778,1.391,0.719,0.831
17,701,255,0,255,255,145.720,324.530,113.681,127,308,36,34,41.417,21.550,132.609,0.682,43.012,178755,255,NaN,NaN,100,178755,1,127,311,144.462,23.335,1.922,0.520,0.909
18,4746,255,0,255,255,330.784,386.689,313.019,290,345,85,82,91.134,66.307,145.154,0.609,105.262,1210230,255,NaN,NaN,100,1210230,1,292,345,141.170,70.485,1.374,0.728,0.895
19,168,255,0,255,255,939.667,375.125,60.770,929,369,23,12,23.770,8.999,14.427,0.572,24.352,42840,255,NaN,NaN,100,42840,1,929,378,19.179,9.906,2.641,0.379,0.855
20,76,255,0,255,255,414.882,421.079,35.456,410,414,9,14,14.180,6.824,66.521,0.760,14.866,19380,255,NaN,NaN,100,19380,1,413,428,70.346,7.906,2.078,0.481,0.869
21,94,255,0,255,255,395.064,427.862,39.456,390,422,12,13,12.428,9.630,52.562,0.759,15.000,23970,255,NaN,NaN,100,23970,1,390,435,36.870,11.314,1.290,0.775,0.858
