 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,179,255,0,255,255,863.763,18.986,56.184,854,11,17,15,16.713,13.636,12.286,0.713,18.385,45645,255,NaN,NaN,100,45645,1,854,17,157.620,15.000,1.226,0.816,0.886
2,1533,255,0,255,255,305.218,36.615,179.037,278,13,62,43,62.465,31.247,153.454,0.601,69.771,390915,255,NaN,NaN,100,390915,1,278,18,152.700,34.128,1.999,0.500,0.917
3,1087,255,0,255,255,121.103,78.579,134.894,103,58,38,42,42.769,32.360,55.608,0.751,43.046,277185,255,NaN,NaN,100,277185,1,110,97,59.265,32.520,1.322,0.757,0.931
4,667,255,0,255,255,316.391,80.995,105.882,301,63,31,32,32.383,26.225,131.874,0.748,35.847,170085,255,NaN,NaN,100,170085,1,313,63,120.141,28.144,1.235,0.810,0.917
5,817,255,0,255,255,171.537,101.245,115.740,155,86,33,31,32.887,31.631,26.941,0.766,38.210,208335,255,NaN,NaN,100,208335,1,158,115,47.121,30.636,1.040,0.962,0.928
6,606,255,0,255,255,406.005,125.558,98.811,389,112,34,27,34.315,22.485,158.933,0.780,36.401,154530,255,NaN,NaN,100,154530,1,389,119,159.075,24.185,1.526,0.655,0.906
7,472,255,0,255,255,955.661,127.932,84.468,942,114,26,28,26.937,22.310,129.644,0.831,28.862,120360,255,NaN,NaN,100,120360,1,953,114,104.036,22.447,1.207,0.828,0.914
8,906,255,0,255,255,539.896,153.789,131.681,519,130,37,45,47.682,24.193,59.975,0.657,49.679,231030,255,NaN,NaN,100,231030,1,522,169,49.899,26.626,1.971,0.507,0.884
9,44,255,0,255,255,1141.841,137.727,26.627,1137,134,10,7,10.206,5.489,28.952,0.780,11.180,11220,255,NaN,NaN,100,11220,1,1137,140,26.565,6.364,1.859,0.538,0.854
10,5345,255,0,255,255,852.134,237.439,313.203,801,192,95,87,87.767,77.541,25.355,0.685,96.566,1362975,255,NaN,NaN,100,1362975,1,802,251,15.619,81.767,1.132,0.883,0.918
11,416,255,0,255,255,636.197,213.188,84.569,625,199,22,27,27.071,19.566,62.983,0.731,29.411,106080,255,NaN,NaN,100,106080,1,627,225,54.689,21.101,1.384,0.723,0.905
12,762,255,0,255,255,181.028,223.009,107.296,166,207,30,33,32.288,30.049,79.042,0.832,33.956,194310,255,NaN,NaN,100,194310,1,179,240,76.373,30.000,1.074,0.931,0.945
