 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3640,255,0,255,255,1143.315,33.871,231.563,1108,2,73,68,70.254,65.969,18.676,0.853,73.980,928200,255,NaN,NaN,100,928200,1,1108,24,170.665,65.683,1.065,0.939,0.971
2,1114,255,0,255,255,644.130,26.240,127.439,624,9,41,35,40.496,35.025,175.371,0.862,42.202,284070,255,NaN,NaN,100,284070,1,624,20,166.293,35.000,1.156,0.865,0.960
3,973,255,0,255,255,942.183,41.084,120.953,924,23,38,35,38.394,32.267,30.658,0.836,39.825,248115,255,NaN,NaN,100,248115,1,925,54,38.884,33.836,1.190,0.840,0.952
4,2134,255,0,255,255,63.457,57.005,182.551,37,30,53,53,58.056,46.801,135.813,0.805,60.216,544170,255,NaN,NaN,100,544170,1,48,31,125.538,48.790,1.240,0.806,0.965
5,3818,255,0,255,255,773.183,71.511,236.693,738,34,68,74,76.718,63.365,54.378,0.856,78.873,973590,255,NaN,NaN,100,973590,1,744,97,39.341,64.934,1.211,0.826,0.974
6,340,255,0,255,255,248.538,52.550,70.912,239,40,21,24,22.310,19.404,64.963,0.850,24.187,86700,255,NaN,NaN,100,86700,1,245,64,82.875,20.400,1.150,0.870,0.918
7,912,255,0,255,255,819.298,62.093,122.468,806,42,29,41,41.158,28.213,82.941,0.764,42.154,232560,255,NaN,NaN,100,232560,1,809,82,67.694,28.654,1.459,0.685,0.941
8,1072,255,0,255,255,717.782,60.346,131.095,697,44,41,34,40.697,33.539,4.395,0.784,42.720,273360,255,NaN,NaN,100,273360,1,697,64,16.314,34.000,1.213,0.824,0.950
9,1027,255,0,255,255,356.636,86.207,125.681,339,68,36,38,37.821,34.574,109.135,0.817,39.825,261885,255,NaN,NaN,100,261885,1,346,69,118.496,36.000,1.094,0.914,0.951
10,680,255,0,255,255,911.090,93.610,103.882,894,79,34,31,33.038,26.206,25.413,0.792,34.234,173400,255,NaN,NaN,100,173400,1,894,94,173.290,26.529,1.261,0.793,0.915
11,587,255,0,255,255,925.546,113.243,102.125,909,98,32,29,32.041,23.326,20.053,0.707,32.558,149685,255,NaN,NaN,100,149685,1,909,110,169.380,25.439,1.374,0.728,0.880
12,4868,255,0,255,255,555.386,133.300,282.333,509,99,95,72,90.721,68.321,1.167,0.767,95.885,1241340,255,NaN,NaN,100,1241340,1,509,127,172.208,70.328,1.328,0.753,0.952
13,747,255,0,255,255,1003.566,117.997,107.296,986,103,34,31,34.221,27.793,48.333,0.815,35.805,190485,255,NaN,NaN,100,190485,1,989,128,35.910,28.684,1.231,0.812,0.933
14,1731,255,0,255,255,1077.531,140.635,162.652,1053,117,49,48,55.558,39.670,42.877,0.822,57.385,441405,255,NaN,NaN,100,441405,1,1057,160,41.468,39.598,1.401,0.714,0.964
15,1933,255,0,255,255,51.652,145.366,173.137,19,123,62,42,59.249,41.540,2.516,0.810,62.394,492915,255,NaN,NaN,100,492915,1,19,145,173.558,42.000,1.426,0.701,0.966
16,1338,255,0,255,255,932.987,148.851,153.196,915,127,38,45,45.923,37.097,113.686,0.716,51.856,341190,255,NaN,NaN,100,341190,1,916,128,129.523,36.281,1.238,0.808,0.929
17,299,255,0,255,255,670.453,145.336,69.841,662,133,17,24,23.886,15.938,87.333,0.770,24.515,76245,255,NaN,NaN,100,76245,1,668,157,78.232,16.387,1.499,0.667,0.907
18,2207,255,0,255,255,1143.835,164.381,182.208,1115,139,60,51,57.792,48.623,10.831,0.835,60.671,562785,255,NaN,NaN,100,562785,1,1115,166,8.531,49.964,1.189,0.841,0.961
19,1176,255,0,255,255,1199.338,164.179,141.782,1177,142,41,41,44.746,33.463,47.747,0.735,49.518,299880,255,NaN,NaN,100,299880,1,1179,176,43.363,35.330,1.337,0.748,0.927
