 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,4020,255,0,255,255,189.837,69.612,274.919,150,31,75,83,88.611,57.763,53.388,0.668,92.418,1025100,255,NaN,NaN,100,1025100,1,150,91,35.754,60.800,1.534,0.652,0.934
2,24,255,0,255,255,316.958,74.667,18.971,314,71,6,7,6.974,4.382,121.605,0.838,7.616,6120,255,NaN,NaN,100,6120,1,316,71,113.199,4.950,1.592,0.628,0.814
3,504,255,0,255,255,1017.655,95.655,94.468,1001,82,31,26,32.394,19.809,25.676,0.710,34.015,128520,255,NaN,NaN,100,128520,1,1001,102,24.305,21.788,1.635,0.612,0.891
4,660,255,0,255,255,847.223,103.718,106.811,831,88,30,34,35.992,23.348,129.122,0.727,38.419,168300,255,NaN,NaN,100,168300,1,837,89,128.660,25.456,1.542,0.649,0.896
5,2403,255,0,255,255,196.843,173.043,225.664,174,138,46,77,75.915,40.303,100.669,0.593,79.850,612765,255,NaN,NaN,100,612765,1,181,139,112.068,45.699,1.884,0.531,0.888
6,2986,255,0,255,255,1166.998,180.639,227.421,1136,151,65,62,64.775,58.694,30.652,0.725,69.778,761430,255,NaN,NaN,100,761430,1,1138,197,25.463,61.597,1.104,0.906,0.919
7,124,255,0,255,255,656.137,169.815,46.284,650,162,13,14,13.733,11.497,81.335,0.727,15.811,31620,255,NaN,NaN,100,31620,1,651,176,55.305,13.000,1.195,0.837,0.858
8,1919,255,0,255,255,889.224,186.547,173.782,859,163,57,44,52.992,46.108,175.532,0.799,58.249,489345,255,NaN,NaN,100,489345,1,859,185,168.111,44.000,1.149,0.870,0.943
9,3410,255,0,255,255,429.743,244.355,275.747,400,207,65,77,73.883,58.765,84.107,0.564,78.447,869550,255,NaN,NaN,100,869550,1,413,207,101.023,63.049,1.257,0.795,0.879
10,3125,255,0,255,255,892.549,239.752,241.664,859,208,64,70,69.964,56.871,105.713,0.672,74.673,796875,255,NaN,NaN,100,796875,1,885,278,69.624,60.208,1.230,0.813,0.916
11,139,255,0,255,255,680.896,230.629,47.113,675,221,13,17,16.264,10.882,114.044,0.787,17.720,35445,255,NaN,NaN,100,35445,1,678,221,106.390,12.021,1.495,0.669,0.897
12,1078,255,0,255,255,517.970,257.622,134.267,496,238,40,39,38.248,35.886,44.202,0.751,43.863,274890,255,NaN,NaN,100,274890,1,496,261,24.228,37.997,1.066,0.938,0.901
13,122,255,0,255,255,749.098,249.607,44.184,742,243,15,13,13.178,11.787,174.335,0.785,15.524,31110,255,NaN,NaN,100,31110,1,742,251,14.931,12.737,1.118,0.894,0.865
14,2215,255,0,255,255,749.544,319.774,216.049,726,290,52,62,59.588,47.329,86.936,0.596,62.769,564825,255,NaN,NaN,100,564825,1,732,347,59.349,51.905,1.259,0.794,0.880
15,3071,255,0,255,255,649.076,331.181,238.978,616,298,67,71,66.204,59.062,84.279,0.676,71.568,783105,255,NaN,NaN,100,783105,1,651,298,97.224,59.578,1.121,0.892,0.910
16,884,255,0,255,255,928.954,314.936,126.953,908,299,45,29,45.949,24.496,160.931,0.689,48.847,225420,255,NaN,NaN,100,225420,1,908,303,157.109,26.100,1.876,0.533,0.934
17,942,255,0,255,255,313.765,329.873,138.167,294,308,39,40,37.346,32.116,124.115,0.620,41.000,240210,255,NaN,NaN,100,240210,1,307,348,77.320,34.731,1.163,0.860,0.843
18,913,255,0,255,255,389.573,338.866,121.439,372,319,35,39,36.832,31.561,64.216,0.778,40.311,232815,255,NaN,NaN,100,232815,1,382,357,66.615,33.759,1.167,0.857,0.918
19,2431,255,0,255,255,124.935,361.271,198.250,92,332,62,58,61.690,50.174,29.123,0.777,65.795,619905,255,NaN,NaN,100,619905,1,93,372,24.228,51.032,1.230,0.813,0.944
20,2579,255,0,255,255,484.134,378.683,242.735,446,354,85,49,78.048,42.073,6.403,0.550,86.145,657645,255,NaN,NaN,100,657645,1,446,393,9.353,48.686,1.855,0.539,0.882
21,3741,255,0,255,255,360.938,397.420,274.049,328,360,63,77,76.700,62.101,102.907,0.626,86.354,953955,255,NaN,NaN,100,953955,1,341,361,118.346,62.704,1.235,0.810,0.935
22,2675,255,0,255,255,871.407,385.165,227.907,831,362,79,44,77.417,43.994,178.848,0.647,79.025,682125,255,NaN,NaN,100,682125,1,831,389,178.550,44.000,1.760,0.568,0.930
23,34,255,0,255,255,567.559,396.118,24.971,565,391,5,10,9.756,4.437,82.676,0.685,10.440,8670,255,NaN,NaN,100,8670,1,566,401,73.301,5.000,2.199,0.455,0.819
24,24,255,0,255,255,968.875,470.125,20.971,965,467,8,6,9.296,3.287,36.327,0.686,10.000,6120,255,NaN,NaN,100,6120,1,965,473,36.870,4.160,2.828,0.354,0.800
25,6374,255,0,255,255,923.007,545.381,360.659,870,495,101,107,114.787,70.702,132.721,0.616,118.089,1625370,255,NaN,NaN,100,1625370,1,871,515,134.657,75.660,1.624,0.616,0.901
26,1640,255,0,255,255,772.184,534.045,170.208,750,507,44,53,49.280,42.372,94.556,0.711,53.600,418200,255,NaN,NaN,100,418200,1,772,507,98.584,44.000,1.163,0.860,0.917
27,4046,255,0,255,255,176.738,575.409,301.203,130,529,90,91,98.985,52.043,132.152,0.560,102.903,1031730,255,NaN,NaN,100,1031730,1,138,529,124.308,62.846,1.902,0.526,0.865
28,762,255,0,255,255,65.747,554.622,121.095,46,539,39,31,38.850,24.973,151.689,0.653,42.154,194310,255,NaN,NaN,100,194310,1,46,548,157.694,28.991,1.556,0.643,0.864
29,2222,255,0,255,255,1187.170,573.987,207.037,1161,540,56,64,60.620,46.670,126.548,0.651,69.116,566610,255,NaN,NaN,100,566610,1,1165,541,121.390,51.922,1.299,0.770,0.891
30,1082,255,0,255,255,1078.023,563.222,139.581,1059,541,41,41,46.997,29.313,138.233,0.698,49.820,275910,255,NaN,NaN,100,275910,1,1061,546,141.520,31.888,1.603,0.624,0.921
31,2443,255,0,255,255,855.053,601.100,212.392,825,568,59,66,66.401,46.844,45.105,0.681,68.680,622965,255,NaN,NaN,100,622965,1,849,634,73.940,48.760,1.417,0.705,0.905
32,316,255,0,255,255,985.573,618.873,84.912,970,608,32,18,31.308,12.851,169.860,0.551,32.388,80580,255,NaN,NaN,100,80580,1,970,618,171.119,16.760,2.436,0.410,0.782
33,68,255,0,255,255,413.809,619.912,37.698,409,613,9,14,13.879,6.238,117.701,0.601,14.866,17340,255,NaN,NaN,100,17340,1,410,613,109.654,7.155,2.225,0.449,0.795
34,450,255,0,255,255,729.958,642.087,83.882,716,628,26,28,24.508,23.379,118.237,0.804,28.443,114750,255,NaN,NaN,100,114750,1,727,656,79.875,23.148,1.048,0.954,0.899
35,150,255,0,255,255,1028.920,663.773,49.698,1020,657,17,13,16.639,11.478,167.375,0.763,18.358,38250,255,NaN,NaN,100,38250,1,1020,661,150.642,12.854,1.450,0.690,0.885
36,591,255,0,255,255,417.053,716.517,108.125,399,704,34,28,30.021,25.065,160.423,0.635,34.132,150705,255,NaN,NaN,100,150705,1,399,709,174.958,27.939,1.198,0.835,0.868
