 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3007,255,0,255,255,732.013,86.114,214.108,699,56,67,59,66.348,57.705,10.454,0.824,69.376,766785,255,NaN,NaN,100,766785,1,699,96,15.038,58.891,1.150,0.870,0.968
2,16109,255,0,255,255,1040.244,131.579,512.985,972,58,151,142,152.336,134.641,12.020,0.769,160.328,4107795,255,NaN,NaN,100,4107795,1,972,179,23.527,134.525,1.131,0.884,0.973
3,27335,255,0,255,255,872.181,160.013,669.252,773,69,200,189,228.214,152.506,40.196,0.767,234.617,6970425,255,NaN,NaN,100,6970425,1,785,236,37.554,156.646,1.496,0.668,0.972
4,22,255,0,255,255,769.909,105.955,16.728,767,103,6,5,6.130,4.570,12.486,0.988,6.708,5610,255,NaN,NaN,100,5610,1,767,108,26.565,5.000,1.342,0.745,0.880
5,902,255,0,255,255,529.125,147.711,113.882,511,131,36,33,34.985,32.828,24.263,0.874,37.216,230010,255,NaN,NaN,100,230010,1,512,157,30.700,33.000,1.066,0.938,0.952
6,1645,255,0,255,255,284.291,158.709,155.723,260,134,47,49,47.733,43.879,103.293,0.852,50.010,419475,255,NaN,NaN,100,419475,1,280,183,78.465,43.703,1.088,0.919,0.961
7,2391,255,0,255,255,713.009,208.830,196.350,684,182,56,56,60.804,50.068,137.494,0.779,63.032,609705,255,NaN,NaN,100,609705,1,692,185,131.785,51.619,1.214,0.823,0.965
8,1635,255,0,255,255,520.032,227.561,168.995,494,207,54,44,55.811,37.300,24.907,0.719,56.303,416925,255,NaN,NaN,100,416925,1,495,240,19.722,40.249,1.496,0.668,0.917
9,18364,255,0,255,255,222.538,296.361,544.482,134,224,175,140,179.699,130.117,161.828,0.778,177.609,4682820,255,NaN,NaN,100,4682820,1,135,277,164.320,130.417,1.381,0.724,0.974
10,948,255,0,255,255,1106.273,382.350,118.368,1088,364,35,36,36.440,33.123,60.875,0.850,38.484,241740,255,NaN,NaN,100,241740,1,1099,400,65.433,33.941,1.100,0.909,0.951
11,2235,255,0,255,255,1134.554,438.319,185.865,1107,411,56,52,55.656,51.130,174.206,0.813,57.070,569925,255,NaN,NaN,100,569925,1,1107,433,168.887,52.000,1.089,0.919,0.966
12,12146,255,0,255,255,127.666,487.373,444.600,71,415,112,146,146.448,105.599,69.550,0.772,151.714,3097230,255,NaN,NaN,100,3097230,1,97,558,68.339,110.015,1.387,0.721,0.976
13,2332,255,0,255,255,1058.949,478.924,195.622,1029,453,57,52,58.451,50.798,169.418,0.766,61.587,594660,255,NaN,NaN,100,594660,1,1031,465,147.600,51.902,1.151,0.869,0.958
14,1862,255,0,255,255,588.362,486.202,164.510,565,461,47,50,50.267,47.163,85.301,0.865,51.662,474810,255,NaN,NaN,100,474810,1,582,461,104.574,46.810,1.066,0.938,0.964
15,22,255,0,255,255,756.364,481.773,16.728,754,479,5,6,6.235,4.492,126.567,0.988,7.071,5610,255,NaN,NaN,100,5610,1,754,479,135.000,4.950,1.388,0.720,0.880
16,1374,255,0,255,255,728.775,503.946,142.610,708,485,43,42,43.669,40.061,145.724,0.849,46.648,350370,255,NaN,NaN,100,350370,1,712,487,120.964,41.099,1.090,0.917,0.958
17,2100,255,0,255,255,967.606,566.647,183.279,942,539,50,56,56.355,47.446,71.859,0.786,56.569,535500,255,NaN,NaN,100,535500,1,966,539,98.130,46.795,1.188,0.842,0.962
18,2113,255,0,255,255,204.262,570.367,179.137,178,542,51,54,53.599,50.194,60.881,0.827,56.080,538815,255,NaN,NaN,100,538815,1,187,592,58.861,50.913,1.068,0.936,0.967
19,10435,255,0,255,255,710.665,628.217,436.257,633,572,139,119,123.414,107.656,21.083,0.689,140.161,2660925,255,NaN,NaN,100,2660925,1,633,618,7.379,110.996,1.146,0.872,0.936
20,153,255,0,255,255,175.938,620.820,50.184,169,613,13,16,16.074,12.119,99.397,0.763,16.763,39015,255,NaN,NaN,100,39015,1,174,629,72.646,12.748,1.326,0.754,0.897
21,103,255,0,255,255,362.500,648.248,36.870,357,642,11,13,12.854,10.202,111.317,0.952,13.928,26265,255,NaN,NaN,100,26265,1,360,642,111.038,10.607,1.260,0.794,0.920
22,7455,255,0,255,255,895.720,742.256,345.203,842,699,111,95,113.559,83.586,27.727,0.786,111.987,1901025,255,NaN,NaN,100,1901025,1,843,756,10.808,84.155,1.359,0.736,0.962
23,55,255,0,255,255,951.682,705.609,27.799,947,701,9,9,10.027,6.984,126.089,0.894,10.817,14025,255,NaN,NaN,100,14025,1,949,701,123.690,7.778,1.436,0.696,0.873
24,769,255,0,255,255,1056.099,730.369,109.196,1039,716,34,30,33.422,29.296,15.234,0.810,34.713,196095,255,NaN,NaN,100,196095,1,1039,732,11.634,30.000,1.141,0.877,0.946
25,2942,255,0,255,255,764.247,768.265,210.693,733,736,60,64,64.791,57.815,116.807,0.833,66.400,750210,255,NaN,NaN,100,750210,1,745,743,127.042,57.870,1.121,0.892,0.969
26,1531,255,0,255,255,688.019,780.693,154.551,665,759,52,45,48.473,40.215,27.573,0.805,52.240,390405,255,NaN,NaN,100,390405,1,665,784,5.492,40.302,1.205,0.830,0.944
27,225,255,0,255,255,619.873,782.851,56.184,611,774,17,18,17.518,16.353,122.619,0.896,19.313,57375,255,NaN,NaN,100,57375,1,617,774,111.251,17.000,1.071,0.934,0.926
28,1004,255,0,255,255,370.324,798.644,122.024,352,781,38,36,36.920,34.625,12.234,0.847,38.639,256020,255,NaN,NaN,100,256020,1,352,796,169.563,34.883,1.066,0.938,0.955
29,5076,255,0,255,255,704.855,840.149,313.262,670,781,72,107,98.141,65.854,79.996,0.650,107.912,1294380,255,NaN,NaN,100,1294380,1,705,888,82.546,67.989,1.490,0.671,0.915
30,56,255,0,255,255,46.857,793.321,31.456,41,789,12,9,12.551,5.681,144.951,0.711,13.892,14280,255,NaN,NaN,100,14280,1,41,789,149.744,6.364,2.209,0.453,0.842
31,796,255,0,255,255,76.103,869.048,122.953,58,853,35,33,35.994,28.157,25.299,0.662,40.804,202980,255,NaN,NaN,100,202980,1,63,886,53.973,31.020,1.278,0.782,0.869
32,2041,255,0,255,255,471.330,887.912,171.723,445,863,53,51,52.523,49.477,7.115,0.870,54.342,520455,255,NaN,NaN,100,520455,1,445,894,12.758,50.205,1.062,0.942,0.968
33,95,255,0,255,255,52.279,878.468,41.556,48,871,9,15,15.791,7.660,70.081,0.691,16.643,24225,255,NaN,NaN,100,24225,1,48,886,57.265,8.731,2.061,0.485,0.864
34,61,255,0,255,255,58.025,886.910,29.556,55,881,6,12,12.143,6.396,88.871,0.877,12.369,15555,255,NaN,NaN,100,15555,1,57,893,75.964,6.000,1.899,0.527,0.938
35,44,255,0,255,255,69.341,886.886,31.213,67,881,5,12,12.124,4.621,88.498,0.568,12.369,11220,255,NaN,NaN,100,11220,1,69,893,75.964,5.000,2.624,0.381,0.793
36,127,255,0,255,255,52.272,896.177,46.728,48,887,10,16,17.066,9.475,107.190,0.731,18.868,32385,255,NaN,NaN,100,32385,1,48,887,122.005,10.000,1.801,0.555,0.907
37,193,255,0,255,255,68.251,897.883,66.284,59,887,21,16,20.597,11.931,167.111,0.552,23.345,49215,255,NaN,NaN,100,49215,1,63,887,136.736,16.000,1.726,0.579,0.786
