 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,3796,255,0,255,255,540.981,61.903,268.777,496,27,80,81,71.377,67.714,78.008,0.660,83.678,967980,255,NaN,NaN,100,967980,1,538,108,75.466,70.582,1.054,0.949,0.896
2,450,255,0,255,255,585.753,50.011,86.912,575,38,24,25,26.471,21.645,133.286,0.749,29.206,114750,255,NaN,NaN,100,114750,1,575,38,141.953,23.717,1.223,0.818,0.929
3,6015,255,0,255,255,898.040,94.115,326.375,851,48,92,94,94.598,80.959,147.207,0.710,99.860,1533825,255,NaN,NaN,100,1533825,1,870,57,122.735,83.566,1.168,0.856,0.934
4,8480,255,0,255,255,221.852,117.502,428.943,167,55,120,122,124.380,86.807,44.751,0.579,138.539,2162400,255,NaN,NaN,100,2162400,1,180,167,39.435,94.459,1.433,0.698,0.876
5,190,255,0,255,255,471.863,81.363,55.598,465,71,14,20,18.662,12.963,102.836,0.772,20.881,48450,255,NaN,NaN,100,48450,1,469,71,106.699,14.000,1.440,0.695,0.898
6,5346,255,0,255,255,499.981,128.365,306.333,453,86,94,81,93.312,72.946,158.628,0.716,96.773,1363230,255,NaN,NaN,100,1363230,1,454,118,156.879,75.424,1.279,0.782,0.944
7,3012,255,0,255,255,1101.940,131.747,215.522,1073,98,60,67,68.289,56.159,76.447,0.815,69.462,768060,255,NaN,NaN,100,768060,1,1086,163,67.126,57.630,1.216,0.822,0.954
8,7430,255,0,255,255,299.355,184.558,357.446,245,136,109,99,101.479,93.223,0.255,0.731,111.126,1894650,255,NaN,NaN,100,1894650,1,245,194,15.662,97.235,1.089,0.919,0.923
9,24,255,0,255,255,121.417,148.750,20.142,119,145,5,7,7.002,4.364,122.165,0.743,8.062,6120,255,NaN,NaN,100,6120,1,120,145,119.745,4.950,1.604,0.623,0.857
10,5818,255,0,255,255,762.267,214.329,319.103,710,168,104,90,104.943,70.588,32.636,0.718,107.517,1483590,255,NaN,NaN,100,1483590,1,712,234,18.435,75.994,1.487,0.673,0.923
11,4128,255,0,255,255,912.998,233.894,275.848,877,198,73,76,83.809,62.713,122.265,0.682,89.051,1052640,255,NaN,NaN,100,1052640,1,885,200,124.939,65.061,1.336,0.748,0.935
12,147,255,0,255,255,101.616,257.330,49.698,96,250,12,18,16.435,11.388,84.932,0.748,18.682,37485,255,NaN,NaN,100,37485,1,101,268,74.476,12.000,1.443,0.693,0.880
13,3053,255,0,255,255,844.071,290.553,224.735,814,252,61,74,72.859,53.352,114.042,0.760,78.791,778515,255,NaN,NaN,100,778515,1,831,254,113.962,56.072,1.366,0.732,0.947
14,1520,255,0,255,255,661.026,272.751,170.309,635,253,48,41,47.755,40.526,1.468,0.659,51.078,387600,255,NaN,NaN,100,387600,1,636,279,23.051,41.000,1.178,0.849,0.932
15,56,255,0,255,255,1120.286,269.179,32.042,1115,265,10,9,9.125,7.814,152.890,0.685,10.630,14280,255,NaN,NaN,100,14280,1,1117,266,131.186,8.825,1.168,0.856,0.818
16,1887,255,0,255,255,518.486,294.440,176.593,491,268,56,51,51.934,46.263,163.986,0.760,57.489,481185,255,NaN,NaN,100,481185,1,491,287,166.931,47.376,1.123,0.891,0.936
17,105,255,0,255,255,102.062,279.671,40.042,97,272,10,14,13.407,9.972,105.805,0.823,14.866,26775,255,NaN,NaN,100,26775,1,101,272,109.654,10.000,1.344,0.744,0.909
18,1721,255,0,255,255,889.133,319.616,171.823,864,296,50,51,52.762,41.531,59.253,0.733,57.454,438855,255,NaN,NaN,100,438855,1,865,332,31.477,41.596,1.270,0.787,0.918
