 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,530,255,0,255,255,1140.808,34.985,93.882,1127,20,27,28,27.678,24.381,133.930,0.756,29.206,135150,255,NaN,NaN,100,135150,1,1129,28,141.953,25.991,1.135,0.881,0.918
2,2033,255,0,255,255,1016.506,59.483,200.208,990,36,57,52,54.641,47.372,10.936,0.637,61.327,518415,255,NaN,NaN,100,518415,1,991,39,155.943,51.377,1.153,0.867,0.876
3,592,255,0,255,255,194.074,59.811,96.811,179,46,28,31,29.238,25.780,123.060,0.794,31.623,150960,255,NaN,NaN,100,150960,1,187,47,108.435,27.973,1.134,0.882,0.906
4,1717,255,0,255,255,1173.714,87.682,176.409,1145,67,60,42,61.689,35.438,20.045,0.693,64.846,437835,255,NaN,NaN,100,437835,1,1147,104,26.565,36.401,1.741,0.574,0.943
5,4022,255,0,255,255,506.616,116.753,280.919,474,72,64,92,85.278,60.050,94.553,0.640,92.655,1025610,255,NaN,NaN,100,1025610,1,493,72,96.818,63.842,1.420,0.704,0.913
6,4378,255,0,255,255,219.621,130.755,283.505,180,82,75,93,94.172,59.192,59.527,0.684,102.728,1116390,255,NaN,NaN,100,1116390,1,190,171,58.941,62.225,1.591,0.629,0.927
7,1061,255,0,255,255,84.410,136.518,144.066,64,113,36,47,42.305,31.932,82.135,0.642,49.041,270555,255,NaN,NaN,100,270555,1,79,160,73.413,35.912,1.325,0.755,0.873
8,6766,255,0,255,255,614.840,207.965,335.688,563,161,101,95,98.016,87.891,157.830,0.755,103.078,1725330,255,NaN,NaN,100,1725330,1,598,161,112.834,89.492,1.115,0.897,0.948
9,801,255,0,255,255,1011.507,183.792,120.024,997,162,27,42,40.815,24.988,81.220,0.699,42.953,204255,255,NaN,NaN,100,204255,1,1009,204,77.905,26.879,1.633,0.612,0.934
10,695,255,0,255,255,226.576,245.919,106.569,208,232,37,28,38.866,22.768,26.482,0.769,42.059,177225,255,NaN,NaN,100,177225,1,208,257,28.393,25.373,1.707,0.586,0.922
