 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,283,255,0,255,255,1164.422,10.836,66.426,1154,2,21,18,21.347,16.879,24.014,0.806,22.472,72165,255,NaN,NaN,100,72165,1,1154,15,20.854,17.393,1.265,0.791,0.922
2,2608,255,0,255,255,1030.919,56.559,223.664,994,29,75,56,76.141,43.611,152.581,0.655,78.032,665040,255,NaN,NaN,100,665040,1,1001,34,149.162,49.324,1.746,0.573,0.897
3,1469,255,0,255,255,822.883,124.921,176.752,796,92,48,56,57.179,32.711,54.073,0.591,69.029,374595,255,NaN,NaN,100,374595,1,797,146,51.470,37.239,1.748,0.572,0.870
4,1800,255,0,255,255,312.624,158.311,181.137,278,139,69,40,65.357,35.066,173.349,0.689,69.584,459000,255,NaN,NaN,100,459000,1,278,149,172.569,39.361,1.864,0.537,0.934
5,435,255,0,255,255,815.636,156.932,83.355,801,148,27,20,28.693,19.303,163.814,0.787,30.610,110925,255,NaN,NaN,100,110925,1,803,148,141.633,20.000,1.487,0.673,0.936
6,1679,255,0,255,255,657.883,209.782,177.380,633,184,50,54,48.894,43.723,76.321,0.671,54.589,428145,255,NaN,NaN,100,428145,1,652,238,81.573,45.317,1.118,0.894,0.881
7,436,255,0,255,255,1116.236,193.805,85.497,1102,184,28,21,27.306,20.330,4.557,0.750,28.160,111180,255,NaN,NaN,100,111180,1,1102,193,6.116,21.000,1.343,0.745,0.902
8,3364,255,0,255,255,626.848,254.894,254.049,593,214,67,85,84.882,50.460,119.376,0.655,95.718,857820,255,NaN,NaN,100,857820,1,595,217,122.196,55.861,1.682,0.594,0.919
9,181,255,0,255,255,225.273,255.743,51.941,217,248,17,16,18.595,12.393,35.434,0.843,19.723,46155,255,NaN,NaN,100,46155,1,217,260,30.466,13.435,1.500,0.666,0.905
10,3493,255,0,255,255,597.508,307.079,286.233,558,272,78,74,71.203,62.461,165.279,0.536,78.638,890715,255,NaN,NaN,100,890715,1,558,317,7.306,65.088,1.140,0.877,0.893
