 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,1762,255,0,255,255,496.436,31.871,162.409,471,11,51,45,50.181,44.707,15.032,0.839,52.173,449310,255,NaN,NaN,100,449310,1,471,32,12.171,45.000,1.122,0.891,0.964
2,657,255,0,255,255,224.091,46.634,98.569,208,33,32,26,31.729,26.364,6.612,0.850,32.388,167535,255,NaN,NaN,100,167535,1,208,44,171.119,26.000,1.203,0.831,0.950
3,791,255,0,255,255,920.480,55.117,109.439,905,38,32,34,33.739,29.851,102.188,0.830,35.171,201705,255,NaN,NaN,100,201705,1,915,38,104.826,30.698,1.130,0.885,0.950
4,4257,255,0,255,255,421.028,96.928,264.049,377,65,86,65,83.656,64.791,175.385,0.767,88.057,1085535,255,NaN,NaN,100,1085535,1,377,82,164.859,65.000,1.291,0.774,0.967
5,35,255,0,255,255,1102.071,72.386,22.971,1098,69,8,6,8.149,5.468,159.557,0.834,8.944,8925,255,NaN,NaN,100,8925,1,1098,71,153.435,6.000,1.490,0.671,0.886
6,4178,255,0,255,255,1150.903,107.115,254.149,1110,70,79,68,81.040,65.642,21.215,0.813,83.863,1065390,255,NaN,NaN,100,1065390,1,1112,129,30.847,68.000,1.235,0.810,0.973
7,15824,255,0,255,255,955.520,160.307,557.294,891,78,136,164,164.634,122.379,69.496,0.640,174.049,4035120,255,NaN,NaN,100,4035120,1,913,240,65.202,134.060,1.345,0.743,0.919
8,1153,255,0,255,255,146.890,106.944,138.853,126,89,43,38,46.418,31.626,27.288,0.752,47.170,294015,255,NaN,NaN,100,294015,1,127,120,32.005,34.007,1.468,0.681,0.925
9,925,255,0,255,255,1073.930,106.826,121.196,1056,91,37,31,37.462,31.438,179.311,0.791,37.696,235875,255,NaN,NaN,100,235875,1,1057,116,21.801,31.000,1.192,0.839,0.952
10,272,255,0,255,255,171.511,139.643,68.083,161,130,21,20,23.023,15.042,146.322,0.737,24.207,69360,255,NaN,NaN,100,69360,1,163,130,128.290,17.393,1.531,0.653,0.875
11,31,255,0,255,255,284.339,135.919,21.556,281,132,6,7,7.086,5.570,59.896,0.838,8.062,7905,255,NaN,NaN,100,7905,1,282,139,60.255,6.000,1.272,0.786,0.873
12,76,255,0,255,255,407.500,140.855,37.456,403,133,9,14,14.083,6.871,111.622,0.681,15.652,19380,255,NaN,NaN,100,19380,1,403,133,116.565,8.503,2.050,0.488,0.835
13,6564,255,0,255,255,528.632,187.254,317.647,481,134,91,102,99.190,84.258,106.975,0.818,102.591,1673820,255,NaN,NaN,100,1673820,1,521,236,83.845,85.747,1.177,0.849,0.970
14,296,255,0,255,255,305.027,144.003,68.527,295,135,20,19,21.453,17.568,127.091,0.792,23.601,75480,255,NaN,NaN,100,75480,1,296,136,143.616,18.675,1.221,0.819,0.918
15,178,255,0,255,255,853.236,161.983,52.770,846,154,16,15,15.831,14.316,151.293,0.803,17.493,45390,255,NaN,NaN,100,45390,1,847,156,149.036,15.000,1.106,0.904,0.915
16,1590,255,0,255,255,1145.418,209.260,156.510,1123,183,45,50,48.078,42.108,116.717,0.816,50.488,405450,255,NaN,NaN,100,405450,1,1144,233,82.030,43.355,1.142,0.876,0.945
17,9785,255,0,255,255,322.975,254.213,418.659,257,198,127,109,131.938,94.428,164.069,0.702,134.134,2495175,255,NaN,NaN,100,2495175,1,258,247,159.944,100.397,1.397,0.716,0.936
18,2026,255,0,255,255,1101.115,238.669,190.794,1068,216,63,48,64.532,39.974,157.574,0.699,66.708,516630,255,NaN,NaN,100,516630,1,1069,225,156.125,44.135,1.614,0.619,0.919
19,1305,255,0,255,255,631.011,248.592,140.368,607,227,44,40,44.593,37.261,29.669,0.832,46.615,332775,255,NaN,NaN,100,332775,1,608,255,22.714,39.640,1.197,0.836,0.940
20,20,255,0,255,255,577.300,241.300,15.899,575,239,5,5,6.143,4.145,45.000,0.994,7.071,5100,255,NaN,NaN,100,5100,1,575,244,45.000,4.950,1.482,0.675,0.889
21,80,255,0,255,255,37.062,248.188,36.870,33,241,8,14,13.097,7.777,94.103,0.740,14.560,20400,255,NaN,NaN,100,20400,1,35,241,105.945,8.000,1.684,0.594,0.879
22,1118,255,0,255,255,396.233,267.646,146.184,385,243,26,51,55.952,25.441,87.370,0.657,54.083,285090,255,NaN,NaN,100,285090,1,385,294,70.560,26.000,2.199,0.455,0.938
23,1509,255,0,255,255,424.672,274.248,160.267,404,249,45,51,49.678,38.676,67.215,0.738,53.824,384795,255,NaN,NaN,100,384795,1,404,295,35.166,42.026,1.284,0.779,0.920
24,43,255,0,255,255,793.779,256.756,25.213,789,253,9,8,8.503,6.439,152.171,0.850,9.487,10965,255,NaN,NaN,100,10965,1,789,256,161.565,7.374,1.321,0.757,0.819
25,1424,255,0,255,255,1067.779,285.437,141.681,1047,262,41,46,46.181,39.261,68.018,0.891,47.927,363120,255,NaN,NaN,100,363120,1,1058,307,66.644,40.048,1.176,0.850,0.966
26,1038,255,0,255,255,474.979,320.310,131.095,453,301,43,36,42.248,31.283,25.215,0.759,44.643,264690,255,NaN,NaN,100,264690,1,453,330,15.593,33.584,1.351,0.740,0.922
27,2034,255,0,255,255,539.673,338.353,188.853,507,317,67,38,65.873,39.315,178.634,0.717,68.964,518670,255,NaN,NaN,100,518670,1,508,335,163.142,38.000,1.676,0.597,0.972
28,1704,255,0,255,255,1049.099,342.910,160.409,1027,318,43,50,51.155,42.412,74.321,0.832,52.202,434520,255,NaN,NaN,100,434520,1,1041,368,69.829,42.949,1.206,0.829,0.966
29,2460,255,0,255,255,829.702,351.887,193.380,805,321,51,61,61.476,50.949,101.544,0.827,61.984,627300,255,NaN,NaN,100,627300,1,823,321,100.222,50.794,1.207,0.829,0.971
30,230,255,0,255,255,384.309,331.630,56.770,376,323,17,18,18.367,15.944,130.419,0.897,19.723,58650,255,NaN,NaN,100,58650,1,376,326,149.534,16.971,1.152,0.868,0.926
31,366,255,0,255,255,411.115,342.601,73.983,400,330,23,25,25.833,18.039,50.134,0.840,25.942,93330,255,NaN,NaN,100,93330,1,405,354,62.447,18.385,1.432,0.698,0.913
32,1788,255,0,255,255,759.784,355.718,161.924,735,333,49,47,52.296,43.532,41.846,0.857,54.203,455940,255,NaN,NaN,100,455940,1,739,372,37.504,44.274,1.201,0.832,0.967
33,2276,255,0,255,255,1118.042,381.296,188.108,1088,355,61,54,64.144,45.178,30.575,0.808,64.257,580380,255,NaN,NaN,100,580380,1,1089,394,20.973,45.078,1.420,0.704,0.955
34,4999,255,0,255,255,551.691,394.769,319.907,514,356,73,81,86.956,73.197,105.488,0.614,104.350,1274745,255,NaN,NaN,100,1274745,1,514,356,129.946,73.000,1.188,0.842,0.898
35,2266,255,0,255,255,885.278,393.968,189.765,860,365,54,61,62.856,45.901,59.251,0.791,63.600,577830,255,NaN,NaN,100,577830,1,877,426,73.560,46.384,1.369,0.730,0.950
36,957,255,0,255,255,386.928,406.719,123.539,370,389,34,38,37.111,32.834,88.063,0.788,39.560,244035,255,NaN,NaN,100,244035,1,382,427,69.274,34.000,1.130,0.885,0.942
37,35,255,0,255,255,839.329,400.700,23.213,835,397,9,7,9.571,4.656,139.902,0.816,10.000,8925,255,NaN,NaN,100,8925,1,836,397,143.130,4.950,2.056,0.486,0.854
38,498,255,0,255,255,776.458,420.661,84.912,762,409,28,24,26.990,23.493,159.587,0.868,28.636,126990,255,NaN,NaN,100,126990,1,763,416,155.225,24.000,1.149,0.870,0.941
39,3159,255,0,255,255,550.819,463.576,234.492,513,431,76,65,80.394,50.031,33.364,0.722,82.735,805545,255,NaN,NaN,100,805545,1,514,481,26.565,55.756,1.607,0.622,0.925
40,1988,255,0,255,255,416.726,471.775,177.966,390,446,53,50,52.971,47.785,163.422,0.789,56.080,506940,255,NaN,NaN,100,506940,1,393,461,148.861,49.220,1.109,0.902,0.945
41,252,255,0,255,255,1037.206,457.143,65.012,1024,449,24,15,22.726,14.118,10.581,0.749,25.298,64260,255,NaN,NaN,100,64260,1,1024,461,18.435,15.000,1.610,0.621,0.911
42,2950,255,0,255,255,756.066,485.602,228.936,724,455,65,71,68.542,54.799,125.677,0.707,80.455,752250,255,NaN,NaN,100,752250,1,733,458,122.307,59.276,1.251,0.799,0.916
43,1645,255,0,255,255,1137.639,484.205,160.894,1114,462,51,46,50.724,41.292,156.137,0.799,52.631,419475,255,NaN,NaN,100,419475,1,1114,473,165.700,41.144,1.228,0.814,0.952
44,3688,255,0,255,255,1019.477,503.361,240.149,985,467,69,72,78.649,59.704,50.344,0.804,79.812,940440,255,NaN,NaN,100,940440,1,993,534,52.125,62.183,1.317,0.759,0.959
45,3404,255,0,255,255,810.364,507.356,229.865,778,477,67,63,67.751,63.971,13.921,0.810,73.355,868020,255,NaN,NaN,100,868020,1,778,527,27.613,63.000,1.059,0.944,0.970
46,874,255,0,255,255,426.653,506.930,117.740,409,492,36,31,37.047,30.038,6.639,0.792,39.205,222870,255,NaN,NaN,100,222870,1,411,516,37.747,30.177,1.233,0.811,0.937
47,1293,255,0,255,255,1055.315,537.714,148.652,1029,518,53,37,50.377,32.680,22.374,0.735,53.460,329715,255,NaN,NaN,100,329715,1,1029,540,7.524,36.138,1.542,0.649,0.916
48,80,255,0,255,255,725.962,530.562,35.698,719,526,14,9,12.887,7.904,1.650,0.789,14.036,20400,255,NaN,NaN,100,20400,1,719,531,175.914,9.000,1.630,0.613,0.851
49,758,255,0,255,255,532.332,550.664,105.640,517,534,30,32,32.362,29.822,113.697,0.854,33.601,193290,255,NaN,NaN,100,193290,1,523,537,126.529,30.000,1.085,0.922,0.951
50,524,255,0,255,255,1082.365,551.086,87.640,1068,535,27,30,29.224,22.830,68.858,0.857,31.048,133620,255,NaN,NaN,100,133620,1,1076,565,75.069,23.702,1.280,0.781,0.925
51,9663,255,0,255,255,421.725,637.831,428.943,360,575,124,125,139.288,88.330,37.112,0.660,143.534,2464065,255,NaN,NaN,100,2464065,1,383,696,50.654,93.847,1.577,0.634,0.923
52,1327,255,0,255,255,222.598,601.401,140.752,201,581,44,41,45.724,36.952,141.260,0.842,46.325,338385,255,NaN,NaN,100,338385,1,204,587,147.339,37.477,1.237,0.808,0.959
53,32,255,0,255,255,358.531,599.438,21.799,355,596,7,7,7.413,5.497,139.948,0.846,8.062,8160,255,NaN,NaN,100,8160,1,356,596,119.745,6.261,1.349,0.742,0.842
54,519,255,0,255,255,156.315,639.781,87.740,141,627,31,24,28.855,22.901,23.069,0.847,31.257,132345,255,NaN,NaN,100,132345,1,141,644,7.352,24.000,1.260,0.794,0.923
55,44,255,0,255,255,813.727,634.636,26.042,809,630,9,9,9.203,6.087,48.638,0.815,9.849,11220,255,NaN,NaN,100,11220,1,809,636,23.962,6.364,1.512,0.661,0.838
56,172,255,0,255,255,1080.262,637.756,49.698,1073,631,15,14,15.343,14.273,27.248,0.875,17.000,43860,255,NaN,NaN,100,43860,1,1073,642,28.072,14.000,1.075,0.930,0.932
57,874,255,0,255,255,1017.951,655.080,120.510,1001,640,35,33,35.310,31.515,20.073,0.756,37.216,222870,255,NaN,NaN,100,222870,1,1001,662,30.700,32.466,1.120,0.893,0.943
58,1362,255,0,255,255,180.488,670.198,148.610,162,646,37,46,47.587,36.442,100.410,0.775,47.927,347310,255,NaN,NaN,100,347310,1,175,646,113.356,36.319,1.306,0.766,0.949
