 ,Area,Mean,StdDev,Min,Max,X,Y,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1,696,255,0,255,255,1115.223,41.703,107.640,1104,22,24,38,37.908,23.377,91.111,0.755,38.471,177480,255,NaN,NaN,100,177480,1,1113,22,98.973,24.000,1.622,0.617,0.935
2,1753,255,0,255,255,740.729,59.034,163.924,717,34,48,50,54.793,40.735,129.791,0.820,57.628,447015,255,NaN,NaN,100,447015,1,719,40,141.340,43.134,1.345,0.743,0.957
3,1317,255,0,255,255,455.341,59.428,147.823,437,37,37,47,47.832,35.058,72.377,0.757,49.244,335835,255,NaN,NaN,100,335835,1,445,82,60.832,36.872,1.364,0.733,0.953
4,3247,255,0,255,255,1188.767,87.008,242.877,1152,54,75,64,71.125,58.126,141.502,0.692,78.160,827985,255,NaN,NaN,100,827985,1,1152,82,163.652,63.730,1.224,0.817,0.919
5,122,255,0,255,255,765.926,82.516,42.284,759,76,14,12,14.587,10.649,162.358,0.857,15.652,31110,255,NaN,NaN,100,31110,1,759,79,153.435,11.628,1.370,0.730,0.897
6,5476,255,0,255,255,844.707,126.678,306.475,805,79,78,100,95.816,72.767,107.713,0.733,103.078,1396380,255,NaN,NaN,100,1396380,1,826,79,104.036,77.698,1.317,0.759,0.952
7,1077,255,0,255,255,1073.340,98.484,123.196,1054,79,38,38,39.628,34.603,47.163,0.892,40.706,274635,255,NaN,NaN,100,274635,1,1063,116,62.176,34.648,1.145,0.873,0.960
8,4188,255,0,255,255,693.298,154.317,257.220,659,115,69,80,80.002,66.652,74.319,0.795,83.241,1067940,255,NaN,NaN,100,1067940,1,684,195,73.960,67.716,1.200,0.833,0.964
9,2197,255,0,255,255,1199.848,149.246,193.137,1177,119,50,64,63.398,44.123,88.158,0.740,65.521,560235,255,NaN,NaN,100,560235,1,1187,119,105.945,47.966,1.437,0.696,0.934
10,83,255,0,255,255,387.873,132.970,37.355,383,127,10,12,11.868,8.904,108.672,0.747,13.000,21165,255,NaN,NaN,100,21165,1,385,127,112.620,10.000,1.333,0.750,0.856
11,2475,255,0,255,255,46.728,185.602,198.108,17,157,60,59,64.913,48.546,145.594,0.792,65.437,631125,255,NaN,NaN,100,631125,1,21,164,141.203,50.447,1.337,0.748,0.947
12,916,255,0,255,255,819.612,182.929,126.267,802,160,37,39,37.251,31.309,122.377,0.722,41.437,233580,255,NaN,NaN,100,233580,1,818,160,109.747,33.425,1.190,0.840,0.912
13,38,255,0,255,255,454.895,196.474,23.799,451,193,8,7,7.592,6.373,4.859,0.843,8.544,9690,255,NaN,NaN,100,9690,1,451,198,20.556,7.000,1.191,0.839,0.835
14,3104,255,0,255,255,809.799,235.280,232.836,779,204,62,68,65.339,60.487,139.212,0.720,72.945,791520,255,NaN,NaN,100,791520,1,789,208,118.673,61.529,1.080,0.926,0.942
15,2086,255,0,255,255,619.369,229.847,183.865,589,205,55,53,53.722,49.439,143.149,0.775,59.093,531930,255,NaN,NaN,100,531930,1,589,222,156.038,50.912,1.087,0.920,0.951
